problem,prompt_name,code_index,code_segment,Size,Min,Average,Max,Exception
p5_find_duplicates_list,prompt_2,21,['def funcImp(arg1):\n    seen = set()\n    duplicates = set()\n    for num in arg1:\n        if num in seen:\n            duplicates.add(num)\n        else:\n            seen.add(num)\n    return list(duplicates)'],10000,0.040974400006234646,0.04330533599713817,0.0516204999294132,N/A
p5_find_duplicates_list,prompt_2,21,['def funcImp(arg1):\n    seen = set()\n    duplicates = set()\n    for num in arg1:\n        if num in seen:\n            duplicates.add(num)\n        else:\n            seen.add(num)\n    return list(duplicates)'],100000,0.6719600998330861,0.6934427970135585,0.7344574998132885,N/A
p5_find_duplicates_list,prompt_2,22,['def funcImp(arg1):\n    freq = {}\n    duplicates = []\n    for num in arg1:\n        if num in freq:\n            freq[num] += 1\n            if freq[num] == 2:\n                duplicates.append(num)\n        else:\n            freq[num] = 1\n    return duplicates'],1000,0.0036120000295341015,0.0038557370053604245,0.007080699782818556,N/A
p5_find_duplicates_list,prompt_2,22,['def funcImp(arg1):\n    freq = {}\n    duplicates = []\n    for num in arg1:\n        if num in freq:\n            freq[num] += 1\n            if freq[num] == 2:\n                duplicates.append(num)\n        else:\n            freq[num] = 1\n    return duplicates'],10000,0.04062099987640977,0.04219374699285254,0.046937600011006,N/A
p5_find_duplicates_list,prompt_2,22,['def funcImp(arg1):\n    freq = {}\n    duplicates = []\n    for num in arg1:\n        if num in freq:\n            freq[num] += 1\n            if freq[num] == 2:\n                duplicates.append(num)\n        else:\n            freq[num] = 1\n    return duplicates'],100000,0.76184709998779,0.7788599319919013,0.8036814001388848,N/A
p5_find_duplicates_list,prompt_2,23,['def funcImp(arg1):\n    count_dict = {}\n    for num in arg1:\n        if num in count_dict:\n            count_dict[num] += 1\n        else:\n            count_dict[num] = 1\n    duplicates = [num for num in count_dict if count_dict[num] > 1]\n    return duplicates'],1000,0.0056708999909460545,0.005952373007312417,0.006242400035262108,N/A
p5_find_duplicates_list,prompt_2,23,['def funcImp(arg1):\n    count_dict = {}\n    for num in arg1:\n        if num in count_dict:\n            count_dict[num] += 1\n        else:\n            count_dict[num] = 1\n    duplicates = [num for num in count_dict if count_dict[num] > 1]\n    return duplicates'],10000,0.06488419999368489,0.0662422389886342,0.0759804998524487,N/A
p5_find_duplicates_list,prompt_2,23,['def funcImp(arg1):\n    count_dict = {}\n    for num in arg1:\n        if num in count_dict:\n            count_dict[num] += 1\n        else:\n            count_dict[num] = 1\n    duplicates = [num for num in count_dict if count_dict[num] > 1]\n    return duplicates'],100000,1.0232535998802632,1.0401443109964021,1.063123800093308,N/A
p5_find_duplicates_list,prompt_2,24,['def funcImp(arg1):\n    seen = set()\n    duplicates = set()\n    for item in arg1:\n        if item in seen:\n            duplicates.add(item)\n        else:\n            seen.add(item)\n    return list(duplicates)'],1000,0.0032122000120580196,0.0033576539903879166,0.004361400147899985,N/A
p5_find_duplicates_list,prompt_2,24,['def funcImp(arg1):\n    seen = set()\n    duplicates = set()\n    for item in arg1:\n        if item in seen:\n            duplicates.add(item)\n        else:\n            seen.add(item)\n    return list(duplicates)'],10000,0.041044400073587894,0.042716463000979275,0.05030220001935959,N/A
p5_find_duplicates_list,prompt_2,24,['def funcImp(arg1):\n    seen = set()\n    duplicates = set()\n    for item in arg1:\n        if item in seen:\n            duplicates.add(item)\n        else:\n            seen.add(item)\n    return list(duplicates)'],100000,0.6683125998824835,0.6883145809918642,0.7525731001514941,N/A
p5_find_duplicates_list,prompt_2,25,['def funcImp(arg1):\n    seen = set()\n    duplicates = set()\n    for num in arg1:\n        if num in seen:\n            duplicates.add(num)\n        else:\n            seen.add(num)\n    return list(duplicates)'],1000,0.0032215998508036137,0.0034183899872004984,0.0064317998476326466,N/A
p5_find_duplicates_list,prompt_2,25,['def funcImp(arg1):\n    seen = set()\n    duplicates = set()\n    for num in arg1:\n        if num in seen:\n            duplicates.add(num)\n        else:\n            seen.add(num)\n    return list(duplicates)'],10000,0.04091889993287623,0.04304121298715472,0.05089950002729893,N/A
p5_find_duplicates_list,prompt_2,25,['def funcImp(arg1):\n    seen = set()\n    duplicates = set()\n    for num in arg1:\n        if num in seen:\n            duplicates.add(num)\n        else:\n            seen.add(num)\n    return list(duplicates)'],100000,0.6685180999338627,0.6917698450060561,0.7130179998930544,N/A
p5_find_duplicates_list,prompt_2,26,['def funcImp(arg1):\n    seen = set()\n    duplicates = set((x for x in arg1 if x in seen or seen.add(x)))\n    return list(duplicates)'],1000,0.0032351999543607235,0.003469893001019955,0.005493100034072995,N/A
p5_find_duplicates_list,prompt_2,26,['def funcImp(arg1):\n    seen = set()\n    duplicates = set((x for x in arg1 if x in seen or seen.add(x)))\n    return list(duplicates)'],10000,0.04149529989808798,0.04360180900665,0.05499860015697777,N/A
p5_find_duplicates_list,prompt_2,26,['def funcImp(arg1):\n    seen = set()\n    duplicates = set((x for x in arg1 if x in seen or seen.add(x)))\n    return list(duplicates)'],100000,0.6806033998727798,0.6947325149923563,0.7179505000822246,N/A
p5_find_duplicates_list,prompt_2,27,['def funcImp(arg1):\n    seen = set()\n    dupes = set((x for x in arg1 if x in seen or seen.add(x)))\n    return list(dupes)'],1000,0.003239900106564164,0.0034092140011489393,0.004074400058016181,N/A
p5_find_duplicates_list,prompt_2,27,['def funcImp(arg1):\n    seen = set()\n    dupes = set((x for x in arg1 if x in seen or seen.add(x)))\n    return list(dupes)'],10000,0.04144680011086166,0.0429247910133563,0.04995969985611737,N/A
p5_find_duplicates_list,prompt_2,27,['def funcImp(arg1):\n    seen = set()\n    dupes = set((x for x in arg1 if x in seen or seen.add(x)))\n    return list(dupes)'],100000,0.6768302998971194,0.6950335630076006,0.7328379999380559,N/A
p5_find_duplicates_list,prompt_2,28,['def funcImp(arg1):\n    seen = set()\n    duplicates = []\n    for num in arg1:\n        if num in seen:\n            duplicates.append(num)\n        else:\n            seen.add(num)\n    return duplicates'],1000,0.0032132999040186405,0.003409466000739485,0.004950200207531452,N/A
p5_find_duplicates_list,prompt_2,28,['def funcImp(arg1):\n    seen = set()\n    duplicates = []\n    for num in arg1:\n        if num in seen:\n            duplicates.append(num)\n        else:\n            seen.add(num)\n    return duplicates'],10000,0.04161519999615848,0.04314555700402707,0.04818579996936023,N/A
p5_find_duplicates_list,prompt_2,28,['def funcImp(arg1):\n    seen = set()\n    duplicates = []\n    for num in arg1:\n        if num in seen:\n            duplicates.append(num)\n        else:\n            seen.add(num)\n    return duplicates'],100000,0.6595983000006527,0.6779116680077277,0.7017873001750559,N/A
p5_find_duplicates_list,prompt_2,29,"['def funcImp(arg1):\n    duplicates = {}\n    for i in arg1:\n        if i in duplicates:\n            duplicates[i] += 1\n        else:\n            duplicates[i] = 1\n    return [key for key, value in duplicates.items() if value > 1]']",1000,0.004860900109633803,0.005054689992684871,0.005302299978211522,N/A
p5_find_duplicates_list,prompt_2,29,"['def funcImp(arg1):\n    duplicates = {}\n    for i in arg1:\n        if i in duplicates:\n            duplicates[i] += 1\n        else:\n            duplicates[i] = 1\n    return [key for key, value in duplicates.items() if value > 1]']",10000,0.05274250009097159,0.05416710601421073,0.06098309997469187,N/A
p5_find_duplicates_list,prompt_2,29,"['def funcImp(arg1):\n    duplicates = {}\n    for i in arg1:\n        if i in duplicates:\n            duplicates[i] += 1\n        else:\n            duplicates[i] = 1\n    return [key for key, value in duplicates.items() if value > 1]']",100000,0.8985190999228507,0.9136292660003528,0.9543792998883873,N/A
p5_find_duplicates_list,prompt_2,30,['def funcImp(arg1):\n    seen = set()\n    duplicates = set((x for x in arg1 if x in seen or seen.add(x)))\n    return list(duplicates)'],1000,0.003357600187882781,0.0034677939955145122,0.006394200026988983,N/A
p5_find_duplicates_list,prompt_2,30,['def funcImp(arg1):\n    seen = set()\n    duplicates = set((x for x in arg1 if x in seen or seen.add(x)))\n    return list(duplicates)'],10000,0.041328599909320474,0.043116157995536926,0.04851710004732013,N/A
p5_find_duplicates_list,prompt_2,30,['def funcImp(arg1):\n    seen = set()\n    duplicates = set((x for x in arg1 if x in seen or seen.add(x)))\n    return list(duplicates)'],100000,0.6864126999862492,0.7016330490075052,0.7206039000302553,N/A
p5_find_duplicates_list,prompt_2,31,"['def funcImp(arg1):\n    count_dict = {}\n    duplicates = []\n    for num in arg1:\n        if num in count_dict:\n            count_dict[num] += 1\n        else:\n            count_dict[num] = 1\n    for key, value in count_dict.items():\n        if value > 1:\n            duplicates.append(key)\n    return duplicates']",1000,0.0050478000193834305,0.005276870992965996,0.006678699981421232,N/A
p5_find_duplicates_list,prompt_2,31,"['def funcImp(arg1):\n    count_dict = {}\n    duplicates = []\n    for num in arg1:\n        if num in count_dict:\n            count_dict[num] += 1\n        else:\n            count_dict[num] = 1\n    for key, value in count_dict.items():\n        if value > 1:\n            duplicates.append(key)\n    return duplicates']",10000,0.054254700196906924,0.055972061986103654,0.06174120004288852,N/A
p5_find_duplicates_list,prompt_2,31,"['def funcImp(arg1):\n    count_dict = {}\n    duplicates = []\n    for num in arg1:\n        if num in count_dict:\n            count_dict[num] += 1\n        else:\n            count_dict[num] = 1\n    for key, value in count_dict.items():\n        if value > 1:\n            duplicates.append(key)\n    return duplicates']",100000,0.9034273999277502,0.9248115370073355,0.9454462002031505,N/A
p5_find_duplicates_list,prompt_2,32,['def funcImp(arg1):\n    duplicates = []\n    occurrence_dict = {}\n    for num in arg1:\n        if num in occurrence_dict:\n            duplicates.append(num)\n        else:\n            occurrence_dict[num] = 1\n    return duplicates'],1000,0.003575199982151389,0.0037853779876604677,0.005368399899452925,N/A
p5_find_duplicates_list,prompt_2,32,['def funcImp(arg1):\n    duplicates = []\n    occurrence_dict = {}\n    for num in arg1:\n        if num in occurrence_dict:\n            duplicates.append(num)\n        else:\n            occurrence_dict[num] = 1\n    return duplicates'],10000,0.039516900200396776,0.04113950800849125,0.045628700172528625,N/A
p5_find_duplicates_list,prompt_2,32,['def funcImp(arg1):\n    duplicates = []\n    occurrence_dict = {}\n    for num in arg1:\n        if num in occurrence_dict:\n            duplicates.append(num)\n        else:\n            occurrence_dict[num] = 1\n    return duplicates'],100000,0.728116000071168,0.7487843429995701,0.7964914999902248,N/A
p5_find_duplicates_list,prompt_2,33,['def funcImp(arg1):\n    seen = set()\n    duplicates = set()\n    for num in arg1:\n        if num in seen:\n            duplicates.add(num)\n        else:\n            seen.add(num)\n    return list(duplicates)'],1000,0.003210199996829033,0.003389865008648485,0.004311199998483062,N/A
p5_find_duplicates_list,prompt_2,33,['def funcImp(arg1):\n    seen = set()\n    duplicates = set()\n    for num in arg1:\n        if num in seen:\n            duplicates.add(num)\n        else:\n            seen.add(num)\n    return list(duplicates)'],10000,0.040754699846729636,0.042394431992433965,0.049939600052312016,N/A
p5_find_duplicates_list,prompt_2,33,['def funcImp(arg1):\n    seen = set()\n    duplicates = set()\n    for num in arg1:\n        if num in seen:\n            duplicates.add(num)\n        else:\n            seen.add(num)\n    return list(duplicates)'],100000,0.6689687001053244,0.688435691013001,0.7193860998377204,N/A
p5_find_duplicates_list,prompt_2,34,['def funcImp(arg1):\n    seen = set()\n    duplicates = set()\n    for item in arg1:\n        if item in seen:\n            duplicates.add(item)\n        else:\n            seen.add(item)\n    return list(duplicates)'],1000,0.003217100165784359,0.0033897780068218707,0.003921000054106116,N/A
p5_find_duplicates_list,prompt_2,34,['def funcImp(arg1):\n    seen = set()\n    duplicates = set()\n    for item in arg1:\n        if item in seen:\n            duplicates.add(item)\n        else:\n            seen.add(item)\n    return list(duplicates)'],10000,0.041435099905356765,0.04324487300589681,0.04679220006801188,N/A
p5_find_duplicates_list,prompt_2,34,['def funcImp(arg1):\n    seen = set()\n    duplicates = set()\n    for item in arg1:\n        if item in seen:\n            duplicates.add(item)\n        else:\n            seen.add(item)\n    return list(duplicates)'],100000,0.6731145998928696,0.689581689001061,0.7164515000768006,N/A
p5_find_duplicates_list,prompt_2,35,['def funcImp(arg1):\n    seen = set()\n    duplicates = set()\n    for num in arg1:\n        if num in seen:\n            duplicates.add(num)\n        else:\n            seen.add(num)\n    return list(duplicates)'],1000,0.0031973000150173903,0.003375608001369983,0.004059500060975552,N/A
p5_find_duplicates_list,prompt_2,35,['def funcImp(arg1):\n    seen = set()\n    duplicates = set()\n    for num in arg1:\n        if num in seen:\n            duplicates.add(num)\n        else:\n            seen.add(num)\n    return list(duplicates)'],10000,0.041965699987486005,0.0434623369993642,0.05194810009561479,N/A
p5_find_duplicates_list,prompt_2,35,['def funcImp(arg1):\n    seen = set()\n    duplicates = set()\n    for num in arg1:\n        if num in seen:\n            duplicates.add(num)\n        else:\n            seen.add(num)\n    return list(duplicates)'],100000,0.6685812999494374,0.6838901439961046,0.7208903999999166,N/A
p5_find_duplicates_list,prompt_2,36,['def funcImp(arg1):\n    freq = {}\n    duplicates = []\n    for i in arg1:\n        if i in freq:\n            freq[i] += 1\n        else:\n            freq[i] = 1\n    for key in freq:\n        if freq[key] > 1:\n            duplicates.append(key)\n    return duplicates'],1000,0.005612399894744158,0.005855856991838664,0.007032599998638034,N/A
p5_find_duplicates_list,prompt_2,36,['def funcImp(arg1):\n    freq = {}\n    duplicates = []\n    for i in arg1:\n        if i in freq:\n            freq[i] += 1\n        else:\n            freq[i] = 1\n    for key in freq:\n        if freq[key] > 1:\n            duplicates.append(key)\n    return duplicates'],10000,0.06358289998024702,0.0653853829903528,0.07234419998712838,N/A
p5_find_duplicates_list,prompt_2,36,['def funcImp(arg1):\n    freq = {}\n    duplicates = []\n    for i in arg1:\n        if i in freq:\n            freq[i] += 1\n        else:\n            freq[i] = 1\n    for key in freq:\n        if freq[key] > 1:\n            duplicates.append(key)\n    return duplicates'],100000,1.005339799914509,1.0270712209865451,1.051083300029859,N/A
p5_find_duplicates_list,prompt_2,37,['def funcImp(arg1):\n    seen = set()\n    duplicates = set()\n    for num in arg1:\n        if num in seen:\n            duplicates.add(num)\n        else:\n            seen.add(num)\n    return list(duplicates)'],1000,0.0031908999662846327,0.00332141098100692,0.003967999946326017,N/A
p5_find_duplicates_list,prompt_2,37,['def funcImp(arg1):\n    seen = set()\n    duplicates = set()\n    for num in arg1:\n        if num in seen:\n            duplicates.add(num)\n        else:\n            seen.add(num)\n    return list(duplicates)'],10000,0.04094580002129078,0.042999897010158744,0.048634099774062634,N/A
p5_find_duplicates_list,prompt_2,37,['def funcImp(arg1):\n    seen = set()\n    duplicates = set()\n    for num in arg1:\n        if num in seen:\n            duplicates.add(num)\n        else:\n            seen.add(num)\n    return list(duplicates)'],100000,0.6669703999068588,0.688825945998542,0.7066256999969482,N/A
p5_find_duplicates_list,prompt_2,38,"['def funcImp(arg1):\n    freq = {}\n    duplicates = []\n    for i in arg1:\n        if i in freq:\n            freq[i] += 1\n        else:\n            freq[i] = 1\n    for key, value in freq.items():\n        if value > 1:\n            duplicates.append(key)\n    return duplicates']",1000,0.004975200165063143,0.005263416001107544,0.0068663000129163265,N/A
p5_find_duplicates_list,prompt_2,38,"['def funcImp(arg1):\n    freq = {}\n    duplicates = []\n    for i in arg1:\n        if i in freq:\n            freq[i] += 1\n        else:\n            freq[i] = 1\n    for key, value in freq.items():\n        if value > 1:\n            duplicates.append(key)\n    return duplicates']",10000,0.05409039999358356,0.05609077500645071,0.07188659999519587,N/A
p5_find_duplicates_list,prompt_2,38,"['def funcImp(arg1):\n    freq = {}\n    duplicates = []\n    for i in arg1:\n        if i in freq:\n            freq[i] += 1\n        else:\n            freq[i] = 1\n    for key, value in freq.items():\n        if value > 1:\n            duplicates.append(key)\n    return duplicates']",100000,0.9115502999629825,0.9356872200011276,0.9754828000441194,N/A
p5_find_duplicates_list,prompt_2,39,['def funcImp(arg1):\n    seen = set()\n    duplicates = set((x for x in arg1 if x in seen or seen.add(x)))\n    return list(duplicates)'],1000,0.0032371000852435827,0.003391272989101708,0.0038975998759269714,N/A
p5_find_duplicates_list,prompt_2,39,['def funcImp(arg1):\n    seen = set()\n    duplicates = set((x for x in arg1 if x in seen or seen.add(x)))\n    return list(duplicates)'],10000,0.04152500000782311,0.04338459501042962,0.04779670014977455,N/A
p5_find_duplicates_list,prompt_2,39,['def funcImp(arg1):\n    seen = set()\n    duplicates = set((x for x in arg1 if x in seen or seen.add(x)))\n    return list(duplicates)'],100000,0.6752118000295013,0.6936643469845876,0.7457853001542389,N/A
p5_find_duplicates_list,prompt_2,40,"['from collections import Counter\n\ndef funcImp(arg1):\n    duplicates = [num for num, count in Counter(arg1).items() if count > 1]\n    return duplicates']",1000,0.003568899817764759,0.0037466890062205493,0.0040480000898242,N/A
p5_find_duplicates_list,prompt_2,40,"['from collections import Counter\n\ndef funcImp(arg1):\n    duplicates = [num for num, count in Counter(arg1).items() if count > 1]\n    return duplicates']",10000,0.03924179985187948,0.04112952800001949,0.04711079993285239,N/A
p5_find_duplicates_list,prompt_2,40,"['from collections import Counter\n\ndef funcImp(arg1):\n    duplicates = [num for num, count in Counter(arg1).items() if count > 1]\n    return duplicates']",100000,0.7361665999051183,0.7793050750042312,0.8171675000339746,N/A
p5_find_duplicates_list,prompt_2,41,['def funcImp(arg1):\n    seen = set()\n    duplicates = set((x for x in arg1 if x in seen or seen.add(x)))\n    return list(duplicates)'],1000,0.0032269000075757504,0.003426841008476913,0.005571200046688318,N/A
p5_find_duplicates_list,prompt_2,41,['def funcImp(arg1):\n    seen = set()\n    duplicates = set((x for x in arg1 if x in seen or seen.add(x)))\n    return list(duplicates)'],10000,0.04078819998539984,0.042537157002370804,0.04498449992388487,N/A
p5_find_duplicates_list,prompt_2,41,['def funcImp(arg1):\n    seen = set()\n    duplicates = set((x for x in arg1 if x in seen or seen.add(x)))\n    return list(duplicates)'],100000,0.6746624000370502,0.6913246529898607,0.717238700017333,N/A
p5_find_duplicates_list,prompt_2,42,['def funcImp(arg1):\n    seen = set()\n    duplicates = set((x for x in arg1 if x in seen or seen.add(x)))\n    return list(duplicates)'],1000,0.003243600018322468,0.003463057014159858,0.005126799922436476,N/A
p5_find_duplicates_list,prompt_2,42,['def funcImp(arg1):\n    seen = set()\n    duplicates = set((x for x in arg1 if x in seen or seen.add(x)))\n    return list(duplicates)'],10000,0.04117749980650842,0.04308044199366123,0.04900059988722205,N/A
p5_find_duplicates_list,prompt_2,42,['def funcImp(arg1):\n    seen = set()\n    duplicates = set((x for x in arg1 if x in seen or seen.add(x)))\n    return list(duplicates)'],100000,0.6739986001048237,0.6942736520012841,0.7365333000198007,N/A
p5_find_duplicates_list,prompt_2,43,"['def funcImp(arg1):\n    count_dict = {}\n    duplicates = []\n    for elem in arg1:\n        if elem in count_dict:\n            count_dict[elem] += 1\n        else:\n            count_dict[elem] = 1\n    for key, value in count_dict.items():\n        if value > 1:\n            duplicates.append(key)\n    return duplicates']",1000,0.004997299984097481,0.005236756012309342,0.006397000048309565,N/A
p5_find_duplicates_list,prompt_2,43,"['def funcImp(arg1):\n    count_dict = {}\n    duplicates = []\n    for elem in arg1:\n        if elem in count_dict:\n            count_dict[elem] += 1\n        else:\n            count_dict[elem] = 1\n    for key, value in count_dict.items():\n        if value > 1:\n            duplicates.append(key)\n    return duplicates']",10000,0.05446819984354079,0.05635596299543977,0.06737389997579157,N/A
p5_find_duplicates_list,prompt_2,43,"['def funcImp(arg1):\n    count_dict = {}\n    duplicates = []\n    for elem in arg1:\n        if elem in count_dict:\n            count_dict[elem] += 1\n        else:\n            count_dict[elem] = 1\n    for key, value in count_dict.items():\n        if value > 1:\n            duplicates.append(key)\n    return duplicates']",100000,0.9022772000171244,0.9346919680037535,0.9647667999379337,N/A
p5_find_duplicates_list,prompt_2,44,['def funcImp(arg1):\n    seen = set()\n    duplicates = set((x for x in arg1 if x in seen or seen.add(x)))\n    return list(duplicates)'],1000,0.0032490999437868595,0.0034421160025522113,0.004733100067824125,N/A
p5_find_duplicates_list,prompt_2,44,['def funcImp(arg1):\n    seen = set()\n    duplicates = set((x for x in arg1 if x in seen or seen.add(x)))\n    return list(duplicates)'],10000,0.042185200145468116,0.04379748399602249,0.048925899900496006,N/A
p5_find_duplicates_list,prompt_2,44,['def funcImp(arg1):\n    seen = set()\n    duplicates = set((x for x in arg1 if x in seen or seen.add(x)))\n    return list(duplicates)'],100000,0.6770264999940991,0.6956249699997715,0.7506144000217319,N/A
p5_find_duplicates_list,prompt_2,45,['def funcImp(arg1):\n    seen = set()\n    duplicates = set()\n    for num in arg1:\n        if num in seen:\n            duplicates.add(num)\n        else:\n            seen.add(num)\n    return list(duplicates)'],1000,0.0032192000653594732,0.003399834018200636,0.004914599936455488,N/A
p5_find_duplicates_list,prompt_2,45,['def funcImp(arg1):\n    seen = set()\n    duplicates = set()\n    for num in arg1:\n        if num in seen:\n            duplicates.add(num)\n        else:\n            seen.add(num)\n    return list(duplicates)'],10000,0.041549399960786104,0.04291368399048224,0.04908680007793009,N/A
p5_find_duplicates_list,prompt_2,45,['def funcImp(arg1):\n    seen = set()\n    duplicates = set()\n    for num in arg1:\n        if num in seen:\n            duplicates.add(num)\n        else:\n            seen.add(num)\n    return list(duplicates)'],100000,0.6707260999828577,0.6859156169975177,0.7113067000173032,N/A
p5_find_duplicates_list,prompt_2,46,['def funcImp(arg1):\n    freq = {}\n    duplicates = []\n    for i in arg1:\n        if i in freq:\n            freq[i] += 1\n            if freq[i] == 2:\n                duplicates.append(i)\n        else:\n            freq[i] = 1\n    return duplicates'],1000,0.003640000009909272,0.0038219059887342156,0.0051386000122874975,N/A
p5_find_duplicates_list,prompt_2,46,['def funcImp(arg1):\n    freq = {}\n    duplicates = []\n    for i in arg1:\n        if i in freq:\n            freq[i] += 1\n            if freq[i] == 2:\n                duplicates.append(i)\n        else:\n            freq[i] = 1\n    return duplicates'],10000,0.040205700090155005,0.04202296699862927,0.05035039992071688,N/A
p5_find_duplicates_list,prompt_2,46,['def funcImp(arg1):\n    freq = {}\n    duplicates = []\n    for i in arg1:\n        if i in freq:\n            freq[i] += 1\n            if freq[i] == 2:\n                duplicates.append(i)\n        else:\n            freq[i] = 1\n    return duplicates'],100000,0.7543869998771697,0.7876064270036295,0.8252878000494093,N/A
p5_find_duplicates_list,prompt_2,47,['def funcImp(arg1):\n    duplicates = []\n    seen = set()\n    for num in arg1:\n        if num in seen:\n            duplicates.append(num)\n        else:\n            seen.add(num)\n    return duplicates'],1000,0.0031846000347286463,0.0034294710075482727,0.004904100205749273,N/A
p5_find_duplicates_list,prompt_2,47,['def funcImp(arg1):\n    duplicates = []\n    seen = set()\n    for num in arg1:\n        if num in seen:\n            duplicates.append(num)\n        else:\n            seen.add(num)\n    return duplicates'],10000,0.04112109984271228,0.04331868999870494,0.05078059993684292,N/A
p5_find_duplicates_list,prompt_2,47,['def funcImp(arg1):\n    duplicates = []\n    seen = set()\n    for num in arg1:\n        if num in seen:\n            duplicates.append(num)\n        else:\n            seen.add(num)\n    return duplicates'],100000,0.665228100027889,0.6821641840157099,0.7133994000032544,N/A
p5_find_duplicates_list,prompt_2,48,['def funcImp(arg1):\n    count_dict = {}\n    for x in arg1:\n        if x not in count_dict:\n            count_dict[x] = 0\n        count_dict[x] += 1\n    duplicates = [x for x in count_dict if count_dict[x] > 1]\n    return duplicates'],1000,0.008317400002852082,0.008901487009134144,0.011962100164964795,N/A
p5_find_duplicates_list,prompt_2,48,['def funcImp(arg1):\n    count_dict = {}\n    for x in arg1:\n        if x not in count_dict:\n            count_dict[x] = 0\n        count_dict[x] += 1\n    duplicates = [x for x in count_dict if count_dict[x] > 1]\n    return duplicates'],10000,0.09113249997608364,0.09346849399851635,0.10390130011364818,N/A
p5_find_duplicates_list,prompt_2,48,['def funcImp(arg1):\n    count_dict = {}\n    for x in arg1:\n        if x not in count_dict:\n            count_dict[x] = 0\n        count_dict[x] += 1\n    duplicates = [x for x in count_dict if count_dict[x] > 1]\n    return duplicates'],100000,1.283013999927789,1.2993029860034584,1.321700100088492,N/A
p5_find_duplicates_list,prompt_2,49,['def funcImp(arg1):\n    freq = {}\n    duplicates = []\n    for num in arg1:\n        if num in freq:\n            freq[num] += 1\n        else:\n            freq[num] = 1\n    for num in freq:\n        if freq[num] > 1:\n            duplicates.append(num)\n    return duplicates'],1000,0.005594900110736489,0.005928500001318753,0.00818290002644062,N/A
p5_find_duplicates_list,prompt_2,49,['def funcImp(arg1):\n    freq = {}\n    duplicates = []\n    for num in arg1:\n        if num in freq:\n            freq[num] += 1\n        else:\n            freq[num] = 1\n    for num in freq:\n        if freq[num] > 1:\n            duplicates.append(num)\n    return duplicates'],10000,0.06395139987580478,0.06591512500541284,0.07412940007634461,N/A
p5_find_duplicates_list,prompt_2,49,['def funcImp(arg1):\n    freq = {}\n    duplicates = []\n    for num in arg1:\n        if num in freq:\n            freq[num] += 1\n        else:\n            freq[num] = 1\n    for num in freq:\n        if freq[num] > 1:\n            duplicates.append(num)\n    return duplicates'],100000,0.9921164000406861,1.0224813930061645,1.06844130018726,N/A
p5_find_duplicates_list,prompt_2,50,['def funcImp(arg1):\n    seen = set()\n    duplicates = set()\n    for value in arg1:\n        if value in seen:\n            duplicates.add(value)\n        else:\n            seen.add(value)\n    return list(duplicates)'],1000,0.0032070002052932978,0.00335660599404946,0.004280799999833107,N/A
p5_find_duplicates_list,prompt_2,50,['def funcImp(arg1):\n    seen = set()\n    duplicates = set()\n    for value in arg1:\n        if value in seen:\n            duplicates.add(value)\n        else:\n            seen.add(value)\n    return list(duplicates)'],10000,0.04079190012998879,0.0429454659903422,0.04910179995931685,N/A
p5_find_duplicates_list,prompt_2,50,['def funcImp(arg1):\n    seen = set()\n    duplicates = set()\n    for value in arg1:\n        if value in seen:\n            duplicates.add(value)\n        else:\n            seen.add(value)\n    return list(duplicates)'],100000,0.6728665998671204,0.6912815449829214,0.721942599862814,N/A
p5_find_duplicates_list,prompt_2,51,['def funcImp(arg1):\n    seen = set()\n    duplicates = set()\n    for num in arg1:\n        if num in seen:\n            duplicates.add(num)\n        else:\n            seen.add(num)\n    return list(duplicates)'],1000,0.0033119001891463995,0.003385060995351523,0.0036591000389307737,N/A
p5_find_duplicates_list,prompt_2,51,['def funcImp(arg1):\n    seen = set()\n    duplicates = set()\n    for num in arg1:\n        if num in seen:\n            duplicates.add(num)\n        else:\n            seen.add(num)\n    return list(duplicates)'],10000,0.04159180005080998,0.042798297989647835,0.04820530000142753,N/A
p5_find_duplicates_list,prompt_2,51,['def funcImp(arg1):\n    seen = set()\n    duplicates = set()\n    for num in arg1:\n        if num in seen:\n            duplicates.add(num)\n        else:\n            seen.add(num)\n    return list(duplicates)'],100000,0.6753420000895858,0.6931168940127828,0.7105033001862466,N/A
p5_find_duplicates_list,prompt_2,52,['def funcImp(arg1):\n    seen = set()\n    duplicates = set()\n    for num in arg1:\n        if num in seen:\n            duplicates.add(num)\n        else:\n            seen.add(num)\n    return list(duplicates)'],1000,0.003213099902495742,0.003428778995294124,0.005566499894484878,N/A
p5_find_duplicates_list,prompt_2,52,['def funcImp(arg1):\n    seen = set()\n    duplicates = set()\n    for num in arg1:\n        if num in seen:\n            duplicates.add(num)\n        else:\n            seen.add(num)\n    return list(duplicates)'],10000,0.0416743999812752,0.04310466401511803,0.05243209982290864,N/A
p5_find_duplicates_list,prompt_2,52,['def funcImp(arg1):\n    seen = set()\n    duplicates = set()\n    for num in arg1:\n        if num in seen:\n            duplicates.add(num)\n        else:\n            seen.add(num)\n    return list(duplicates)'],100000,0.6726859000045806,0.6919355740002356,0.7369464000221342,N/A
p5_find_duplicates_list,prompt_2,53,['def funcImp(arg1):\n    unique_elems = set()\n    duplicates = set()\n    for elem in arg1:\n        if elem in unique_elems:\n            duplicates.add(elem)\n        else:\n            unique_elems.add(elem)\n    return list(duplicates)'],1000,0.0032166000455617905,0.003403050012420863,0.004379399819299579,N/A
