problem,prompt_name,code_index,code_segment,Size,Min,Average,Max,Exception
p10_maximum_product_subarray,prompt_2,64,"['def funcImp(arg1):\n    n = len(arg1)\n    max_prod = arg1[0]\n    min_prod = arg1[0]\n    max_so_far = arg1[0]\n    for i in range(1, n):\n        if arg1[i] < 0:\n            max_prod, min_prod = (min_prod, max_prod)\n        max_prod = max(arg1[i], max_prod * arg1[i])\n        min_prod = min(arg1[i], min_prod * arg1[i])\n        max_so_far = max(max_so_far, max_prod)\n    return max_so_far']",10000,2.5720582003705204,2.6198875809973106,2.697923299856484,N/A
p10_maximum_product_subarray,prompt_2,64,"['def funcImp(arg1):\n    n = len(arg1)\n    max_prod = arg1[0]\n    min_prod = arg1[0]\n    max_so_far = arg1[0]\n    for i in range(1, n):\n        if arg1[i] < 0:\n            max_prod, min_prod = (min_prod, max_prod)\n        max_prod = max(arg1[i], max_prod * arg1[i])\n        min_prod = min(arg1[i], min_prod * arg1[i])\n        max_so_far = max(max_so_far, max_prod)\n    return max_so_far']",100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p10_maximum_product_subarray,prompt_2,65,"['def funcImp(nums):\n    if not nums:\n        return 0\n    max_product = nums[0]\n    min_product = nums[0]\n    result = max_product\n    for i in range(1, len(nums)):\n        current = nums[i]\n        temp_max_product = max(current, max_product * current, min_product * current)\n        min_product = min(current, max_product * current, min_product * current)\n        max_product = temp_max_product\n        result = max(result, max_product)\n    return result']",1000,0.08138629980385303,0.08382608199026435,0.09040619991719723,N/A
p10_maximum_product_subarray,prompt_2,65,"['def funcImp(nums):\n    if not nums:\n        return 0\n    max_product = nums[0]\n    min_product = nums[0]\n    result = max_product\n    for i in range(1, len(nums)):\n        current = nums[i]\n        temp_max_product = max(current, max_product * current, min_product * current)\n        min_product = min(current, max_product * current, min_product * current)\n        max_product = temp_max_product\n        result = max(result, max_product)\n    return result']",10000,5.011635399889201,5.0762975629931315,5.143256600014865,N/A
p10_maximum_product_subarray,prompt_2,65,"['def funcImp(nums):\n    if not nums:\n        return 0\n    max_product = nums[0]\n    min_product = nums[0]\n    result = max_product\n    for i in range(1, len(nums)):\n        current = nums[i]\n        temp_max_product = max(current, max_product * current, min_product * current)\n        min_product = min(current, max_product * current, min_product * current)\n        max_product = temp_max_product\n        result = max(result, max_product)\n    return result']",100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p10_maximum_product_subarray,prompt_2,66,"['def funcImp(arg1):\n    if not arg1:\n        return 0\n    max_prod = arg1[0]\n    min_prod = arg1[0]\n    max_so_far = arg1[0]\n    for i in range(1, len(arg1)):\n        if arg1[i] < 0:\n            max_prod, min_prod = (min_prod, max_prod)\n        max_prod = max(arg1[i], max_prod * arg1[i])\n        min_prod = min(arg1[i], min_prod * arg1[i])\n        max_so_far = max(max_so_far, max_prod)\n    return max_so_far']",1000,0.04756639990955591,0.04897028897888958,0.0639011999592185,N/A
p10_maximum_product_subarray,prompt_2,66,"['def funcImp(arg1):\n    if not arg1:\n        return 0\n    max_prod = arg1[0]\n    min_prod = arg1[0]\n    max_so_far = arg1[0]\n    for i in range(1, len(arg1)):\n        if arg1[i] < 0:\n            max_prod, min_prod = (min_prod, max_prod)\n        max_prod = max(arg1[i], max_prod * arg1[i])\n        min_prod = min(arg1[i], min_prod * arg1[i])\n        max_so_far = max(max_so_far, max_prod)\n    return max_so_far']",10000,2.560191299766302,2.604482167987153,2.6823944998905063,N/A
p10_maximum_product_subarray,prompt_2,66,"['def funcImp(arg1):\n    if not arg1:\n        return 0\n    max_prod = arg1[0]\n    min_prod = arg1[0]\n    max_so_far = arg1[0]\n    for i in range(1, len(arg1)):\n        if arg1[i] < 0:\n            max_prod, min_prod = (min_prod, max_prod)\n        max_prod = max(arg1[i], max_prod * arg1[i])\n        min_prod = min(arg1[i], min_prod * arg1[i])\n        max_so_far = max(max_so_far, max_prod)\n    return max_so_far']",100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p10_maximum_product_subarray,prompt_2,67,"['def funcImp(arg1):\n    if not arg1:\n        return 0\n    max_so_far = arg1[0]\n    min_so_far = arg1[0]\n    max_product = arg1[0]\n    for i in range(1, len(arg1)):\n        curr = arg1[i]\n        temp_max = max(curr, max_so_far * curr, min_so_far * curr)\n        min_so_far = min(curr, max_so_far * curr, min_so_far * curr)\n        max_so_far = temp_max\n        max_product = max(max_product, max_so_far)\n    return max_product']",1000,0.07952920021489263,0.08127379700541497,0.08807870000600815,N/A
p10_maximum_product_subarray,prompt_2,67,"['def funcImp(arg1):\n    if not arg1:\n        return 0\n    max_so_far = arg1[0]\n    min_so_far = arg1[0]\n    max_product = arg1[0]\n    for i in range(1, len(arg1)):\n        curr = arg1[i]\n        temp_max = max(curr, max_so_far * curr, min_so_far * curr)\n        min_so_far = min(curr, max_so_far * curr, min_so_far * curr)\n        max_so_far = temp_max\n        max_product = max(max_product, max_so_far)\n    return max_product']",10000,4.982953099999577,5.062856153012254,5.151592800393701,N/A
p10_maximum_product_subarray,prompt_2,67,"['def funcImp(arg1):\n    if not arg1:\n        return 0\n    max_so_far = arg1[0]\n    min_so_far = arg1[0]\n    max_product = arg1[0]\n    for i in range(1, len(arg1)):\n        curr = arg1[i]\n        temp_max = max(curr, max_so_far * curr, min_so_far * curr)\n        min_so_far = min(curr, max_so_far * curr, min_so_far * curr)\n        max_so_far = temp_max\n        max_product = max(max_product, max_so_far)\n    return max_product']",100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p10_maximum_product_subarray,prompt_2,68,"['def funcImp(arg1):\n    max_so_far = arg1[0]\n    min_so_far = arg1[0]\n    result = max_so_far\n    for i in range(1, len(arg1)):\n        current_max = max(arg1[i], max_so_far * arg1[i], min_so_far * arg1[i])\n        current_min = min(arg1[i], max_so_far * arg1[i], min_so_far * arg1[i])\n        max_so_far = current_max\n        min_so_far = current_min\n        result = max(result, max_so_far)\n    return result']",1000,0.08025200013071299,0.08295693601947278,0.09298559976741672,N/A
p10_maximum_product_subarray,prompt_2,68,"['def funcImp(arg1):\n    max_so_far = arg1[0]\n    min_so_far = arg1[0]\n    result = max_so_far\n    for i in range(1, len(arg1)):\n        current_max = max(arg1[i], max_so_far * arg1[i], min_so_far * arg1[i])\n        current_min = min(arg1[i], max_so_far * arg1[i], min_so_far * arg1[i])\n        max_so_far = current_max\n        min_so_far = current_min\n        result = max(result, max_so_far)\n    return result']",10000,4.981522399932146,5.03657093401067,5.1125595001503825,N/A
p10_maximum_product_subarray,prompt_2,68,"['def funcImp(arg1):\n    max_so_far = arg1[0]\n    min_so_far = arg1[0]\n    result = max_so_far\n    for i in range(1, len(arg1)):\n        current_max = max(arg1[i], max_so_far * arg1[i], min_so_far * arg1[i])\n        current_min = min(arg1[i], max_so_far * arg1[i], min_so_far * arg1[i])\n        max_so_far = current_max\n        min_so_far = current_min\n        result = max(result, max_so_far)\n    return result']",100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p10_maximum_product_subarray,prompt_2,69,"['def funcImp(arg1):\n    max_prod = arg1[0]\n    min_prod = arg1[0]\n    max_global = arg1[0]\n    for i in range(1, len(arg1)):\n        if arg1[i] < 0:\n            max_prod, min_prod = (min_prod, max_prod)\n        max_prod = max(arg1[i], max_prod * arg1[i])\n        min_prod = min(arg1[i], min_prod * arg1[i])\n        max_global = max(max_global, max_prod)\n    return max_global']",1000,0.04584370041266084,0.04821035601664334,0.05908099981024861,N/A
p10_maximum_product_subarray,prompt_2,69,"['def funcImp(arg1):\n    max_prod = arg1[0]\n    min_prod = arg1[0]\n    max_global = arg1[0]\n    for i in range(1, len(arg1)):\n        if arg1[i] < 0:\n            max_prod, min_prod = (min_prod, max_prod)\n        max_prod = max(arg1[i], max_prod * arg1[i])\n        min_prod = min(arg1[i], min_prod * arg1[i])\n        max_global = max(max_global, max_prod)\n    return max_global']",10000,2.5476647997274995,2.582001414997503,2.6584002999588847,N/A
p10_maximum_product_subarray,prompt_2,69,"['def funcImp(arg1):\n    max_prod = arg1[0]\n    min_prod = arg1[0]\n    max_global = arg1[0]\n    for i in range(1, len(arg1)):\n        if arg1[i] < 0:\n            max_prod, min_prod = (min_prod, max_prod)\n        max_prod = max(arg1[i], max_prod * arg1[i])\n        min_prod = min(arg1[i], min_prod * arg1[i])\n        max_global = max(max_global, max_prod)\n    return max_global']",100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p10_maximum_product_subarray,prompt_2,70,"['def funcImp(arr):\n    max_so_far = arr[0]\n    min_so_far = arr[0]\n    max_product = arr[0]\n    for i in range(1, len(arr)):\n        if arr[i] < 0:\n            max_so_far, min_so_far = (min_so_far, max_so_far)\n        max_so_far = max(arr[i], max_so_far * arr[i])\n        min_so_far = min(arr[i], min_so_far * arr[i])\n        max_product = max(max_product, max_so_far)\n    return max_product']",1000,0.046116700395941734,0.04772212298586965,0.05513759981840849,N/A
p10_maximum_product_subarray,prompt_2,70,"['def funcImp(arr):\n    max_so_far = arr[0]\n    min_so_far = arr[0]\n    max_product = arr[0]\n    for i in range(1, len(arr)):\n        if arr[i] < 0:\n            max_so_far, min_so_far = (min_so_far, max_so_far)\n        max_so_far = max(arr[i], max_so_far * arr[i])\n        min_so_far = min(arr[i], min_so_far * arr[i])\n        max_product = max(max_product, max_so_far)\n    return max_product']",10000,2.53564010001719,2.594572432986461,2.6719884001649916,N/A
p10_maximum_product_subarray,prompt_2,70,"['def funcImp(arr):\n    max_so_far = arr[0]\n    min_so_far = arr[0]\n    max_product = arr[0]\n    for i in range(1, len(arr)):\n        if arr[i] < 0:\n            max_so_far, min_so_far = (min_so_far, max_so_far)\n        max_so_far = max(arr[i], max_so_far * arr[i])\n        min_so_far = min(arr[i], min_so_far * arr[i])\n        max_product = max(max_product, max_so_far)\n    return max_product']",100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p10_maximum_product_subarray,prompt_2,71,"['def funcImp(arg1):\n    if not arg1:\n        return 0\n    max_prod = min_prod = result = arg1[0]\n    for i in range(1, len(arg1)):\n        if arg1[i] < 0:\n            max_prod, min_prod = (min_prod, max_prod)\n        max_prod = max(arg1[i], max_prod * arg1[i])\n        min_prod = min(arg1[i], min_prod * arg1[i])\n        result = max(result, max_prod)\n    return result']",1000,0.04578910022974014,0.04822563201189041,0.06860109977424145,N/A
p10_maximum_product_subarray,prompt_2,71,"['def funcImp(arg1):\n    if not arg1:\n        return 0\n    max_prod = min_prod = result = arg1[0]\n    for i in range(1, len(arg1)):\n        if arg1[i] < 0:\n            max_prod, min_prod = (min_prod, max_prod)\n        max_prod = max(arg1[i], max_prod * arg1[i])\n        min_prod = min(arg1[i], min_prod * arg1[i])\n        result = max(result, max_prod)\n    return result']",10000,2.5478640999644995,2.5846443399926646,2.6314048999920487,N/A
p10_maximum_product_subarray,prompt_2,71,"['def funcImp(arg1):\n    if not arg1:\n        return 0\n    max_prod = min_prod = result = arg1[0]\n    for i in range(1, len(arg1)):\n        if arg1[i] < 0:\n            max_prod, min_prod = (min_prod, max_prod)\n        max_prod = max(arg1[i], max_prod * arg1[i])\n        min_prod = min(arg1[i], min_prod * arg1[i])\n        result = max(result, max_prod)\n    return result']",100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p10_maximum_product_subarray,prompt_2,72,"['def maxProductSubarray(nums):\n    if not nums:\n        return 0\n    max_so_far = nums[0]\n    min_so_far = nums[0]\n    result = max_so_far\n    for i in range(1, len(nums)):\n        curr = nums[i]\n        temp_max = max(curr, max_so_far * curr, min_so_far * curr)\n        temp_min = min(curr, max_so_far * curr, min_so_far * curr)\n        max_so_far = temp_max\n        min_so_far = temp_min\n        result = max(result, max_so_far)\n    return result\n\ndef funcImp(arg1):\n    return maxProductSubarray(arg1)']",1000,0.07615339988842607,0.07826723597943783,0.0822451002895832,N/A
p10_maximum_product_subarray,prompt_2,72,"['def maxProductSubarray(nums):\n    if not nums:\n        return 0\n    max_so_far = nums[0]\n    min_so_far = nums[0]\n    result = max_so_far\n    for i in range(1, len(nums)):\n        curr = nums[i]\n        temp_max = max(curr, max_so_far * curr, min_so_far * curr)\n        temp_min = min(curr, max_so_far * curr, min_so_far * curr)\n        max_so_far = temp_max\n        min_so_far = temp_min\n        result = max(result, max_so_far)\n    return result\n\ndef funcImp(arg1):\n    return maxProductSubarray(arg1)']",10000,4.960173999890685,5.029731710967607,5.1195224998518825,N/A
p10_maximum_product_subarray,prompt_2,72,"['def maxProductSubarray(nums):\n    if not nums:\n        return 0\n    max_so_far = nums[0]\n    min_so_far = nums[0]\n    result = max_so_far\n    for i in range(1, len(nums)):\n        curr = nums[i]\n        temp_max = max(curr, max_so_far * curr, min_so_far * curr)\n        temp_min = min(curr, max_so_far * curr, min_so_far * curr)\n        max_so_far = temp_max\n        min_so_far = temp_min\n        result = max(result, max_so_far)\n    return result\n\ndef funcImp(arg1):\n    return maxProductSubarray(arg1)']",100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p10_maximum_product_subarray,prompt_2,73,"['def funcImp(arg1):\n    max_prod = arg1[0]\n    min_prod = arg1[0]\n    overall_max_prod = arg1[0]\n    for i in range(1, len(arg1)):\n        curr_val = arg1[i]\n        temp_max = max_prod * curr_val\n        temp_min = min_prod * curr_val\n        max_prod = max(curr_val, max(temp_max, temp_min))\n        min_prod = min(curr_val, min(temp_max, temp_min))\n        overall_max_prod = max(overall_max_prod, max_prod)\n    return overall_max_prod']",1000,0.05354480026289821,0.05557191497646272,0.0633793999440968,N/A
p10_maximum_product_subarray,prompt_2,73,"['def funcImp(arg1):\n    max_prod = arg1[0]\n    min_prod = arg1[0]\n    overall_max_prod = arg1[0]\n    for i in range(1, len(arg1)):\n        curr_val = arg1[i]\n        temp_max = max_prod * curr_val\n        temp_min = min_prod * curr_val\n        max_prod = max(curr_val, max(temp_max, temp_min))\n        min_prod = min(curr_val, min(temp_max, temp_min))\n        overall_max_prod = max(overall_max_prod, max_prod)\n    return overall_max_prod']",10000,2.6219326998107135,2.6688167059700936,2.735473500099033,N/A
p10_maximum_product_subarray,prompt_2,73,"['def funcImp(arg1):\n    max_prod = arg1[0]\n    min_prod = arg1[0]\n    overall_max_prod = arg1[0]\n    for i in range(1, len(arg1)):\n        curr_val = arg1[i]\n        temp_max = max_prod * curr_val\n        temp_min = min_prod * curr_val\n        max_prod = max(curr_val, max(temp_max, temp_min))\n        min_prod = min(curr_val, min(temp_max, temp_min))\n        overall_max_prod = max(overall_max_prod, max_prod)\n    return overall_max_prod']",100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p10_maximum_product_subarray,prompt_2,74,"['def funcImp(arr):\n    n = len(arr)\n    max_ending_here = [0] * n\n    min_ending_here = [0] * n\n    max_so_far = 0\n    min_so_far = 0\n    for i in range(n):\n        if arr[i] > 0:\n            max_ending_here[i] = max(arr[i], max_ending_here[i - 1] * arr[i])\n            min_ending_here[i] = min(arr[i], min_ending_here[i - 1] * arr[i])\n        elif arr[i] < 0:\n            max_ending_here[i] = max(arr[i], min_ending_here[i - 1] * arr[i])\n            min_ending_here[i] = min(arr[i], max_ending_here[i - 1] * arr[i])\n        else:\n            max_ending_here[i] = 0\n            min_ending_here[i] = 0\n        max_so_far = max(max_so_far, max_ending_here[i])\n        min_so_far = min(min_so_far, min_ending_here[i])\n    return max_so_far']",1000,0.059497700072824955,0.062356943991035224,0.07685999991372228,N/A
p10_maximum_product_subarray,prompt_2,74,"['def funcImp(arr):\n    n = len(arr)\n    max_ending_here = [0] * n\n    min_ending_here = [0] * n\n    max_so_far = 0\n    min_so_far = 0\n    for i in range(n):\n        if arr[i] > 0:\n            max_ending_here[i] = max(arr[i], max_ending_here[i - 1] * arr[i])\n            min_ending_here[i] = min(arr[i], min_ending_here[i - 1] * arr[i])\n        elif arr[i] < 0:\n            max_ending_here[i] = max(arr[i], min_ending_here[i - 1] * arr[i])\n            min_ending_here[i] = min(arr[i], max_ending_here[i - 1] * arr[i])\n        else:\n            max_ending_here[i] = 0\n            min_ending_here[i] = 0\n        max_so_far = max(max_so_far, max_ending_here[i])\n        min_so_far = min(min_so_far, min_ending_here[i])\n    return max_so_far']",10000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p10_maximum_product_subarray,prompt_2,74,"['def funcImp(arr):\n    n = len(arr)\n    max_ending_here = [0] * n\n    min_ending_here = [0] * n\n    max_so_far = 0\n    min_so_far = 0\n    for i in range(n):\n        if arr[i] > 0:\n            max_ending_here[i] = max(arr[i], max_ending_here[i - 1] * arr[i])\n            min_ending_here[i] = min(arr[i], min_ending_here[i - 1] * arr[i])\n        elif arr[i] < 0:\n            max_ending_here[i] = max(arr[i], min_ending_here[i - 1] * arr[i])\n            min_ending_here[i] = min(arr[i], max_ending_here[i - 1] * arr[i])\n        else:\n            max_ending_here[i] = 0\n            min_ending_here[i] = 0\n        max_so_far = max(max_so_far, max_ending_here[i])\n        min_so_far = min(min_so_far, min_ending_here[i])\n    return max_so_far']",100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p10_maximum_product_subarray,prompt_2,75,"['def funcImp(arg1):\n    if len(arg1) == 0:\n        return 0\n    max_product = arg1[0]\n    min_product = arg1[0]\n    max_so_far = arg1[0]\n    for i in range(1, len(arg1)):\n        curr = arg1[i]\n        tmp_max = max(curr, max_product * curr, min_product * curr)\n        min_product = min(curr, max_product * curr, min_product * curr)\n        max_product = tmp_max\n        max_so_far = max(max_so_far, max_product)\n    return max_so_far']",1000,0.07613119995221496,0.07839923697989434,0.0881026997230947,N/A
p10_maximum_product_subarray,prompt_2,75,"['def funcImp(arg1):\n    if len(arg1) == 0:\n        return 0\n    max_product = arg1[0]\n    min_product = arg1[0]\n    max_so_far = arg1[0]\n    for i in range(1, len(arg1)):\n        curr = arg1[i]\n        tmp_max = max(curr, max_product * curr, min_product * curr)\n        min_product = min(curr, max_product * curr, min_product * curr)\n        max_product = tmp_max\n        max_so_far = max(max_so_far, max_product)\n    return max_so_far']",10000,4.962772499769926,5.04084794100374,5.122870299965143,N/A
p10_maximum_product_subarray,prompt_2,75,"['def funcImp(arg1):\n    if len(arg1) == 0:\n        return 0\n    max_product = arg1[0]\n    min_product = arg1[0]\n    max_so_far = arg1[0]\n    for i in range(1, len(arg1)):\n        curr = arg1[i]\n        tmp_max = max(curr, max_product * curr, min_product * curr)\n        min_product = min(curr, max_product * curr, min_product * curr)\n        max_product = tmp_max\n        max_so_far = max(max_so_far, max_product)\n    return max_so_far']",100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p10_maximum_product_subarray,prompt_2,76,"['def funcImp(arg1):\n    if not arg1:\n        return 0\n    max_so_far = arg1[0]\n    min_so_far = arg1[0]\n    result = max_so_far\n    for i in range(1, len(arg1)):\n        curr = arg1[i]\n        temp_max = max(curr, max_so_far * curr, min_so_far * curr)\n        min_so_far = min(curr, max_so_far * curr, min_so_far * curr)\n        max_so_far = temp_max\n        result = max(result, max_so_far)\n    return result']",1000,0.07897809986025095,0.08185015701223165,0.0889497003518045,N/A
p10_maximum_product_subarray,prompt_2,76,"['def funcImp(arg1):\n    if not arg1:\n        return 0\n    max_so_far = arg1[0]\n    min_so_far = arg1[0]\n    result = max_so_far\n    for i in range(1, len(arg1)):\n        curr = arg1[i]\n        temp_max = max(curr, max_so_far * curr, min_so_far * curr)\n        min_so_far = min(curr, max_so_far * curr, min_so_far * curr)\n        max_so_far = temp_max\n        result = max(result, max_so_far)\n    return result']",10000,4.986716399900615,5.088175544016995,5.1905487002804875,N/A
p10_maximum_product_subarray,prompt_2,76,"['def funcImp(arg1):\n    if not arg1:\n        return 0\n    max_so_far = arg1[0]\n    min_so_far = arg1[0]\n    result = max_so_far\n    for i in range(1, len(arg1)):\n        curr = arg1[i]\n        temp_max = max(curr, max_so_far * curr, min_so_far * curr)\n        min_so_far = min(curr, max_so_far * curr, min_so_far * curr)\n        max_so_far = temp_max\n        result = max(result, max_so_far)\n    return result']",100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p10_maximum_product_subarray,prompt_2,77,"['def funcImp(arg1):\n    """"""\n    Returns the maximum product of a contiguous subarray of integers in arg1.\n\n    :param arg1: A list of integers\n    :return: The maximum product of a contiguous subarray of integers in arg1\n    """"""\n    max_so_far = arg1[0]\n    min_so_far = arg1[0]\n    max_product = arg1[0]\n    for i in range(1, len(arg1)):\n        if arg1[i] < 0:\n            max_so_far, min_so_far = (min_so_far, max_so_far)\n        max_so_far = max(arg1[i], max_so_far * arg1[i])\n        min_so_far = min(arg1[i], min_so_far * arg1[i])\n        max_product = max(max_product, max_so_far)\n    return max_product']",1000,0.04541980009526014,0.04723142699338496,0.055472500156611204,N/A
p10_maximum_product_subarray,prompt_2,77,"['def funcImp(arg1):\n    """"""\n    Returns the maximum product of a contiguous subarray of integers in arg1.\n\n    :param arg1: A list of integers\n    :return: The maximum product of a contiguous subarray of integers in arg1\n    """"""\n    max_so_far = arg1[0]\n    min_so_far = arg1[0]\n    max_product = arg1[0]\n    for i in range(1, len(arg1)):\n        if arg1[i] < 0:\n            max_so_far, min_so_far = (min_so_far, max_so_far)\n        max_so_far = max(arg1[i], max_so_far * arg1[i])\n        min_so_far = min(arg1[i], min_so_far * arg1[i])\n        max_product = max(max_product, max_so_far)\n    return max_product']",10000,2.54780609998852,2.6012179559702053,2.7050497997552156,N/A
p10_maximum_product_subarray,prompt_2,77,"['def funcImp(arg1):\n    """"""\n    Returns the maximum product of a contiguous subarray of integers in arg1.\n\n    :param arg1: A list of integers\n    :return: The maximum product of a contiguous subarray of integers in arg1\n    """"""\n    max_so_far = arg1[0]\n    min_so_far = arg1[0]\n    max_product = arg1[0]\n    for i in range(1, len(arg1)):\n        if arg1[i] < 0:\n            max_so_far, min_so_far = (min_so_far, max_so_far)\n        max_so_far = max(arg1[i], max_so_far * arg1[i])\n        min_so_far = min(arg1[i], min_so_far * arg1[i])\n        max_product = max(max_product, max_so_far)\n    return max_product']",100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p10_maximum_product_subarray,prompt_2,78,"['def funcImp(arg1):\n    max_prod = arg1[0]\n    min_prod = arg1[0]\n    max_so_far = arg1[0]\n    for i in range(1, len(arg1)):\n        if arg1[i] < 0:\n            max_prod, min_prod = (min_prod, max_prod)\n        max_prod = max(arg1[i], max_prod * arg1[i])\n        min_prod = min(arg1[i], min_prod * arg1[i])\n        max_so_far = max(max_so_far, max_prod)\n    return max_so_far']",1000,0.04648090014234185,0.048079147022217515,0.05674100015312433,N/A
p10_maximum_product_subarray,prompt_2,78,"['def funcImp(arg1):\n    max_prod = arg1[0]\n    min_prod = arg1[0]\n    max_so_far = arg1[0]\n    for i in range(1, len(arg1)):\n        if arg1[i] < 0:\n            max_prod, min_prod = (min_prod, max_prod)\n        max_prod = max(arg1[i], max_prod * arg1[i])\n        min_prod = min(arg1[i], min_prod * arg1[i])\n        max_so_far = max(max_so_far, max_prod)\n    return max_so_far']",10000,2.5377608998678625,2.5812638679752125,2.6452266997657716,N/A
p10_maximum_product_subarray,prompt_2,78,"['def funcImp(arg1):\n    max_prod = arg1[0]\n    min_prod = arg1[0]\n    max_so_far = arg1[0]\n    for i in range(1, len(arg1)):\n        if arg1[i] < 0:\n            max_prod, min_prod = (min_prod, max_prod)\n        max_prod = max(arg1[i], max_prod * arg1[i])\n        min_prod = min(arg1[i], min_prod * arg1[i])\n        max_so_far = max(max_so_far, max_prod)\n    return max_so_far']",100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p10_maximum_product_subarray,prompt_2,79,"['def funcImp(arg1):\n    """"""\n    Returns the maximum product subarray of a given list of integers.\n    """"""\n    max_product = arg1[0]\n    min_product = arg1[0]\n    max_so_far = arg1[0]\n    for i in range(1, len(arg1)):\n        if arg1[i] < 0:\n            max_product, min_product = (min_product, max_product)\n        max_product = max(arg1[i], max_product * arg1[i])\n        min_product = min(arg1[i], min_product * arg1[i])\n        max_so_far = max(max_so_far, max_product)\n    return max_so_far']",1000,0.046053099911659956,0.047725657988339665,0.05397290037944913,N/A
p10_maximum_product_subarray,prompt_2,79,"['def funcImp(arg1):\n    """"""\n    Returns the maximum product subarray of a given list of integers.\n    """"""\n    max_product = arg1[0]\n    min_product = arg1[0]\n    max_so_far = arg1[0]\n    for i in range(1, len(arg1)):\n        if arg1[i] < 0:\n            max_product, min_product = (min_product, max_product)\n        max_product = max(arg1[i], max_product * arg1[i])\n        min_product = min(arg1[i], min_product * arg1[i])\n        max_so_far = max(max_so_far, max_product)\n    return max_so_far']",10000,2.5378610999323428,2.5871098309988154,2.653617999982089,N/A
p10_maximum_product_subarray,prompt_2,79,"['def funcImp(arg1):\n    """"""\n    Returns the maximum product subarray of a given list of integers.\n    """"""\n    max_product = arg1[0]\n    min_product = arg1[0]\n    max_so_far = arg1[0]\n    for i in range(1, len(arg1)):\n        if arg1[i] < 0:\n            max_product, min_product = (min_product, max_product)\n        max_product = max(arg1[i], max_product * arg1[i])\n        min_product = min(arg1[i], min_product * arg1[i])\n        max_so_far = max(max_so_far, max_product)\n    return max_so_far']",100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p10_maximum_product_subarray,prompt_2,80,"['def funcImp(arg1):\n    max_prod = arg1[0]\n    min_prod = arg1[0]\n    max_so_far = arg1[0]\n    for i in range(1, len(arg1)):\n        curr_val = arg1[i]\n        temp_max = max_prod * curr_val\n        temp_min = min_prod * curr_val\n        max_prod = max(curr_val, temp_max, temp_min)\n        min_prod = min(curr_val, temp_max, temp_min)\n        max_so_far = max(max_so_far, max_prod)\n    return max_so_far']",1000,0.04594270000234246,0.04774230500217527,0.057432500179857016,N/A
p10_maximum_product_subarray,prompt_2,80,"['def funcImp(arg1):\n    max_prod = arg1[0]\n    min_prod = arg1[0]\n    max_so_far = arg1[0]\n    for i in range(1, len(arg1)):\n        curr_val = arg1[i]\n        temp_max = max_prod * curr_val\n        temp_min = min_prod * curr_val\n        max_prod = max(curr_val, temp_max, temp_min)\n        min_prod = min(curr_val, temp_max, temp_min)\n        max_so_far = max(max_so_far, max_prod)\n    return max_so_far']",10000,2.5346260997466743,2.5870620139874516,2.66196950012818,N/A
p10_maximum_product_subarray,prompt_2,80,"['def funcImp(arg1):\n    max_prod = arg1[0]\n    min_prod = arg1[0]\n    max_so_far = arg1[0]\n    for i in range(1, len(arg1)):\n        curr_val = arg1[i]\n        temp_max = max_prod * curr_val\n        temp_min = min_prod * curr_val\n        max_prod = max(curr_val, temp_max, temp_min)\n        min_prod = min(curr_val, temp_max, temp_min)\n        max_so_far = max(max_so_far, max_prod)\n    return max_so_far']",100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p10_maximum_product_subarray,prompt_2,81,"['def funcImp(arg1):\n    if len(arg1) == 0:\n        return 0\n    max_prod = arg1[0]\n    min_prod = arg1[0]\n    max_so_far = arg1[0]\n    for i in range(1, len(arg1)):\n        if arg1[i] < 0:\n            max_prod, min_prod = (min_prod, max_prod)\n        max_prod = max(arg1[i], max_prod * arg1[i])\n        min_prod = min(arg1[i], min_prod * arg1[i])\n        max_so_far = max(max_so_far, max_prod)\n    return max_so_far']",1000,0.045860699843615294,0.047692190995439886,0.051447199657559395,N/A
