problem,prompt_name,code_index,code_segment,Size,Min,Average,Max,Exception
p4_sum_array_pairs,prompt_1,58,"['def funcImp(arg1, arg2):\n    pairs = set()\n    count = 0\n    for num in arg1:\n        diff = arg2 - num\n        if diff in pairs:\n            count += 1\n        pairs.add(num)\n    return count']",10000,0.05655979993753135,0.058355244991835205,0.07518829987384379,N/A
p4_sum_array_pairs,prompt_1,58,"['def funcImp(arg1, arg2):\n    pairs = set()\n    count = 0\n    for num in arg1:\n        diff = arg2 - num\n        if diff in pairs:\n            count += 1\n        pairs.add(num)\n    return count']",100000,0.8708085000980645,0.8964896659948863,0.9544273000210524,N/A
p4_sum_array_pairs,prompt_1,59,"['def funcImp(arg1, arg2):\n    seen = {}\n    count = 0\n    for num in arg1:\n        target = arg2 - num\n        if target in seen:\n            count += seen[target]\n        if num in seen:\n            seen[num] += 1\n        else:\n            seen[num] = 1\n    return count']",1000,0.006164999911561608,0.006502759002614766,0.007863099919632077,N/A
p4_sum_array_pairs,prompt_1,59,"['def funcImp(arg1, arg2):\n    seen = {}\n    count = 0\n    for num in arg1:\n        target = arg2 - num\n        if target in seen:\n            count += seen[target]\n        if num in seen:\n            seen[num] += 1\n        else:\n            seen[num] = 1\n    return count']",10000,0.06858589989133179,0.0700501599884592,0.08020010008476675,N/A
p4_sum_array_pairs,prompt_1,59,"['def funcImp(arg1, arg2):\n    seen = {}\n    count = 0\n    for num in arg1:\n        target = arg2 - num\n        if target in seen:\n            count += seen[target]\n        if num in seen:\n            seen[num] += 1\n        else:\n            seen[num] = 1\n    return count']",100000,1.0977873001247644,1.133968932016287,1.1802215999923646,N/A
p4_sum_array_pairs,prompt_1,60,"['def funcImp(arg1, arg2):\n    count = 0\n    complements = set()\n    for num in arg1:\n        complement = arg2 - num\n        if complement in complements:\n            count += 1\n        complements.add(num)\n    return count']",1000,0.004420900018885732,0.004684970017988235,0.005707700038328767,N/A
p4_sum_array_pairs,prompt_1,60,"['def funcImp(arg1, arg2):\n    count = 0\n    complements = set()\n    for num in arg1:\n        complement = arg2 - num\n        if complement in complements:\n            count += 1\n        complements.add(num)\n    return count']",10000,0.056033500004559755,0.05819739098893478,0.06546059995889664,N/A
p4_sum_array_pairs,prompt_1,60,"['def funcImp(arg1, arg2):\n    count = 0\n    complements = set()\n    for num in arg1:\n        complement = arg2 - num\n        if complement in complements:\n            count += 1\n        complements.add(num)\n    return count']",100000,0.8719115999992937,0.8991413859836758,0.9399661999195814,N/A
p4_sum_array_pairs,prompt_1,61,"['def funcImp(arg1, arg2):\n    count_dict = {}\n    pair_count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in count_dict:\n            pair_count += count_dict[complement]\n        if num in count_dict:\n            count_dict[num] += 1\n        else:\n            count_dict[num] = 1\n    return pair_count']",1000,0.006160099990665913,0.006471455011051148,0.006964400177821517,N/A
p4_sum_array_pairs,prompt_1,61,"['def funcImp(arg1, arg2):\n    count_dict = {}\n    pair_count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in count_dict:\n            pair_count += count_dict[complement]\n        if num in count_dict:\n            count_dict[num] += 1\n        else:\n            count_dict[num] = 1\n    return pair_count']",10000,0.06885690009221435,0.07050922501133755,0.07653259998187423,N/A
p4_sum_array_pairs,prompt_1,61,"['def funcImp(arg1, arg2):\n    count_dict = {}\n    pair_count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in count_dict:\n            pair_count += count_dict[complement]\n        if num in count_dict:\n            count_dict[num] += 1\n        else:\n            count_dict[num] = 1\n    return pair_count']",100000,1.104085700120777,1.1316023290064186,1.2213328001089394,N/A
p4_sum_array_pairs,prompt_1,62,"['def funcImp(arg1, arg2):\n    count_dict = {}\n    pair_count = 0\n    for i in arg1:\n        if arg2 - i in count_dict:\n            pair_count += count_dict[arg2 - i]\n        if i in count_dict:\n            count_dict[i] += 1\n        else:\n            count_dict[i] = 1\n    return pair_count']",1000,0.006002000067383051,0.006377688997890801,0.010377000086009502,N/A
p4_sum_array_pairs,prompt_1,62,"['def funcImp(arg1, arg2):\n    count_dict = {}\n    pair_count = 0\n    for i in arg1:\n        if arg2 - i in count_dict:\n            pair_count += count_dict[arg2 - i]\n        if i in count_dict:\n            count_dict[i] += 1\n        else:\n            count_dict[i] = 1\n    return pair_count']",10000,0.0679919000249356,0.06983269799035043,0.09137260005809367,N/A
p4_sum_array_pairs,prompt_1,62,"['def funcImp(arg1, arg2):\n    count_dict = {}\n    pair_count = 0\n    for i in arg1:\n        if arg2 - i in count_dict:\n            pair_count += count_dict[arg2 - i]\n        if i in count_dict:\n            count_dict[i] += 1\n        else:\n            count_dict[i] = 1\n    return pair_count']",100000,1.0961793998721987,1.135101052990649,1.2139896000735462,N/A
p4_sum_array_pairs,prompt_1,63,"['def funcImp(arg1, arg2):\n    pairs = {}\n    count = 0\n    for num in arg1:\n        if num in pairs:\n            count += 1\n        else:\n            pairs[arg2 - num] = 1\n    return count']",1000,0.004913200158625841,0.005172723000869155,0.006335200043395162,N/A
p4_sum_array_pairs,prompt_1,63,"['def funcImp(arg1, arg2):\n    pairs = {}\n    count = 0\n    for num in arg1:\n        if num in pairs:\n            count += 1\n        else:\n            pairs[arg2 - num] = 1\n    return count']",10000,0.055901299929246306,0.057238839003257456,0.061789500061422586,N/A
p4_sum_array_pairs,prompt_1,63,"['def funcImp(arg1, arg2):\n    pairs = {}\n    count = 0\n    for num in arg1:\n        if num in pairs:\n            count += 1\n        else:\n            pairs[arg2 - num] = 1\n    return count']",100000,0.9503605000209063,0.9846763489861041,1.030215999810025,N/A
p4_sum_array_pairs,prompt_1,64,"['def funcImp(arg1, arg2):\n    count = 0\n    complements = {}\n    for num in arg1:\n        if num in complements:\n            count += complements[num]\n        complement = arg2 - num\n        if complement in complements:\n            complements[complement] += 1\n        else:\n            complements[complement] = 1\n    return count']",1000,0.00616479991003871,0.006520853005349636,0.010302300099283457,N/A
p4_sum_array_pairs,prompt_1,64,"['def funcImp(arg1, arg2):\n    count = 0\n    complements = {}\n    for num in arg1:\n        if num in complements:\n            count += complements[num]\n        complement = arg2 - num\n        if complement in complements:\n            complements[complement] += 1\n        else:\n            complements[complement] = 1\n    return count']",10000,0.07022989983670413,0.07184213699540123,0.08538670022971928,N/A
p4_sum_array_pairs,prompt_1,64,"['def funcImp(arg1, arg2):\n    count = 0\n    complements = {}\n    for num in arg1:\n        if num in complements:\n            count += complements[num]\n        complement = arg2 - num\n        if complement in complements:\n            complements[complement] += 1\n        else:\n            complements[complement] = 1\n    return count']",100000,1.1641481998376548,1.198452968003694,1.27228599996306,N/A
p4_sum_array_pairs,prompt_1,65,"['def funcImp(arg1, arg2):\n    pairs = 0\n    complements = {}\n    for num in arg1:\n        complement = arg2 - num\n        if complement in complements:\n            pairs += complements[complement]\n        if num not in complements:\n            complements[num] = 0\n        complements[num] += 1\n    return pairs']",1000,0.00895810010842979,0.009342767000198364,0.012573299929499626,N/A
p4_sum_array_pairs,prompt_1,65,"['def funcImp(arg1, arg2):\n    pairs = 0\n    complements = {}\n    for num in arg1:\n        complement = arg2 - num\n        if complement in complements:\n            pairs += complements[complement]\n        if num not in complements:\n            complements[num] = 0\n        complements[num] += 1\n    return pairs']",10000,0.09664139989763498,0.09892671697307379,0.12107590003870428,N/A
p4_sum_array_pairs,prompt_1,65,"['def funcImp(arg1, arg2):\n    pairs = 0\n    complements = {}\n    for num in arg1:\n        complement = arg2 - num\n        if complement in complements:\n            pairs += complements[complement]\n        if num not in complements:\n            complements[num] = 0\n        complements[num] += 1\n    return pairs']",100000,1.3763182000257075,1.4118524050014094,1.449817700078711,N/A
p4_sum_array_pairs,prompt_1,66,"['def funcImp(arg1, arg2):\n    count = {}\n    num_pairs = 0\n    for i in arg1:\n        if arg2 - i in count:\n            num_pairs += count[arg2 - i]\n        count[i] = count.get(i, 0) + 1\n    return num_pairs']",1000,0.006535700056701899,0.006947390008717775,0.011791800148785114,N/A
p4_sum_array_pairs,prompt_1,66,"['def funcImp(arg1, arg2):\n    count = {}\n    num_pairs = 0\n    for i in arg1:\n        if arg2 - i in count:\n            num_pairs += count[arg2 - i]\n        count[i] = count.get(i, 0) + 1\n    return num_pairs']",10000,0.07204280002042651,0.07406580398092047,0.07810829998925328,N/A
p4_sum_array_pairs,prompt_1,66,"['def funcImp(arg1, arg2):\n    count = {}\n    num_pairs = 0\n    for i in arg1:\n        if arg2 - i in count:\n            num_pairs += count[arg2 - i]\n        count[i] = count.get(i, 0) + 1\n    return num_pairs']",100000,1.1487980999518186,1.1833289309963584,1.2490515999961644,N/A
p4_sum_array_pairs,prompt_1,67,"['def funcImp(arg1, arg2):\n    freq_table = {}\n    count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in freq_table:\n            count += freq_table[complement]\n        if num in freq_table:\n            freq_table[num] += 1\n        else:\n            freq_table[num] = 1\n    return count']",1000,0.006164900027215481,0.006577866990119219,0.008930000010877848,N/A
p4_sum_array_pairs,prompt_1,67,"['def funcImp(arg1, arg2):\n    freq_table = {}\n    count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in freq_table:\n            count += freq_table[complement]\n        if num in freq_table:\n            freq_table[num] += 1\n        else:\n            freq_table[num] = 1\n    return count']",10000,0.06848719995468855,0.07072723500430583,0.08082729997113347,N/A
p4_sum_array_pairs,prompt_1,67,"['def funcImp(arg1, arg2):\n    freq_table = {}\n    count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in freq_table:\n            count += freq_table[complement]\n        if num in freq_table:\n            freq_table[num] += 1\n        else:\n            freq_table[num] = 1\n    return count']",100000,1.1001448000315577,1.1311773610021918,1.1799370001535863,N/A
p4_sum_array_pairs,prompt_1,68,"['def funcImp(arg1, arg2):\n    dict1 = {}\n    count = 0\n    for i in arg1:\n        if i in dict1:\n            count += dict1[i]\n        dict1[arg2 - i] = dict1.get(arg2 - i, 0) + 1\n    return count']",1000,0.007469200063496828,0.00784219202119857,0.00945389992557466,N/A
p4_sum_array_pairs,prompt_1,68,"['def funcImp(arg1, arg2):\n    dict1 = {}\n    count = 0\n    for i in arg1:\n        if i in dict1:\n            count += dict1[i]\n        dict1[arg2 - i] = dict1.get(arg2 - i, 0) + 1\n    return count']",10000,0.08281149994581938,0.08422733900137246,0.08817179990001023,N/A
p4_sum_array_pairs,prompt_1,68,"['def funcImp(arg1, arg2):\n    dict1 = {}\n    count = 0\n    for i in arg1:\n        if i in dict1:\n            count += dict1[i]\n        dict1[arg2 - i] = dict1.get(arg2 - i, 0) + 1\n    return count']",100000,1.280964800156653,1.328552624990698,1.3872295001056045,N/A
p4_sum_array_pairs,prompt_1,69,"['def funcImp(arg1, arg2):\n    count = 0\n    seen = set()\n    for num in arg1:\n        complement = arg2 - num\n        if complement in seen:\n            count += 1\n        seen.add(num)\n    return count']",1000,0.0044633999932557344,0.00466185400960967,0.005765500012785196,N/A
p4_sum_array_pairs,prompt_1,69,"['def funcImp(arg1, arg2):\n    count = 0\n    seen = set()\n    for num in arg1:\n        complement = arg2 - num\n        if complement in seen:\n            count += 1\n        seen.add(num)\n    return count']",10000,0.05663089989684522,0.058502363986335695,0.06292129983194172,N/A
p4_sum_array_pairs,prompt_1,69,"['def funcImp(arg1, arg2):\n    count = 0\n    seen = set()\n    for num in arg1:\n        complement = arg2 - num\n        if complement in seen:\n            count += 1\n        seen.add(num)\n    return count']",100000,0.8739925001282245,0.9002849199972115,0.9550626999698579,N/A
p4_sum_array_pairs,prompt_1,70,"['def funcImp(arg1, arg2):\n    pair_count = 0\n    seen = set()\n    for num in arg1:\n        if arg2 - num in seen:\n            pair_count += 1\n        seen.add(num)\n    return pair_count']",1000,0.00435890001244843,0.004493372007273138,0.00562720000743866,N/A
p4_sum_array_pairs,prompt_1,70,"['def funcImp(arg1, arg2):\n    pair_count = 0\n    seen = set()\n    for num in arg1:\n        if arg2 - num in seen:\n            pair_count += 1\n        seen.add(num)\n    return pair_count']",10000,0.05441310000605881,0.05601370200049132,0.06284989998675883,N/A
p4_sum_array_pairs,prompt_1,70,"['def funcImp(arg1, arg2):\n    pair_count = 0\n    seen = set()\n    for num in arg1:\n        if arg2 - num in seen:\n            pair_count += 1\n        seen.add(num)\n    return pair_count']",100000,0.8505133001599461,0.8823253720323555,0.9310096001718193,N/A
p4_sum_array_pairs,prompt_1,71,"['def funcImp(arg1, arg2):\n    lookup = {}\n    count = 0\n    for num in arg1:\n        diff = arg2 - num\n        if diff in lookup:\n            count += lookup[diff]\n        if num in lookup:\n            lookup[num] += 1\n        else:\n            lookup[num] = 1\n    return count']",1000,0.006107400171458721,0.006522369990125299,0.01135049993172288,N/A
p4_sum_array_pairs,prompt_1,71,"['def funcImp(arg1, arg2):\n    lookup = {}\n    count = 0\n    for num in arg1:\n        diff = arg2 - num\n        if diff in lookup:\n            count += lookup[diff]\n        if num in lookup:\n            lookup[num] += 1\n        else:\n            lookup[num] = 1\n    return count']",10000,0.06853209994733334,0.07048455199459568,0.08507069991901517,N/A
p4_sum_array_pairs,prompt_1,71,"['def funcImp(arg1, arg2):\n    lookup = {}\n    count = 0\n    for num in arg1:\n        diff = arg2 - num\n        if diff in lookup:\n            count += lookup[diff]\n        if num in lookup:\n            lookup[num] += 1\n        else:\n            lookup[num] = 1\n    return count']",100000,1.0992972000967711,1.1330111330118962,1.1987356999889016,N/A
p4_sum_array_pairs,prompt_1,72,"['def funcImp(arg1, arg2):\n    count = 0\n    complements = set()\n    for num in arg1:\n        complement = arg2 - num\n        if complement in complements:\n            count += 1\n        complements.add(num)\n    return count']",1000,0.004384799860417843,0.00470766699872911,0.007041900185868144,N/A
p4_sum_array_pairs,prompt_1,72,"['def funcImp(arg1, arg2):\n    count = 0\n    complements = set()\n    for num in arg1:\n        complement = arg2 - num\n        if complement in complements:\n            count += 1\n        complements.add(num)\n    return count']",10000,0.05609470000490546,0.058026073987130077,0.07060289988294244,N/A
p4_sum_array_pairs,prompt_1,72,"['def funcImp(arg1, arg2):\n    count = 0\n    complements = set()\n    for num in arg1:\n        complement = arg2 - num\n        if complement in complements:\n            count += 1\n        complements.add(num)\n    return count']",100000,0.8643447000067681,0.8950809920136816,0.9486085001844913,N/A
p4_sum_array_pairs,prompt_1,73,"['def funcImp(arg1, arg2):\n    hashset = set()\n    count = 0\n    for num in arg1:\n        if num in hashset:\n            count += 1\n        else:\n            hashset.add(arg2 - num)\n    return count']",1000,0.00412749988026917,0.004378129986580461,0.006377099780365825,N/A
p4_sum_array_pairs,prompt_1,73,"['def funcImp(arg1, arg2):\n    hashset = set()\n    count = 0\n    for num in arg1:\n        if num in hashset:\n            count += 1\n        else:\n            hashset.add(arg2 - num)\n    return count']",10000,0.05456280009821057,0.05753689398756251,0.06624710001051426,N/A
p4_sum_array_pairs,prompt_1,73,"['def funcImp(arg1, arg2):\n    hashset = set()\n    count = 0\n    for num in arg1:\n        if num in hashset:\n            count += 1\n        else:\n            hashset.add(arg2 - num)\n    return count']",100000,0.9090289999730885,0.943403290992137,0.9846875998191535,N/A
p4_sum_array_pairs,prompt_1,74,"['def funcImp(arg1, arg2):\n    count = 0\n    complements = {}\n    for num in arg1:\n        complement = arg2 - num\n        if complement in complements:\n            count += complements[complement]\n        if num in complements:\n            complements[num] += 1\n        else:\n            complements[num] = 1\n    return count']",1000,0.006207800004631281,0.006453303007874638,0.007559100165963173,N/A
p4_sum_array_pairs,prompt_1,74,"['def funcImp(arg1, arg2):\n    count = 0\n    complements = {}\n    for num in arg1:\n        complement = arg2 - num\n        if complement in complements:\n            count += complements[complement]\n        if num in complements:\n            complements[num] += 1\n        else:\n            complements[num] = 1\n    return count']",10000,0.06869770004414022,0.07079838500590994,0.07709260005503893,N/A
p4_sum_array_pairs,prompt_1,74,"['def funcImp(arg1, arg2):\n    count = 0\n    complements = {}\n    for num in arg1:\n        complement = arg2 - num\n        if complement in complements:\n            count += complements[complement]\n        if num in complements:\n            complements[num] += 1\n        else:\n            complements[num] = 1\n    return count']",100000,1.109954999992624,1.1364624679926782,1.197779799811542,N/A
p4_sum_array_pairs,prompt_1,75,"['def funcImp(arg1, arg2):\n    pairs = {}\n    count = 0\n    for i in arg1:\n        if arg2 - i in pairs:\n            count += pairs[arg2 - i]\n        if i in pairs:\n            pairs[i] += 1\n        else:\n            pairs[i] = 1\n    return count']",1000,0.0061258000787347555,0.0063657189998775725,0.0075587001629173756,N/A
p4_sum_array_pairs,prompt_1,75,"['def funcImp(arg1, arg2):\n    pairs = {}\n    count = 0\n    for i in arg1:\n        if arg2 - i in pairs:\n            count += pairs[arg2 - i]\n        if i in pairs:\n            pairs[i] += 1\n        else:\n            pairs[i] = 1\n    return count']",10000,0.06802190002053976,0.06889867599587887,0.07124989992007613,N/A
p4_sum_array_pairs,prompt_1,75,"['def funcImp(arg1, arg2):\n    pairs = {}\n    count = 0\n    for i in arg1:\n        if arg2 - i in pairs:\n            count += pairs[arg2 - i]\n        if i in pairs:\n            pairs[i] += 1\n        else:\n            pairs[i] = 1\n    return count']",100000,1.1013390999287367,1.1318783870059996,1.1777812000364065,N/A
p4_sum_array_pairs,prompt_1,76,"['def funcImp(arg1, arg2):\n    count = 0\n    seen = set()\n    for num in arg1:\n        complement = arg2 - num\n        if complement in seen:\n            count += 1\n        seen.add(num)\n    return count']",1000,0.004382600076496601,0.004752654002513737,0.006528300000354648,N/A
p4_sum_array_pairs,prompt_1,76,"['def funcImp(arg1, arg2):\n    count = 0\n    seen = set()\n    for num in arg1:\n        complement = arg2 - num\n        if complement in seen:\n            count += 1\n        seen.add(num)\n    return count']",10000,0.05588439991697669,0.058110071998089555,0.06695500016212463,N/A
p4_sum_array_pairs,prompt_1,76,"['def funcImp(arg1, arg2):\n    count = 0\n    seen = set()\n    for num in arg1:\n        complement = arg2 - num\n        if complement in seen:\n            count += 1\n        seen.add(num)\n    return count']",100000,0.8754322999157012,0.9034531959914602,0.9535139000508934,N/A
p4_sum_array_pairs,prompt_1,77,"['def funcImp(arg1, arg2):\n    count = 0\n    seen = set()\n    for num in arg1:\n        complement = arg2 - num\n        if complement in seen:\n            count += 1\n        seen.add(num)\n    return count']",1000,0.004409499932080507,0.004761631987057626,0.009894099785014987,N/A
p4_sum_array_pairs,prompt_1,77,"['def funcImp(arg1, arg2):\n    count = 0\n    seen = set()\n    for num in arg1:\n        complement = arg2 - num\n        if complement in seen:\n            count += 1\n        seen.add(num)\n    return count']",10000,0.05676730000413954,0.058287508003413674,0.06265889992937446,N/A
p4_sum_array_pairs,prompt_1,77,"['def funcImp(arg1, arg2):\n    count = 0\n    seen = set()\n    for num in arg1:\n        complement = arg2 - num\n        if complement in seen:\n            count += 1\n        seen.add(num)\n    return count']",100000,0.8697221998590976,0.8967810919787734,0.9321141000837088,N/A
p4_sum_array_pairs,prompt_1,78,"['def funcImp(arg1, arg2):\n    pairs = {}\n    count = 0\n    for num in arg1:\n        if arg2 - num in pairs:\n            count += pairs[arg2 - num]\n        if num in pairs:\n            pairs[num] += 1\n        else:\n            pairs[num] = 1\n    return count']",1000,0.005983100039884448,0.006308496003039181,0.007650699932128191,N/A
p4_sum_array_pairs,prompt_1,78,"['def funcImp(arg1, arg2):\n    pairs = {}\n    count = 0\n    for num in arg1:\n        if arg2 - num in pairs:\n            count += pairs[arg2 - num]\n        if num in pairs:\n            pairs[num] += 1\n        else:\n            pairs[num] = 1\n    return count']",10000,0.06702050007879734,0.06920333399670199,0.07320039998739958,N/A
p4_sum_array_pairs,prompt_1,78,"['def funcImp(arg1, arg2):\n    pairs = {}\n    count = 0\n    for num in arg1:\n        if arg2 - num in pairs:\n            count += pairs[arg2 - num]\n        if num in pairs:\n            pairs[num] += 1\n        else:\n            pairs[num] = 1\n    return count']",100000,1.103422800078988,1.134463471993804,1.2033769998233765,N/A
p4_sum_array_pairs,prompt_1,79,"['def funcImp(arg1, arg2):\n    count = 0\n    seen = set()\n    for num in arg1:\n        complement = arg2 - num\n        if complement in seen:\n            count += 1\n        seen.add(num)\n    return count']",1000,0.004422300029546022,0.004718717006035149,0.007091999985277653,N/A
p4_sum_array_pairs,prompt_1,79,"['def funcImp(arg1, arg2):\n    count = 0\n    seen = set()\n    for num in arg1:\n        complement = arg2 - num\n        if complement in seen:\n            count += 1\n        seen.add(num)\n    return count']",10000,0.05655390000902116,0.0583095920085907,0.06385620008222759,N/A
p4_sum_array_pairs,prompt_1,79,"['def funcImp(arg1, arg2):\n    count = 0\n    seen = set()\n    for num in arg1:\n        complement = arg2 - num\n        if complement in seen:\n            count += 1\n        seen.add(num)\n    return count']",100000,0.8702826998196542,0.9016726469877177,0.9494219999760389,N/A
p4_sum_array_pairs,prompt_1,80,"['def funcImp(arg1, arg2):\n    count = 0\n    hash_table = {}\n    for num in arg1:\n        diff = arg2 - num\n        if diff in hash_table:\n            count += hash_table[diff]\n        if num in hash_table:\n            hash_table[num] += 1\n        else:\n            hash_table[num] = 1\n    return count']",1000,0.006174399983137846,0.006515441979281604,0.008036099839955568,N/A
p4_sum_array_pairs,prompt_1,80,"['def funcImp(arg1, arg2):\n    count = 0\n    hash_table = {}\n    for num in arg1:\n        diff = arg2 - num\n        if diff in hash_table:\n            count += hash_table[diff]\n        if num in hash_table:\n            hash_table[num] += 1\n        else:\n            hash_table[num] = 1\n    return count']",10000,0.06848930008709431,0.07101492299931124,0.07828580006025732,N/A
p4_sum_array_pairs,prompt_1,80,"['def funcImp(arg1, arg2):\n    count = 0\n    hash_table = {}\n    for num in arg1:\n        diff = arg2 - num\n        if diff in hash_table:\n            count += hash_table[diff]\n        if num in hash_table:\n            hash_table[num] += 1\n        else:\n            hash_table[num] = 1\n    return count']",100000,1.106172600062564,1.1337124930182472,1.1812582998536527,N/A
p4_sum_array_pairs,prompt_1,81,"['def funcImp(arg1, arg2):\n    seen = set()\n    count = 0\n    for element in arg1:\n        complement = arg2 - element\n        if complement in seen:\n            count += 1\n        seen.add(element)\n    return count']",1000,0.004539999878033996,0.004777571999002248,0.006729800021275878,N/A
p4_sum_array_pairs,prompt_1,81,"['def funcImp(arg1, arg2):\n    seen = set()\n    count = 0\n    for element in arg1:\n        complement = arg2 - element\n        if complement in seen:\n            count += 1\n        seen.add(element)\n    return count']",10000,0.05641110008582473,0.05774300400633365,0.06221780017949641,N/A
p4_sum_array_pairs,prompt_1,81,"['def funcImp(arg1, arg2):\n    seen = set()\n    count = 0\n    for element in arg1:\n        complement = arg2 - element\n        if complement in seen:\n            count += 1\n        seen.add(element)\n    return count']",100000,0.8779847000259906,0.9018759090011008,0.9618355999700725,N/A
p4_sum_array_pairs,prompt_1,82,"['def funcImp(arg1, arg2):\n    pairs = {}\n    count = 0\n    for num in arg1:\n        diff = arg2 - num\n        if diff in pairs:\n            count += pairs[diff]\n        pairs[num] = pairs.get(num, 0) + 1\n    return count']",1000,0.006716600153595209,0.007089796992950141,0.00853290013037622,N/A
p4_sum_array_pairs,prompt_1,82,"['def funcImp(arg1, arg2):\n    pairs = {}\n    count = 0\n    for num in arg1:\n        diff = arg2 - num\n        if diff in pairs:\n            count += pairs[diff]\n        pairs[num] = pairs.get(num, 0) + 1\n    return count']",10000,0.07383049977943301,0.0760529809887521,0.08152860007248819,N/A
p4_sum_array_pairs,prompt_1,82,"['def funcImp(arg1, arg2):\n    pairs = {}\n    count = 0\n    for num in arg1:\n        diff = arg2 - num\n        if diff in pairs:\n            count += pairs[diff]\n        pairs[num] = pairs.get(num, 0) + 1\n    return count']",100000,1.165868400130421,1.1968004350038246,1.2789707998745143,N/A
p4_sum_array_pairs,prompt_1,83,"['def funcImp(arg1, arg2):\n    count = 0\n    complements = set()\n    for num in arg1:\n        if arg2 - num in complements:\n            count += 1\n        complements.add(num)\n    return count']",1000,0.0043107999954372644,0.00449919200502336,0.005631800042465329,N/A
p4_sum_array_pairs,prompt_1,83,"['def funcImp(arg1, arg2):\n    count = 0\n    complements = set()\n    for num in arg1:\n        if arg2 - num in complements:\n            count += 1\n        complements.add(num)\n    return count']",10000,0.05424339999444783,0.056050611990503964,0.06698599993251264,N/A
p4_sum_array_pairs,prompt_1,83,"['def funcImp(arg1, arg2):\n    count = 0\n    complements = set()\n    for num in arg1:\n        if arg2 - num in complements:\n            count += 1\n        complements.add(num)\n    return count']",100000,0.8525783999357373,0.8812480170023628,0.9248722000047565,N/A
p4_sum_array_pairs,prompt_1,84,"['def funcImp(arg1, arg2):\n    count = 0\n    complements = set()\n    for num in arg1:\n        if arg2 - num in complements:\n            count += 1\n        complements.add(num)\n    return count']",1000,0.004276300081983209,0.004560061008669436,0.007349200081080198,N/A
p4_sum_array_pairs,prompt_1,84,"['def funcImp(arg1, arg2):\n    count = 0\n    complements = set()\n    for num in arg1:\n        if arg2 - num in complements:\n            count += 1\n        complements.add(num)\n    return count']",10000,0.05461960006505251,0.05622639999259263,0.062498100101947784,N/A
p4_sum_array_pairs,prompt_1,84,"['def funcImp(arg1, arg2):\n    count = 0\n    complements = set()\n    for num in arg1:\n        if arg2 - num in complements:\n            count += 1\n        complements.add(num)\n    return count']",100000,0.8522996001411229,0.8766771509987302,0.9187181999441236,N/A
p4_sum_array_pairs,prompt_1,85,"['def funcImp(arg1, arg2):\n    count = 0\n    pairs = set()\n    for num in arg1:\n        complement = arg2 - num\n        if complement in pairs:\n            count += 1\n        pairs.add(num)\n    return count']",1000,0.0045543999876827,0.004733087001368403,0.005887199891731143,N/A
p4_sum_array_pairs,prompt_1,85,"['def funcImp(arg1, arg2):\n    count = 0\n    pairs = set()\n    for num in arg1:\n        complement = arg2 - num\n        if complement in pairs:\n            count += 1\n        pairs.add(num)\n    return count']",10000,0.05618089996278286,0.057619055996183305,0.060774599900469184,N/A
p4_sum_array_pairs,prompt_1,85,"['def funcImp(arg1, arg2):\n    count = 0\n    pairs = set()\n    for num in arg1:\n        complement = arg2 - num\n        if complement in pairs:\n            count += 1\n        pairs.add(num)\n    return count']",100000,0.8648556000553071,0.8950700720096938,0.9620568000245839,N/A
p4_sum_array_pairs,prompt_1,86,"['def funcImp(arg1, arg2):\n    compliment_dict = {}\n    count = 0\n    for elem in arg1:\n        if elem in compliment_dict:\n            count += compliment_dict[elem]\n        compliment_dict[arg2 - elem] = compliment_dict.get(arg2 - elem, 0) + 1\n    return count']",1000,0.00743449991568923,0.007808852999005467,0.011549000162631273,N/A
p4_sum_array_pairs,prompt_1,86,"['def funcImp(arg1, arg2):\n    compliment_dict = {}\n    count = 0\n    for elem in arg1:\n        if elem in compliment_dict:\n            count += compliment_dict[elem]\n        compliment_dict[arg2 - elem] = compliment_dict.get(arg2 - elem, 0) + 1\n    return count']",10000,0.08134090015664697,0.08427092999219894,0.10975179984234273,N/A
p4_sum_array_pairs,prompt_1,86,"['def funcImp(arg1, arg2):\n    compliment_dict = {}\n    count = 0\n    for elem in arg1:\n        if elem in compliment_dict:\n            count += compliment_dict[elem]\n        compliment_dict[arg2 - elem] = compliment_dict.get(arg2 - elem, 0) + 1\n    return count']",100000,1.2784122999291867,1.3234337069955655,1.3913243000861257,N/A
p4_sum_array_pairs,prompt_1,87,"['def funcImp(arg1, arg2):\n    count = {}\n    result = 0\n    for num in arg1:\n        target = arg2 - num\n        if target in count:\n            result += count[target]\n        if num in count:\n            count[num] += 1\n        else:\n            count[num] = 1\n    return result']",1000,0.006073900032788515,0.006472793987486511,0.009056200040504336,N/A
p4_sum_array_pairs,prompt_1,87,"['def funcImp(arg1, arg2):\n    count = {}\n    result = 0\n    for num in arg1:\n        target = arg2 - num\n        if target in count:\n            result += count[target]\n        if num in count:\n            count[num] += 1\n        else:\n            count[num] = 1\n    return result']",10000,0.06724880007095635,0.07063934099394828,0.08547779987566173,N/A
