problem,prompt_name,code_index,code_segment,Size,Min,Average,Max,Exception
p15_pascal_triangle,prompt_2,42,"['def funcImp(arg1):\n    triangle = []\n    for i in range(arg1):\n        row = [1] * (i + 1)\n        for j in range(1, i):\n            row[j] = triangle[i - 1][j - 1] + triangle[i - 1][j]\n        triangle.append(row)\n    return triangle']",100000,2.269999822601676e-05,0.008292519999668003,0.024788000038824975,N/A
p15_pascal_triangle,prompt_2,43,"['def funcImp(arg1):\n    triangle = []\n    for i in range(arg1):\n        row = [1]\n        if triangle:\n            last_row = triangle[-1]\n            row.extend([sum(pair) for pair in zip(last_row, last_row[1:])])\n            row.append(1)\n        triangle.append(row)\n    return triangle']",1000,1.5600002370774746e-05,0.011893251003348268,0.036409599997568876,N/A
p15_pascal_triangle,prompt_2,43,"['def funcImp(arg1):\n    triangle = []\n    for i in range(arg1):\n        row = [1]\n        if triangle:\n            last_row = triangle[-1]\n            row.extend([sum(pair) for pair in zip(last_row, last_row[1:])])\n            row.append(1)\n        triangle.append(row)\n    return triangle']",10000,1.4999997802078724e-05,0.011971114999614656,0.03666680003516376,N/A
p15_pascal_triangle,prompt_2,43,"['def funcImp(arg1):\n    triangle = []\n    for i in range(arg1):\n        row = [1]\n        if triangle:\n            last_row = triangle[-1]\n            row.extend([sum(pair) for pair in zip(last_row, last_row[1:])])\n            row.append(1)\n        triangle.append(row)\n    return triangle']",100000,1.550000160932541e-05,0.011915208999998867,0.03664010000647977,N/A
p15_pascal_triangle,prompt_2,44,['def funcImp(arg1):\n    result = []\n    for i in range(arg1):\n        row = [1]\n        if i > 0:\n            prev_row = result[-1]\n            for j in range(len(prev_row) - 1):\n                row.append(prev_row[j] + prev_row[j + 1])\n            row.append(1)\n        result.append(row)\n    return result'],1000,1.580000389367342e-05,0.006418860998237506,0.01916879997588694,N/A
p15_pascal_triangle,prompt_2,44,['def funcImp(arg1):\n    result = []\n    for i in range(arg1):\n        row = [1]\n        if i > 0:\n            prev_row = result[-1]\n            for j in range(len(prev_row) - 1):\n                row.append(prev_row[j] + prev_row[j + 1])\n            row.append(1)\n        result.append(row)\n    return result'],10000,1.4699995517730713e-05,0.006439217996667139,0.018846399965696037,N/A
p15_pascal_triangle,prompt_2,44,['def funcImp(arg1):\n    result = []\n    for i in range(arg1):\n        row = [1]\n        if i > 0:\n            prev_row = result[-1]\n            for j in range(len(prev_row) - 1):\n                row.append(prev_row[j] + prev_row[j + 1])\n            row.append(1)\n        result.append(row)\n    return result'],100000,1.5600002370774746e-05,0.006542202998534776,0.01909640000667423,N/A
p15_pascal_triangle,prompt_2,45,"['def funcImp(arg1):\n    triangle = [[1]]\n    for i in range(1, arg1):\n        newRow = [1]\n        for j in range(1, i):\n            newRow.append(triangle[i - 1][j - 1] + triangle[i - 1][j])\n        newRow.append(1)\n        triangle.append(newRow)\n    return triangle']",1000,1.4999997802078724e-05,0.008889434995944611,0.02681549999397248,N/A
p15_pascal_triangle,prompt_2,45,"['def funcImp(arg1):\n    triangle = [[1]]\n    for i in range(1, arg1):\n        newRow = [1]\n        for j in range(1, i):\n            newRow.append(triangle[i - 1][j - 1] + triangle[i - 1][j])\n        newRow.append(1)\n        triangle.append(newRow)\n    return triangle']",10000,1.5400000847876072e-05,0.008953194004716352,0.026573400013148785,N/A
p15_pascal_triangle,prompt_2,45,"['def funcImp(arg1):\n    triangle = [[1]]\n    for i in range(1, arg1):\n        newRow = [1]\n        for j in range(1, i):\n            newRow.append(triangle[i - 1][j - 1] + triangle[i - 1][j])\n        newRow.append(1)\n        triangle.append(newRow)\n    return triangle']",100000,1.4299992471933365e-05,0.008926551000913606,0.026930399995762855,N/A
p15_pascal_triangle,prompt_2,46,"['def funcImp(arg1):\n    pascal = [[1] * (i + 1) for i in range(arg1)]\n    for i in range(2, arg1):\n        for j in range(1, i):\n            pascal[i][j] = pascal[i - 1][j - 1] + pascal[i - 1][j]\n    return pascal']",1000,2.500001573935151e-05,0.009087332996423357,0.02669700002297759,N/A
p15_pascal_triangle,prompt_2,46,"['def funcImp(arg1):\n    pascal = [[1] * (i + 1) for i in range(arg1)]\n    for i in range(2, arg1):\n        for j in range(1, i):\n            pascal[i][j] = pascal[i - 1][j - 1] + pascal[i - 1][j]\n    return pascal']",10000,2.5800021830946207e-05,0.009158566997502931,0.027768499974627048,N/A
p15_pascal_triangle,prompt_2,46,"['def funcImp(arg1):\n    pascal = [[1] * (i + 1) for i in range(arg1)]\n    for i in range(2, arg1):\n        for j in range(1, i):\n            pascal[i][j] = pascal[i - 1][j - 1] + pascal[i - 1][j]\n    return pascal']",100000,2.5200017262250185e-05,0.009127398002892733,0.027385500026866794,N/A
p15_pascal_triangle,prompt_2,47,"['def funcImp(arg1):\n    triangle = [[1]]\n    for i in range(1, arg1):\n        row = [1] + [triangle[i - 1][j] + triangle[i - 1][j + 1] for j in range(i - 1)] + [1]\n        triangle.append(row)\n    return triangle']",1000,1.71000137925148e-05,0.009426503001595848,0.027628500014543533,N/A
p15_pascal_triangle,prompt_2,47,"['def funcImp(arg1):\n    triangle = [[1]]\n    for i in range(1, arg1):\n        row = [1] + [triangle[i - 1][j] + triangle[i - 1][j + 1] for j in range(i - 1)] + [1]\n        triangle.append(row)\n    return triangle']",10000,1.729995710775256e-05,0.009306734999991023,0.027503899997100234,N/A
p15_pascal_triangle,prompt_2,47,"['def funcImp(arg1):\n    triangle = [[1]]\n    for i in range(1, arg1):\n        row = [1] + [triangle[i - 1][j] + triangle[i - 1][j + 1] for j in range(i - 1)] + [1]\n        triangle.append(row)\n    return triangle']",100000,1.680001150816679e-05,0.009421587002580055,0.02771320001920685,N/A
p15_pascal_triangle,prompt_2,48,"['def funcImp(arg1):\n    result = [[1]]\n    for i in range(1, arg1):\n        row = [1]\n        for j in range(1, i):\n            row.append(result[i - 1][j] + result[i - 1][j - 1])\n        row.append(1)\n        result.append(row)\n    return result']",1000,1.5099998563528061e-05,0.00899819699989166,0.027766300016082823,N/A
p15_pascal_triangle,prompt_2,48,"['def funcImp(arg1):\n    result = [[1]]\n    for i in range(1, arg1):\n        row = [1]\n        for j in range(1, i):\n            row.append(result[i - 1][j] + result[i - 1][j - 1])\n        row.append(1)\n        result.append(row)\n    return result']",10000,1.5300000086426735e-05,0.00895431200042367,0.026795500016305596,N/A
p15_pascal_triangle,prompt_2,48,"['def funcImp(arg1):\n    result = [[1]]\n    for i in range(1, arg1):\n        row = [1]\n        for j in range(1, i):\n            row.append(result[i - 1][j] + result[i - 1][j - 1])\n        row.append(1)\n        result.append(row)\n    return result']",100000,1.4999997802078724e-05,0.00896784899989143,0.02723190002143383,N/A
p15_pascal_triangle,prompt_2,49,"['def funcImp(arg1):\n    triangle = [[1] * (row + 1) for row in range(arg1)]\n    for row in range(2, arg1):\n        for col in range(1, row):\n            triangle[row][col] = triangle[row - 1][col - 1] + triangle[row - 1][col]\n    return triangle']",1000,2.5100016500800848e-05,0.009304581002215855,0.027708600042387843,N/A
p15_pascal_triangle,prompt_2,49,"['def funcImp(arg1):\n    triangle = [[1] * (row + 1) for row in range(arg1)]\n    for row in range(2, arg1):\n        for col in range(1, row):\n            triangle[row][col] = triangle[row - 1][col - 1] + triangle[row - 1][col]\n    return triangle']",10000,3.170000854879618e-05,0.009120001998380757,0.02633709996007383,N/A
p15_pascal_triangle,prompt_2,49,"['def funcImp(arg1):\n    triangle = [[1] * (row + 1) for row in range(arg1)]\n    for row in range(2, arg1):\n        for col in range(1, row):\n            triangle[row][col] = triangle[row - 1][col - 1] + triangle[row - 1][col]\n    return triangle']",100000,2.6899971999228e-05,0.009121879005106167,0.026986600016243756,N/A
p15_pascal_triangle,prompt_2,50,"['def funcImp(arg1):\n    res = []\n    row = [1]\n    for i in range(arg1):\n        res.append(row)\n        row = [x + y for x, y in zip([0] + row, row + [0])]\n    return res']",1000,1.6300007700920105e-05,0.006277770001324825,0.01804450002964586,N/A
p15_pascal_triangle,prompt_2,50,"['def funcImp(arg1):\n    res = []\n    row = [1]\n    for i in range(arg1):\n        res.append(row)\n        row = [x + y for x, y in zip([0] + row, row + [0])]\n    return res']",10000,1.6799953300505877e-05,0.0062196800007950515,0.018135499965865165,N/A
p15_pascal_triangle,prompt_2,50,"['def funcImp(arg1):\n    res = []\n    row = [1]\n    for i in range(arg1):\n        res.append(row)\n        row = [x + y for x, y in zip([0] + row, row + [0])]\n    return res']",100000,1.6600009985268116e-05,0.006239108003792353,0.017710099986288697,N/A
p15_pascal_triangle,prompt_2,51,"['def funcImp(arg1):\n    triangle = [[1] * (i + 1) for i in range(arg1)]\n    for i in range(2, arg1):\n        for j in range(1, i):\n            triangle[i][j] = triangle[i - 1][j - 1] + triangle[i - 1][j]\n    return triangle']",1000,2.4999957531690598e-05,0.009212608999223448,0.027401499974075705,N/A
p15_pascal_triangle,prompt_2,51,"['def funcImp(arg1):\n    triangle = [[1] * (i + 1) for i in range(arg1)]\n    for i in range(2, arg1):\n        for j in range(1, i):\n            triangle[i][j] = triangle[i - 1][j - 1] + triangle[i - 1][j]\n    return triangle']",10000,2.5200017262250185e-05,0.00922695400135126,0.02699189999839291,N/A
p15_pascal_triangle,prompt_2,51,"['def funcImp(arg1):\n    triangle = [[1] * (i + 1) for i in range(arg1)]\n    for i in range(2, arg1):\n        for j in range(1, i):\n            triangle[i][j] = triangle[i - 1][j - 1] + triangle[i - 1][j]\n    return triangle']",100000,2.5100016500800848e-05,0.009084101999178529,0.026847500004805624,N/A
p15_pascal_triangle,prompt_2,52,"['def funcImp(arg1):\n    if arg1 <= 0:\n        return []\n    pascals_triangle = [[1]]\n    for i in range(1, arg1):\n        row = [1] * (i + 1)\n        for j in range(1, i):\n            row[j] = pascals_triangle[i - 1][j - 1] + pascals_triangle[i - 1][j]\n        pascals_triangle.append(row)\n    return pascals_triangle']",1000,9.7999582067132e-06,0.008359110999736004,0.02470129996072501,N/A
p15_pascal_triangle,prompt_2,52,"['def funcImp(arg1):\n    if arg1 <= 0:\n        return []\n    pascals_triangle = [[1]]\n    for i in range(1, arg1):\n        row = [1] * (i + 1)\n        for j in range(1, i):\n            row[j] = pascals_triangle[i - 1][j - 1] + pascals_triangle[i - 1][j]\n        pascals_triangle.append(row)\n    return pascals_triangle']",10000,1.090002479031682e-05,0.008383838000008836,0.024712199985515326,N/A
p15_pascal_triangle,prompt_2,52,"['def funcImp(arg1):\n    if arg1 <= 0:\n        return []\n    pascals_triangle = [[1]]\n    for i in range(1, arg1):\n        row = [1] * (i + 1)\n        for j in range(1, i):\n            row[j] = pascals_triangle[i - 1][j - 1] + pascals_triangle[i - 1][j]\n        pascals_triangle.append(row)\n    return pascals_triangle']",100000,1.0200019460171461e-05,0.008410416996921412,0.024733600032050163,N/A
p15_pascal_triangle,prompt_2,53,"['def funcImp(arg1):\n    triangle = [[1] * (i + 1) for i in range(arg1)]\n    for i in range(2, arg1):\n        for j in range(1, i):\n            triangle[i][j] = triangle[i - 1][j - 1] + triangle[i - 1][j]\n    return triangle']",1000,2.540001878514886e-05,0.009155020000762307,0.02721239998936653,N/A
p15_pascal_triangle,prompt_2,53,"['def funcImp(arg1):\n    triangle = [[1] * (i + 1) for i in range(arg1)]\n    for i in range(2, arg1):\n        for j in range(1, i):\n            triangle[i][j] = triangle[i - 1][j - 1] + triangle[i - 1][j]\n    return triangle']",10000,2.6600027922540903e-05,0.009133823000011034,0.027268300007563084,N/A
p15_pascal_triangle,prompt_2,53,"['def funcImp(arg1):\n    triangle = [[1] * (i + 1) for i in range(arg1)]\n    for i in range(2, arg1):\n        for j in range(1, i):\n            triangle[i][j] = triangle[i - 1][j - 1] + triangle[i - 1][j]\n    return triangle']",100000,2.5900022592395544e-05,0.009174478999921121,0.027178200019989163,N/A
p15_pascal_triangle,prompt_2,54,"['def funcImp(arg1):\n    triangle = [[1] * (i + 1) for i in range(arg1)]\n    for i in range(2, arg1):\n        for j in range(1, i):\n            triangle[i][j] = triangle[i - 1][j - 1] + triangle[i - 1][j]\n    return triangle']",1000,2.629996743053198e-05,0.009131658996921033,0.02701429999433458,N/A
p15_pascal_triangle,prompt_2,54,"['def funcImp(arg1):\n    triangle = [[1] * (i + 1) for i in range(arg1)]\n    for i in range(2, arg1):\n        for j in range(1, i):\n            triangle[i][j] = triangle[i - 1][j - 1] + triangle[i - 1][j]\n    return triangle']",10000,2.5300018023699522e-05,0.009156988999457098,0.02734470000723377,N/A
p15_pascal_triangle,prompt_2,54,"['def funcImp(arg1):\n    triangle = [[1] * (i + 1) for i in range(arg1)]\n    for i in range(2, arg1):\n        for j in range(1, i):\n            triangle[i][j] = triangle[i - 1][j - 1] + triangle[i - 1][j]\n    return triangle']",100000,3.2599957194179296e-05,0.009118833001703025,0.02729999995790422,N/A
p15_pascal_triangle,prompt_2,55,['def funcImp(arg1):\n    result = []\n    for i in range(arg1):\n        row = []\n        for j in range(i + 1):\n            if j == 0 or j == i:\n                row.append(1)\n            else:\n                row.append(result[i - 1][j - 1] + result[i - 1][j])\n        result.append(row)\n    return result'],1000,1.580000389367342e-05,0.010816762000904418,0.032240700034890324,N/A
p15_pascal_triangle,prompt_2,55,['def funcImp(arg1):\n    result = []\n    for i in range(arg1):\n        row = []\n        for j in range(i + 1):\n            if j == 0 or j == i:\n                row.append(1)\n            else:\n                row.append(result[i - 1][j - 1] + result[i - 1][j])\n        result.append(row)\n    return result'],10000,1.550000160932541e-05,0.01070448000158649,0.03186009998898953,N/A
p15_pascal_triangle,prompt_2,55,['def funcImp(arg1):\n    result = []\n    for i in range(arg1):\n        row = []\n        for j in range(i + 1):\n            if j == 0 or j == i:\n                row.append(1)\n            else:\n                row.append(result[i - 1][j - 1] + result[i - 1][j])\n        result.append(row)\n    return result'],100000,1.550000160932541e-05,0.010828718998236581,0.03259339998476207,N/A
p15_pascal_triangle,prompt_2,56,"['def funcImp(arg1):\n    triangle = [[1]]\n    for i in range(1, arg1):\n        row = [1]\n        for j in range(1, i):\n            row.append(triangle[i - 1][j - 1] + triangle[i - 1][j])\n        row.append(1)\n        triangle.append(row)\n    return triangle']",1000,1.4899997040629387e-05,0.008907069998676888,0.02667360001942143,N/A
p15_pascal_triangle,prompt_2,56,"['def funcImp(arg1):\n    triangle = [[1]]\n    for i in range(1, arg1):\n        row = [1]\n        for j in range(1, i):\n            row.append(triangle[i - 1][j - 1] + triangle[i - 1][j])\n        row.append(1)\n        triangle.append(row)\n    return triangle']",10000,1.7600017599761486e-05,0.008922347002662718,0.026780500018503517,N/A
p15_pascal_triangle,prompt_2,56,"['def funcImp(arg1):\n    triangle = [[1]]\n    for i in range(1, arg1):\n        row = [1]\n        for j in range(1, i):\n            row.append(triangle[i - 1][j - 1] + triangle[i - 1][j])\n        row.append(1)\n        triangle.append(row)\n    return triangle']",100000,1.4999997802078724e-05,0.008925073998980224,0.027181099983863533,N/A
p15_pascal_triangle,prompt_2,57,"['def funcImp(arg1):\n    triangle = [[0] * (i + 1) for i in range(arg1)]\n    for i in range(2):\n        triangle[i] = [1] * (i + 1)\n    for i in range(2, arg1):\n        for j in range(1, i):\n            triangle[i][j] = triangle[i - 1][j - 1] + triangle[i - 1][j]\n    return triangle']",1000,0,0,0,	 exception: list assignment index out of range
p15_pascal_triangle,prompt_2,57,"['def funcImp(arg1):\n    triangle = [[0] * (i + 1) for i in range(arg1)]\n    for i in range(2):\n        triangle[i] = [1] * (i + 1)\n    for i in range(2, arg1):\n        for j in range(1, i):\n            triangle[i][j] = triangle[i - 1][j - 1] + triangle[i - 1][j]\n    return triangle']",10000,0,0,0,	 exception: list assignment index out of range
p15_pascal_triangle,prompt_2,57,"['def funcImp(arg1):\n    triangle = [[0] * (i + 1) for i in range(arg1)]\n    for i in range(2):\n        triangle[i] = [1] * (i + 1)\n    for i in range(2, arg1):\n        for j in range(1, i):\n            triangle[i][j] = triangle[i - 1][j - 1] + triangle[i - 1][j]\n    return triangle']",100000,0,0,0,	 exception: list assignment index out of range
p15_pascal_triangle,prompt_2,58,"['def funcImp(arg1):\n    triangle = [[1]]\n    for i in range(1, arg1):\n        row = [1] * (i + 1)\n        for j in range(1, i):\n            row[j] = triangle[i - 1][j - 1] + triangle[i - 1][j]\n        triangle.append(row)\n    return triangle']",1000,1.4299992471933365e-05,0.008396392998984084,0.02557080000406131,N/A
p15_pascal_triangle,prompt_2,58,"['def funcImp(arg1):\n    triangle = [[1]]\n    for i in range(1, arg1):\n        row = [1] * (i + 1)\n        for j in range(1, i):\n            row[j] = triangle[i - 1][j - 1] + triangle[i - 1][j]\n        triangle.append(row)\n    return triangle']",10000,1.479999627918005e-05,0.008422448002966121,0.024580800032708794,N/A
p15_pascal_triangle,prompt_2,58,"['def funcImp(arg1):\n    triangle = [[1]]\n    for i in range(1, arg1):\n        row = [1] * (i + 1)\n        for j in range(1, i):\n            row[j] = triangle[i - 1][j - 1] + triangle[i - 1][j]\n        triangle.append(row)\n    return triangle']",100000,1.550000160932541e-05,0.00838962099980563,0.024837200006004423,N/A
p15_pascal_triangle,prompt_2,59,"['def funcImp(arg1):\n    triangle = [[1]]\n    for i in range(1, arg1):\n        row = [1]\n        for j in range(1, i):\n            row.append(triangle[i - 1][j - 1] + triangle[i - 1][j])\n        row.append(1)\n        triangle.append(row)\n    return triangle']",1000,1.4499993994832039e-05,0.008884340999065899,0.02692669996758923,N/A
p15_pascal_triangle,prompt_2,59,"['def funcImp(arg1):\n    triangle = [[1]]\n    for i in range(1, arg1):\n        row = [1]\n        for j in range(1, i):\n            row.append(triangle[i - 1][j - 1] + triangle[i - 1][j])\n        row.append(1)\n        triangle.append(row)\n    return triangle']",10000,1.5300000086426735e-05,0.008915805997676217,0.027296399988699704,N/A
p15_pascal_triangle,prompt_2,59,"['def funcImp(arg1):\n    triangle = [[1]]\n    for i in range(1, arg1):\n        row = [1]\n        for j in range(1, i):\n            row.append(triangle[i - 1][j - 1] + triangle[i - 1][j])\n        row.append(1)\n        triangle.append(row)\n    return triangle']",100000,1.4899997040629387e-05,0.008954837003257126,0.027022399997804314,N/A
p15_pascal_triangle,prompt_2,60,"['def funcImp(arg1):\n    result = []\n    for i in range(arg1):\n        row = [None for _ in range(i + 1)]\n        row[0], row[-1] = (1, 1)\n        for j in range(1, len(row) - 1):\n            row[j] = result[i - 1][j - 1] + result[i - 1][j]\n        result.append(row)\n    return result']",1000,2.440001117065549e-05,0.010560342001263053,0.030605100037064403,N/A
p15_pascal_triangle,prompt_2,60,"['def funcImp(arg1):\n    result = []\n    for i in range(arg1):\n        row = [None for _ in range(i + 1)]\n        row[0], row[-1] = (1, 1)\n        for j in range(1, len(row) - 1):\n            row[j] = result[i - 1][j - 1] + result[i - 1][j]\n        result.append(row)\n    return result']",10000,1.5400000847876072e-05,0.010697692992398516,0.03418810002040118,N/A
p15_pascal_triangle,prompt_2,60,"['def funcImp(arg1):\n    result = []\n    for i in range(arg1):\n        row = [None for _ in range(i + 1)]\n        row[0], row[-1] = (1, 1)\n        for j in range(1, len(row) - 1):\n            row[j] = result[i - 1][j - 1] + result[i - 1][j]\n        result.append(row)\n    return result']",100000,1.580000389367342e-05,0.010502719999640248,0.030671800021082163,N/A
p15_pascal_triangle,prompt_2,61,"['def funcImp(arg1):\n    triangle = [[1] * (row + 1) for row in range(arg1)]\n    for i in range(arg1):\n        for j in range(1, i):\n            triangle[i][j] = triangle[i - 1][j - 1] + triangle[i - 1][j]\n    return triangle']",1000,2.629996743053198e-05,0.009138482002890668,0.02682739996816963,N/A
p15_pascal_triangle,prompt_2,61,"['def funcImp(arg1):\n    triangle = [[1] * (row + 1) for row in range(arg1)]\n    for i in range(arg1):\n        for j in range(1, i):\n            triangle[i][j] = triangle[i - 1][j - 1] + triangle[i - 1][j]\n    return triangle']",10000,2.6399968191981316e-05,0.009161604997352697,0.026947800011839718,N/A
p15_pascal_triangle,prompt_2,61,"['def funcImp(arg1):\n    triangle = [[1] * (row + 1) for row in range(arg1)]\n    for i in range(arg1):\n        for j in range(1, i):\n            triangle[i][j] = triangle[i - 1][j - 1] + triangle[i - 1][j]\n    return triangle']",100000,2.529995981603861e-05,0.009132065000012518,0.0272036999813281,N/A
p15_pascal_triangle,prompt_2,62,"['def funcImp(arg1):\n    triangle = []\n    for i in range(arg1):\n        row = [1] * (i + 1)\n        for j in range(1, i):\n            row[j] = triangle[i - 1][j - 1] + triangle[i - 1][j]\n        triangle.append(row)\n    return triangle']",1000,1.4899997040629387e-05,0.008418674002750776,0.024356899957638234,N/A
p15_pascal_triangle,prompt_2,62,"['def funcImp(arg1):\n    triangle = []\n    for i in range(arg1):\n        row = [1] * (i + 1)\n        for j in range(1, i):\n            row[j] = triangle[i - 1][j - 1] + triangle[i - 1][j]\n        triangle.append(row)\n    return triangle']",10000,1.550000160932541e-05,0.008487885998911225,0.025089000002481043,N/A
p15_pascal_triangle,prompt_2,62,"['def funcImp(arg1):\n    triangle = []\n    for i in range(arg1):\n        row = [1] * (i + 1)\n        for j in range(1, i):\n            row[j] = triangle[i - 1][j - 1] + triangle[i - 1][j]\n        triangle.append(row)\n    return triangle']",100000,1.5199999324977398e-05,0.008337590000010095,0.02434440003708005,N/A
p15_pascal_triangle,prompt_2,63,"['def funcImp(arg1):\n    result = []\n    for i in range(arg1):\n        row = [1]\n        for j in range(1, i):\n            row.append(result[i - 1][j - 1] + result[i - 1][j])\n        if i != 0:\n            row.append(1)\n        result.append(row)\n    return result']",1000,1.6000005416572094e-05,0.008907979003270157,0.026955300010740757,N/A
p15_pascal_triangle,prompt_2,63,"['def funcImp(arg1):\n    result = []\n    for i in range(arg1):\n        row = [1]\n        for j in range(1, i):\n            row.append(result[i - 1][j - 1] + result[i - 1][j])\n        if i != 0:\n            row.append(1)\n        result.append(row)\n    return result']",10000,1.550000160932541e-05,0.008924119001603685,0.02703159995144233,N/A
p15_pascal_triangle,prompt_2,63,"['def funcImp(arg1):\n    result = []\n    for i in range(arg1):\n        row = [1]\n        for j in range(1, i):\n            row.append(result[i - 1][j - 1] + result[i - 1][j])\n        if i != 0:\n            row.append(1)\n        result.append(row)\n    return result']",100000,1.5600002370774746e-05,0.008943937000003644,0.02694879996124655,N/A
p15_pascal_triangle,prompt_2,64,"['def funcImp(arg1):\n    pascal = [[1]]\n    for i in range(1, arg1):\n        row = [1]\n        for j in range(1, i):\n            row.append(pascal[i - 1][j - 1] + pascal[i - 1][j])\n        row.append(1)\n        pascal.append(row)\n    return pascal']",1000,1.4399993233382702e-05,0.00892863099987153,0.02681120001943782,N/A
p15_pascal_triangle,prompt_2,64,"['def funcImp(arg1):\n    pascal = [[1]]\n    for i in range(1, arg1):\n        row = [1]\n        for j in range(1, i):\n            row.append(pascal[i - 1][j - 1] + pascal[i - 1][j])\n        row.append(1)\n        pascal.append(row)\n    return pascal']",10000,1.4699995517730713e-05,0.008932038000202737,0.026295900053810328,N/A
p15_pascal_triangle,prompt_2,64,"['def funcImp(arg1):\n    pascal = [[1]]\n    for i in range(1, arg1):\n        row = [1]\n        for j in range(1, i):\n            row.append(pascal[i - 1][j - 1] + pascal[i - 1][j])\n        row.append(1)\n        pascal.append(row)\n    return pascal']",100000,1.5600002370774746e-05,0.008859393997699954,0.026960300048813224,N/A
p15_pascal_triangle,prompt_2,65,"['def funcImp(arg1):\n    triangle = [[1]]\n    for i in range(1, arg1):\n        prev = triangle[-1]\n        row = [1]\n        for j in range(1, i):\n            row.append(prev[j - 1] + prev[j])\n        row.append(1)\n        triangle.append(row)\n    return triangle']",1000,1.479999627918005e-05,0.006411406002007425,0.019161300035193563,N/A
p15_pascal_triangle,prompt_2,65,"['def funcImp(arg1):\n    triangle = [[1]]\n    for i in range(1, arg1):\n        prev = triangle[-1]\n        row = [1]\n        for j in range(1, i):\n            row.append(prev[j - 1] + prev[j])\n        row.append(1)\n        triangle.append(row)\n    return triangle']",10000,1.4999997802078724e-05,0.006420757999294437,0.019486500008497387,N/A
p15_pascal_triangle,prompt_2,65,"['def funcImp(arg1):\n    triangle = [[1]]\n    for i in range(1, arg1):\n        prev = triangle[-1]\n        row = [1]\n        for j in range(1, i):\n            row.append(prev[j - 1] + prev[j])\n        row.append(1)\n        triangle.append(row)\n    return triangle']",100000,1.5099998563528061e-05,0.0063628590002190325,0.018677900021430105,N/A
p15_pascal_triangle,prompt_2,66,"['def funcImp(arg1):\n    tri = [[1], [1, 1]]\n    for i in range(2, arg1):\n        row = [1] * (i + 1)\n        for j in range(1, i):\n            row[j] = tri[i - 1][j - 1] + tri[i - 1][j]\n        tri.append(row)\n    return tri[:arg1]']",1000,1.999997766688466e-05,0.008369596992852167,0.02457799995318055,N/A
p15_pascal_triangle,prompt_2,66,"['def funcImp(arg1):\n    tri = [[1], [1, 1]]\n    for i in range(2, arg1):\n        row = [1] * (i + 1)\n        for j in range(1, i):\n            row[j] = tri[i - 1][j - 1] + tri[i - 1][j]\n        tri.append(row)\n    return tri[:arg1]']",10000,2.080004196614027e-05,0.008324618999613448,0.024728799995500594,N/A
p15_pascal_triangle,prompt_2,66,"['def funcImp(arg1):\n    tri = [[1], [1, 1]]\n    for i in range(2, arg1):\n        row = [1] * (i + 1)\n        for j in range(1, i):\n            row[j] = tri[i - 1][j - 1] + tri[i - 1][j]\n        tri.append(row)\n    return tri[:arg1]']",100000,2.039998071268201e-05,0.008357763998792506,0.024650099978316575,N/A
p15_pascal_triangle,prompt_2,67,['def funcImp(arg1):\n    triangle = []\n    for i in range(arg1):\n        row = [1]\n        if i > 1:\n            for j in range(len(triangle[-1]) - 1):\n                row.append(triangle[-1][j] + triangle[-1][j + 1])\n        if i > 0:\n            row.append(1)\n        triangle.append(row)\n    return triangle'],1000,1.5000056009739637e-05,0.008522737000603228,0.02559149998705834,N/A
p15_pascal_triangle,prompt_2,67,['def funcImp(arg1):\n    triangle = []\n    for i in range(arg1):\n        row = [1]\n        if i > 1:\n            for j in range(len(triangle[-1]) - 1):\n                row.append(triangle[-1][j] + triangle[-1][j + 1])\n        if i > 0:\n            row.append(1)\n        triangle.append(row)\n    return triangle'],10000,1.5300000086426735e-05,0.008528623003512622,0.02554289996623993,N/A
p15_pascal_triangle,prompt_2,67,['def funcImp(arg1):\n    triangle = []\n    for i in range(arg1):\n        row = [1]\n        if i > 1:\n            for j in range(len(triangle[-1]) - 1):\n                row.append(triangle[-1][j] + triangle[-1][j + 1])\n        if i > 0:\n            row.append(1)\n        triangle.append(row)\n    return triangle'],100000,1.550000160932541e-05,0.008447481997427531,0.025462299992796034,N/A
p15_pascal_triangle,prompt_2,68,"['def funcImp(arg1):\n    result = [[1], [1, 1]]\n    for i in range(2, arg1):\n        row = [1]\n        for j in range(1, i):\n            row.append(result[i - 1][j - 1] + result[i - 1][j])\n        row.append(1)\n        result.append(row)\n    return result[:arg1]']",1000,2.0200037397444248e-05,0.009046333000878804,0.02731939998921007,N/A
p15_pascal_triangle,prompt_2,68,"['def funcImp(arg1):\n    result = [[1], [1, 1]]\n    for i in range(2, arg1):\n        row = [1]\n        for j in range(1, i):\n            row.append(result[i - 1][j - 1] + result[i - 1][j])\n        row.append(1)\n        result.append(row)\n    return result[:arg1]']",10000,2.039998071268201e-05,0.00894388199725654,0.027330699958838522,N/A
p15_pascal_triangle,prompt_2,68,"['def funcImp(arg1):\n    result = [[1], [1, 1]]\n    for i in range(2, arg1):\n        row = [1]\n        for j in range(1, i):\n            row.append(result[i - 1][j - 1] + result[i - 1][j])\n        row.append(1)\n        result.append(row)\n    return result[:arg1]']",100000,2.0799983758479357e-05,0.008982458002283238,0.027080199972260743,N/A
