problem,prompt_name,code_index,code_segment,Size,Min,Average,Max,Exception
p3_find_n_smallest_number,prompt_3,17,"['def funcImp(arg1, arg2):\n    index_dict = {val: idx for idx, val in enumerate(arg1)}\n    sorted_lst = sorted(arg1)[:arg2]\n    smallest_indexes = [index_dict[val] for val in sorted_lst]\n    return smallest_indexes']",100000,1.6421600999310613,1.6782993019907735,1.7385350000113249,N/A
p3_find_n_smallest_number,prompt_3,18,"['import heapq\n\ndef funcImp(arg1, arg2):\n    heap = [(num, index) for index, num in enumerate(arg1[:arg2])]\n    heapq.heapify(heap)\n    for index in range(arg2, len(arg1)):\n        if arg1[index] < heap[-1][0]:\n            heapq.heappop(heap)\n            heapq.heappush(heap, (arg1[index], index))\n    return sorted([index for _, index in heap])']",1000,0.009494200116023421,0.010058449015486986,0.017493899911642075,N/A
p3_find_n_smallest_number,prompt_3,18,"['import heapq\n\ndef funcImp(arg1, arg2):\n    heap = [(num, index) for index, num in enumerate(arg1[:arg2])]\n    heapq.heapify(heap)\n    for index in range(arg2, len(arg1)):\n        if arg1[index] < heap[-1][0]:\n            heapq.heappop(heap)\n            heapq.heappush(heap, (arg1[index], index))\n    return sorted([index for _, index in heap])']",10000,0.0710634000133723,0.073006982000079,0.0789856999181211,N/A
p3_find_n_smallest_number,prompt_3,18,"['import heapq\n\ndef funcImp(arg1, arg2):\n    heap = [(num, index) for index, num in enumerate(arg1[:arg2])]\n    heapq.heapify(heap)\n    for index in range(arg2, len(arg1)):\n        if arg1[index] < heap[-1][0]:\n            heapq.heappop(heap)\n            heapq.heappush(heap, (arg1[index], index))\n    return sorted([index for _, index in heap])']",100000,1.136774400016293,1.161063251006417,1.2117087999358773,N/A
p3_find_n_smallest_number,prompt_3,19,"['def funcImp(arg1, arg2):\n    indexed_arg1 = [(i, val) for i, val in enumerate(arg1)]\n    sorted_arg1 = sorted(indexed_arg1, key=lambda x: x[1])\n    return sorted([x[0] for x in sorted_arg1[:arg2]])']",1000,0.009460999863222241,0.010074904991779477,0.012819399824365973,N/A
p3_find_n_smallest_number,prompt_3,19,"['def funcImp(arg1, arg2):\n    indexed_arg1 = [(i, val) for i, val in enumerate(arg1)]\n    sorted_arg1 = sorted(indexed_arg1, key=lambda x: x[1])\n    return sorted([x[0] for x in sorted_arg1[:arg2]])']",10000,0.15325339999981225,0.15970676800236105,0.17953189997933805,N/A
p3_find_n_smallest_number,prompt_3,19,"['def funcImp(arg1, arg2):\n    indexed_arg1 = [(i, val) for i, val in enumerate(arg1)]\n    sorted_arg1 = sorted(indexed_arg1, key=lambda x: x[1])\n    return sorted([x[0] for x in sorted_arg1[:arg2]])']",100000,2.3012233001645654,2.3732819980126805,2.476290399907157,N/A
p3_find_n_smallest_number,prompt_3,20,"['def funcImp(arg1, arg2):\n    indexed_list = [(value, index) for index, value in enumerate(arg1)]\n    indexed_list.sort()\n    return [indexed_list[i][1] for i in range(arg2)]']",1000,0.011565499939024448,0.012190861005801707,0.013242200016975403,N/A
p3_find_n_smallest_number,prompt_3,20,"['def funcImp(arg1, arg2):\n    indexed_list = [(value, index) for index, value in enumerate(arg1)]\n    indexed_list.sort()\n    return [indexed_list[i][1] for i in range(arg2)]']",10000,0.1752945000771433,0.18309581800131128,0.1964516998268664,N/A
p3_find_n_smallest_number,prompt_3,20,"['def funcImp(arg1, arg2):\n    indexed_list = [(value, index) for index, value in enumerate(arg1)]\n    indexed_list.sort()\n    return [indexed_list[i][1] for i in range(arg2)]']",100000,2.7913911999203265,2.927152212001383,3.0843498001340777,N/A
p3_find_n_smallest_number,prompt_3,21,"['def funcImp(arg1, arg2):\n    sorted_list = sorted(enumerate(arg1), key=lambda x: x[1])\n    k_smallest = sorted_list[:arg2]\n    return [i for i, _ in k_smallest]']",1000,0.0081044000107795,0.008801452000625432,0.017231000121682882,N/A
p3_find_n_smallest_number,prompt_3,21,"['def funcImp(arg1, arg2):\n    sorted_list = sorted(enumerate(arg1), key=lambda x: x[1])\n    k_smallest = sorted_list[:arg2]\n    return [i for i, _ in k_smallest]']",10000,0.1381110001821071,0.14502698599826544,0.17048120009712875,N/A
p3_find_n_smallest_number,prompt_3,21,"['def funcImp(arg1, arg2):\n    sorted_list = sorted(enumerate(arg1), key=lambda x: x[1])\n    k_smallest = sorted_list[:arg2]\n    return [i for i, _ in k_smallest]']",100000,2.0912619000300765,2.151406977986917,2.213796699885279,N/A
p3_find_n_smallest_number,prompt_3,22,"['def funcImp(arg1, arg2):\n    value_to_index = {val: i for i, val in enumerate(arg1)}\n    sorted_values = sorted(arg1)\n    k_smallest = []\n    for val in sorted_values[:arg2]:\n        k_smallest.append(value_to_index[val])\n    return k_smallest']",1000,0.0056871999986469746,0.006094670994207263,0.010098600061610341,N/A
p3_find_n_smallest_number,prompt_3,22,"['def funcImp(arg1, arg2):\n    value_to_index = {val: i for i, val in enumerate(arg1)}\n    sorted_values = sorted(arg1)\n    k_smallest = []\n    for val in sorted_values[:arg2]:\n        k_smallest.append(value_to_index[val])\n    return k_smallest']",10000,0.10776869999244809,0.10994546599453316,0.11954970005899668,N/A
p3_find_n_smallest_number,prompt_3,22,"['def funcImp(arg1, arg2):\n    value_to_index = {val: i for i, val in enumerate(arg1)}\n    sorted_values = sorted(arg1)\n    k_smallest = []\n    for val in sorted_values[:arg2]:\n        k_smallest.append(value_to_index[val])\n    return k_smallest']",100000,1.643885500030592,1.6682185059948824,1.7043555001728237,N/A
p3_find_n_smallest_number,prompt_3,23,"['def funcImp(arg1, arg2):\n\n    def select(lst, l, r, index):\n        if l == r:\n            return lst[l]\n        pivot_index = random.randint(l, r)\n        lst[pivot_index], lst[r] = (lst[r], lst[pivot_index])\n        j = l\n        for i in range(l, r):\n            if lst[i] < lst[r]:\n                lst[i], lst[j] = (lst[j], lst[i])\n                j += 1\n        lst[r], lst[j] = (lst[j], lst[r])\n        if index == j:\n            return lst[j]\n        elif index < j:\n            return select(lst, l, j - 1, index)\n        else:\n            return select(lst, j + 1, r, index)\n    lst = arg1[:]\n    k = arg2\n    kth_smallest = select(lst, 0, len(lst) - 1, k - 1)\n    indexes = []\n    for i in range(len(lst)):\n        if lst[i] <= kth_smallest:\n            indexes.append(i)\n        if len(indexes) == k:\n            break\n    return indexes']",1000,0,0,0,	 exception: name 'random' is not defined
p3_find_n_smallest_number,prompt_3,23,"['def funcImp(arg1, arg2):\n\n    def select(lst, l, r, index):\n        if l == r:\n            return lst[l]\n        pivot_index = random.randint(l, r)\n        lst[pivot_index], lst[r] = (lst[r], lst[pivot_index])\n        j = l\n        for i in range(l, r):\n            if lst[i] < lst[r]:\n                lst[i], lst[j] = (lst[j], lst[i])\n                j += 1\n        lst[r], lst[j] = (lst[j], lst[r])\n        if index == j:\n            return lst[j]\n        elif index < j:\n            return select(lst, l, j - 1, index)\n        else:\n            return select(lst, j + 1, r, index)\n    lst = arg1[:]\n    k = arg2\n    kth_smallest = select(lst, 0, len(lst) - 1, k - 1)\n    indexes = []\n    for i in range(len(lst)):\n        if lst[i] <= kth_smallest:\n            indexes.append(i)\n        if len(indexes) == k:\n            break\n    return indexes']",10000,0,0,0,	 exception: name 'random' is not defined
p3_find_n_smallest_number,prompt_3,23,"['def funcImp(arg1, arg2):\n\n    def select(lst, l, r, index):\n        if l == r:\n            return lst[l]\n        pivot_index = random.randint(l, r)\n        lst[pivot_index], lst[r] = (lst[r], lst[pivot_index])\n        j = l\n        for i in range(l, r):\n            if lst[i] < lst[r]:\n                lst[i], lst[j] = (lst[j], lst[i])\n                j += 1\n        lst[r], lst[j] = (lst[j], lst[r])\n        if index == j:\n            return lst[j]\n        elif index < j:\n            return select(lst, l, j - 1, index)\n        else:\n            return select(lst, j + 1, r, index)\n    lst = arg1[:]\n    k = arg2\n    kth_smallest = select(lst, 0, len(lst) - 1, k - 1)\n    indexes = []\n    for i in range(len(lst)):\n        if lst[i] <= kth_smallest:\n            indexes.append(i)\n        if len(indexes) == k:\n            break\n    return indexes']",100000,0,0,0,	 exception: name 'random' is not defined
p3_find_n_smallest_number,prompt_3,24,"['def funcImp(arg1, arg2):\n    sorted_list = sorted(arg1)\n    k_smallest = sorted_list[:arg2]\n    indexes = []\n    for num in k_smallest:\n        indexes.append(arg1.index(num))\n    return indexes']",1000,0.0032639000564813614,0.00361053999979049,0.006219800096005201,N/A
p3_find_n_smallest_number,prompt_3,24,"['def funcImp(arg1, arg2):\n    sorted_list = sorted(arg1)\n    k_smallest = sorted_list[:arg2]\n    indexes = []\n    for num in k_smallest:\n        indexes.append(arg1.index(num))\n    return indexes']",10000,0.08516080002300441,0.08733599199913442,0.09688910003751516,N/A
p3_find_n_smallest_number,prompt_3,24,"['def funcImp(arg1, arg2):\n    sorted_list = sorted(arg1)\n    k_smallest = sorted_list[:arg2]\n    indexes = []\n    for num in k_smallest:\n        indexes.append(arg1.index(num))\n    return indexes']",100000,1.2062208000570536,1.2291523949918337,1.2615952999331057,N/A
p3_find_n_smallest_number,prompt_3,25,"['import heapq\n\ndef funcImp(arg1, arg2):\n    smallest = heapq.nsmallest(arg2, arg1)\n    indices = []\n    for i in range(len(arg1)):\n        if arg1[i] in smallest:\n            indices.append(i)\n    return indices']",1000,0.004400799982249737,0.004635797007940709,0.00527750002220273,N/A
p3_find_n_smallest_number,prompt_3,25,"['import heapq\n\ndef funcImp(arg1, arg2):\n    smallest = heapq.nsmallest(arg2, arg1)\n    indices = []\n    for i in range(len(arg1)):\n        if arg1[i] in smallest:\n            indices.append(i)\n    return indices']",10000,0.04327429994009435,0.044257684999611226,0.046751199988648295,N/A
p3_find_n_smallest_number,prompt_3,25,"['import heapq\n\ndef funcImp(arg1, arg2):\n    smallest = heapq.nsmallest(arg2, arg1)\n    indices = []\n    for i in range(len(arg1)):\n        if arg1[i] in smallest:\n            indices.append(i)\n    return indices']",100000,0.4352432999294251,0.44026080400217327,0.45184209989383817,N/A
p3_find_n_smallest_number,prompt_3,26,"['import heapq\n\ndef funcImp(arg1, arg2):\n    smallest = heapq.nsmallest(arg2, enumerate(arg1), key=lambda x: x[1])\n    indexes = [x[0] for x in smallest]\n    return indexes']",1000,0.004549999954178929,0.004852981998119503,0.00783040001988411,N/A
p3_find_n_smallest_number,prompt_3,26,"['import heapq\n\ndef funcImp(arg1, arg2):\n    smallest = heapq.nsmallest(arg2, enumerate(arg1), key=lambda x: x[1])\n    indexes = [x[0] for x in smallest]\n    return indexes']",10000,0.04241839982569218,0.0435481989942491,0.04678290011361241,N/A
p3_find_n_smallest_number,prompt_3,26,"['import heapq\n\ndef funcImp(arg1, arg2):\n    smallest = heapq.nsmallest(arg2, enumerate(arg1), key=lambda x: x[1])\n    indexes = [x[0] for x in smallest]\n    return indexes']",100000,0.4394376000855118,0.4462007420114242,0.4734534998424351,N/A
p3_find_n_smallest_number,prompt_3,27,"['import heapq\n\ndef funcImp(arg1, arg2):\n    min_heap = [(num, i) for i, num in enumerate(arg1[:arg2])]\n    heapq.heapify(min_heap)\n    for i, num in enumerate(arg1[arg2:], arg2):\n        if num < min_heap[0][0]:\n            heapq.heapreplace(min_heap, (num, i))\n    res = [idx for num, idx in sorted(min_heap)]\n    return res']",1000,0.0026684000622481108,0.0028370120073668657,0.0036182000767439604,N/A
p3_find_n_smallest_number,prompt_3,27,"['import heapq\n\ndef funcImp(arg1, arg2):\n    min_heap = [(num, i) for i, num in enumerate(arg1[:arg2])]\n    heapq.heapify(min_heap)\n    for i, num in enumerate(arg1[arg2:], arg2):\n        if num < min_heap[0][0]:\n            heapq.heapreplace(min_heap, (num, i))\n    res = [idx for num, idx in sorted(min_heap)]\n    return res']",10000,0.027178100077435374,0.028515200989786535,0.03432630002498627,N/A
p3_find_n_smallest_number,prompt_3,27,"['import heapq\n\ndef funcImp(arg1, arg2):\n    min_heap = [(num, i) for i, num in enumerate(arg1[:arg2])]\n    heapq.heapify(min_heap)\n    for i, num in enumerate(arg1[arg2:], arg2):\n        if num < min_heap[0][0]:\n            heapq.heapreplace(min_heap, (num, i))\n    res = [idx for num, idx in sorted(min_heap)]\n    return res']",100000,0.2973786999937147,0.3081101129949093,0.3266640999354422,N/A
p3_find_n_smallest_number,prompt_3,28,"['def funcImp(arg1, arg2):\n    index_dict = {val: index for index, val in enumerate(arg1)}\n    smallest_k = sorted(arg1)[:arg2]\n    index_list = []\n    for num in smallest_k:\n        index_list.append(index_dict[num])\n    return index_list']",1000,0.005812200019136071,0.006085580007638782,0.0072015998885035515,N/A
p3_find_n_smallest_number,prompt_3,28,"['def funcImp(arg1, arg2):\n    index_dict = {val: index for index, val in enumerate(arg1)}\n    smallest_k = sorted(arg1)[:arg2]\n    index_list = []\n    for num in smallest_k:\n        index_list.append(index_dict[num])\n    return index_list']",10000,0.10752870002761483,0.11014240100281313,0.12432890012860298,N/A
p3_find_n_smallest_number,prompt_3,28,"['def funcImp(arg1, arg2):\n    index_dict = {val: index for index, val in enumerate(arg1)}\n    smallest_k = sorted(arg1)[:arg2]\n    index_list = []\n    for num in smallest_k:\n        index_list.append(index_dict[num])\n    return index_list']",100000,1.6456965999677777,1.6896981380088254,1.78670040005818,N/A
p3_find_n_smallest_number,prompt_3,29,"['def funcImp(arg1, arg2):\n    indices = sorted(range(len(arg1)), key=lambda i: arg1[i])[:arg2]\n    return indices']",1000,0.007048300001770258,0.0074078829842619594,0.008140200050547719,N/A
p3_find_n_smallest_number,prompt_3,29,"['def funcImp(arg1, arg2):\n    indices = sorted(range(len(arg1)), key=lambda i: arg1[i])[:arg2]\n    return indices']",10000,0.11133569991216063,0.11365920097799971,0.12096400000154972,N/A
p3_find_n_smallest_number,prompt_3,29,"['def funcImp(arg1, arg2):\n    indices = sorted(range(len(arg1)), key=lambda i: arg1[i])[:arg2]\n    return indices']",100000,1.593790699960664,1.6307272339961492,1.707096700090915,N/A
p3_find_n_smallest_number,prompt_3,30,"['def funcImp(arg1, arg2):\n    dict_ = {}\n    for i, num in enumerate(arg1):\n        dict_[i] = num\n    dict_ = sorted(dict_.items(), key=lambda x: x[1])\n    smallest_k = []\n    for i in range(arg2):\n        smallest_k.append(dict_[i][0])\n    return smallest_k']",1000,0.010327399941161275,0.010800651994068176,0.011990500148385763,N/A
p3_find_n_smallest_number,prompt_3,30,"['def funcImp(arg1, arg2):\n    dict_ = {}\n    for i, num in enumerate(arg1):\n        dict_[i] = num\n    dict_ = sorted(dict_.items(), key=lambda x: x[1])\n    smallest_k = []\n    for i in range(arg2):\n        smallest_k.append(dict_[i][0])\n    return smallest_k']",10000,0.16584190004505217,0.17234186098910867,0.1808156999759376,N/A
p3_find_n_smallest_number,prompt_3,30,"['def funcImp(arg1, arg2):\n    dict_ = {}\n    for i, num in enumerate(arg1):\n        dict_[i] = num\n    dict_ = sorted(dict_.items(), key=lambda x: x[1])\n    smallest_k = []\n    for i in range(arg2):\n        smallest_k.append(dict_[i][0])\n    return smallest_k']",100000,2.655878799967468,2.7052991500054486,2.84566089999862,N/A
p3_find_n_smallest_number,prompt_3,31,"['def funcImp(arg1, k):\n    indices = sorted(range(len(arg1)), key=lambda i: arg1[i])[:k]\n    return indices']",1000,0.00694280001334846,0.008708396996371447,0.034167799865826964,N/A
p3_find_n_smallest_number,prompt_3,31,"['def funcImp(arg1, k):\n    indices = sorted(range(len(arg1)), key=lambda i: arg1[i])[:k]\n    return indices']",10000,0.1150439998600632,0.11713525800500064,0.12180740013718605,N/A
p3_find_n_smallest_number,prompt_3,31,"['def funcImp(arg1, k):\n    indices = sorted(range(len(arg1)), key=lambda i: arg1[i])[:k]\n    return indices']",100000,1.6120875999331474,1.6373715770011767,1.7131926000583917,N/A
p3_find_n_smallest_number,prompt_3,32,"['import heapq\n\ndef funcImp(arg1, arg2):\n    k_smallest = heapq.nsmallest(arg2, enumerate(arg1), key=lambda x: x[1])\n    indexes = [x[0] for x in k_smallest]\n    return indexes']",1000,0.004760799929499626,0.0048430610098876056,0.0050796999130398035,N/A
p3_find_n_smallest_number,prompt_3,32,"['import heapq\n\ndef funcImp(arg1, arg2):\n    k_smallest = heapq.nsmallest(arg2, enumerate(arg1), key=lambda x: x[1])\n    indexes = [x[0] for x in k_smallest]\n    return indexes']",10000,0.042616300052031875,0.043912729003932324,0.04647050006315112,N/A
p3_find_n_smallest_number,prompt_3,32,"['import heapq\n\ndef funcImp(arg1, arg2):\n    k_smallest = heapq.nsmallest(arg2, enumerate(arg1), key=lambda x: x[1])\n    indexes = [x[0] for x in k_smallest]\n    return indexes']",100000,0.4388329000212252,0.44358508601551877,0.47884880006313324,N/A
p3_find_n_smallest_number,prompt_3,33,"['def funcImp(arg1, arg2):\n    arr_with_index = [(value, index) for index, value in enumerate(arg1)]\n    arr_with_index.sort()\n    return [x[1] for x in arr_with_index[:arg2]]']",1000,0.011540199862793088,0.012077064004261047,0.015958699863404036,N/A
p3_find_n_smallest_number,prompt_3,33,"['def funcImp(arg1, arg2):\n    arr_with_index = [(value, index) for index, value in enumerate(arg1)]\n    arr_with_index.sort()\n    return [x[1] for x in arr_with_index[:arg2]]']",10000,0.17880379990674555,0.18362950798822567,0.2097716999705881,N/A
p3_find_n_smallest_number,prompt_3,33,"['def funcImp(arg1, arg2):\n    arr_with_index = [(value, index) for index, value in enumerate(arg1)]\n    arr_with_index.sort()\n    return [x[1] for x in arr_with_index[:arg2]]']",100000,2.822462300071493,2.8845872589969077,3.027158100157976,N/A
p3_find_n_smallest_number,prompt_3,34,"['def funcImp(arg1, arg2):\n    indices = sorted(range(len(arg1)), key=lambda i: arg1[i])\n    k_indices = indices[:arg2]\n    return k_indices']",1000,0.007234599906951189,0.007476126996334642,0.007851000176742673,N/A
p3_find_n_smallest_number,prompt_3,34,"['def funcImp(arg1, arg2):\n    indices = sorted(range(len(arg1)), key=lambda i: arg1[i])\n    k_indices = indices[:arg2]\n    return k_indices']",10000,0.11178430006839335,0.11412965800613165,0.1236892999149859,N/A
p3_find_n_smallest_number,prompt_3,34,"['def funcImp(arg1, arg2):\n    indices = sorted(range(len(arg1)), key=lambda i: arg1[i])\n    k_indices = indices[:arg2]\n    return k_indices']",100000,1.6124931999947876,1.642980417991057,1.6798878000117838,N/A
p3_find_n_smallest_number,prompt_3,35,"['import heapq\n\ndef funcImp(arg1, arg2):\n    heap = []\n    for i, x in enumerate(arg1):\n        if len(heap) < arg2:\n            heapq.heappush(heap, (-x, i))\n        elif x < -heap[0][0]:\n            heapq.heappop(heap)\n            heapq.heappush(heap, (-x, i))\n    indices = []\n    while heap:\n        indices.append(heapq.heappop(heap)[1])\n    return indices']",1000,0.004026200156658888,0.004236497010570019,0.004557100124657154,N/A
p3_find_n_smallest_number,prompt_3,35,"['import heapq\n\ndef funcImp(arg1, arg2):\n    heap = []\n    for i, x in enumerate(arg1):\n        if len(heap) < arg2:\n            heapq.heappush(heap, (-x, i))\n        elif x < -heap[0][0]:\n            heapq.heappop(heap)\n            heapq.heappush(heap, (-x, i))\n    indices = []\n    while heap:\n        indices.append(heapq.heappop(heap)[1])\n    return indices']",10000,0.03967770002782345,0.04084692901233211,0.04382700007408857,N/A
p3_find_n_smallest_number,prompt_3,35,"['import heapq\n\ndef funcImp(arg1, arg2):\n    heap = []\n    for i, x in enumerate(arg1):\n        if len(heap) < arg2:\n            heapq.heappush(heap, (-x, i))\n        elif x < -heap[0][0]:\n            heapq.heappop(heap)\n            heapq.heappush(heap, (-x, i))\n    indices = []\n    while heap:\n        indices.append(heapq.heappop(heap)[1])\n    return indices']",100000,0.39380550011992455,0.4001043379958719,0.42348509980365634,N/A
p3_find_n_smallest_number,prompt_3,36,"['import heapq\n\ndef funcImp(arg1, arg2):\n    heap = arg1[:arg2]\n    heapq.heapify(heap)\n    for i in range(arg2, len(arg1)):\n        if arg1[i] < heap[-1]:\n            heapq.heappop(heap)\n            heapq.heappush(heap, arg1[i])\n    indexes = []\n    for x in heap:\n        index = arg1.index(x)\n        indexes.append(index)\n    return indexes']",1000,0.0069512000773102045,0.007285242998041213,0.009256399935111403,N/A
p3_find_n_smallest_number,prompt_3,36,"['import heapq\n\ndef funcImp(arg1, arg2):\n    heap = arg1[:arg2]\n    heapq.heapify(heap)\n    for i in range(arg2, len(arg1)):\n        if arg1[i] < heap[-1]:\n            heapq.heappop(heap)\n            heapq.heappush(heap, arg1[i])\n    indexes = []\n    for x in heap:\n        index = arg1.index(x)\n        indexes.append(index)\n    return indexes']",10000,0.05513980006799102,0.0562622670060955,0.0617793002165854,N/A
p3_find_n_smallest_number,prompt_3,36,"['import heapq\n\ndef funcImp(arg1, arg2):\n    heap = arg1[:arg2]\n    heapq.heapify(heap)\n    for i in range(arg2, len(arg1)):\n        if arg1[i] < heap[-1]:\n            heapq.heappop(heap)\n            heapq.heappush(heap, arg1[i])\n    indexes = []\n    for x in heap:\n        index = arg1.index(x)\n        indexes.append(index)\n    return indexes']",100000,0.8202356998808682,0.8339494369830937,0.8698638000059873,N/A
p3_find_n_smallest_number,prompt_3,37,"['def funcImp(arg1, arg2):\n    dict_num_index = {}\n    for i in range(len(arg1)):\n        dict_num_index[arg1[i]] = i\n    k_smallest = sorted(arg1)[:arg2]\n    indexes = []\n    for num in k_smallest:\n        indexes.append(dict_num_index[num])\n    return indexes']",1000,0.005718500120565295,0.0060414190217852595,0.007878199918195605,N/A
p3_find_n_smallest_number,prompt_3,37,"['def funcImp(arg1, arg2):\n    dict_num_index = {}\n    for i in range(len(arg1)):\n        dict_num_index[arg1[i]] = i\n    k_smallest = sorted(arg1)[:arg2]\n    indexes = []\n    for num in k_smallest:\n        indexes.append(dict_num_index[num])\n    return indexes']",10000,0.10658939997665584,0.10929648500401527,0.1242641001008451,N/A
p3_find_n_smallest_number,prompt_3,37,"['def funcImp(arg1, arg2):\n    dict_num_index = {}\n    for i in range(len(arg1)):\n        dict_num_index[arg1[i]] = i\n    k_smallest = sorted(arg1)[:arg2]\n    indexes = []\n    for num in k_smallest:\n        indexes.append(dict_num_index[num])\n    return indexes']",100000,1.621060400037095,1.6824639340001157,1.7223249000962824,N/A
p3_find_n_smallest_number,prompt_3,38,"['def funcImp(arg1, arg2):\n    indexes = {}\n    for i, num in enumerate(arg1):\n        if num not in indexes:\n            indexes[num] = [i]\n        else:\n            indexes[num].append(i)\n    sorted_list = sorted(set(arg1))\n    k_smallest = sorted_list[:arg2]\n    result = []\n    for num in k_smallest:\n        result.extend(indexes[num][:arg2 - len(result)])\n        if len(result) == arg2:\n            break\n    return result']",1000,0.0062327999621629715,0.0066442850115709,0.00707910000346601,N/A
p3_find_n_smallest_number,prompt_3,38,"['def funcImp(arg1, arg2):\n    indexes = {}\n    for i, num in enumerate(arg1):\n        if num not in indexes:\n            indexes[num] = [i]\n        else:\n            indexes[num].append(i)\n    sorted_list = sorted(set(arg1))\n    k_smallest = sorted_list[:arg2]\n    result = []\n    for num in k_smallest:\n        result.extend(indexes[num][:arg2 - len(result)])\n        if len(result) == arg2:\n            break\n    return result']",10000,0.0745739999692887,0.07662426800699905,0.07972369994968176,N/A
p3_find_n_smallest_number,prompt_3,38,"['def funcImp(arg1, arg2):\n    indexes = {}\n    for i, num in enumerate(arg1):\n        if num not in indexes:\n            indexes[num] = [i]\n        else:\n            indexes[num].append(i)\n    sorted_list = sorted(set(arg1))\n    k_smallest = sorted_list[:arg2]\n    result = []\n    for num in k_smallest:\n        result.extend(indexes[num][:arg2 - len(result)])\n        if len(result) == arg2:\n            break\n    return result']",100000,1.6167838999535888,1.6669934879872017,1.7162938001565635,N/A
p3_find_n_smallest_number,prompt_3,39,"['import heapq\n\ndef funcImp(arg1, arg2):\n    min_heap = []\n    for i in range(arg2):\n        heapq.heappush(min_heap, arg1[i])\n    for i in range(arg2, len(arg1)):\n        if arg1[i] < min_heap[-1]:\n            heapq.heappop(min_heap)\n            heapq.heappush(min_heap, arg1[i])\n    indexes = []\n    for i in range(arg2):\n        index = arg1.index(heapq.heappop(min_heap))\n        indexes.append(index)\n    return indexes']",1000,0.007014499977231026,0.007818216001614928,0.016751500079408288,N/A
p3_find_n_smallest_number,prompt_3,39,"['import heapq\n\ndef funcImp(arg1, arg2):\n    min_heap = []\n    for i in range(arg2):\n        heapq.heappush(min_heap, arg1[i])\n    for i in range(arg2, len(arg1)):\n        if arg1[i] < min_heap[-1]:\n            heapq.heappop(min_heap)\n            heapq.heappush(min_heap, arg1[i])\n    indexes = []\n    for i in range(arg2):\n        index = arg1.index(heapq.heappop(min_heap))\n        indexes.append(index)\n    return indexes']",10000,0.054477300029248,0.05688936099410057,0.06495629996061325,N/A
p3_find_n_smallest_number,prompt_3,39,"['import heapq\n\ndef funcImp(arg1, arg2):\n    min_heap = []\n    for i in range(arg2):\n        heapq.heappush(min_heap, arg1[i])\n    for i in range(arg2, len(arg1)):\n        if arg1[i] < min_heap[-1]:\n            heapq.heappop(min_heap)\n            heapq.heappush(min_heap, arg1[i])\n    indexes = []\n    for i in range(arg2):\n        index = arg1.index(heapq.heappop(min_heap))\n        indexes.append(index)\n    return indexes']",100000,0.8198563000187278,0.8346585450088605,0.8598400000482798,N/A
p3_find_n_smallest_number,prompt_3,40,"['def funcImp(arg1, arg2):\n    """"""\n    Find the indexes of the k smallest numbers in an unsorted array.\n    \n    Args:\n    arg1: list of integers - the unsorted array to find the k smallest numbers indexes\n    arg2: int - the number of smallest numbers to find\n    \n    Returns:\n    list of integers - the indexes of the k smallest numbers in the unsorted array\n    """"""\n    d = {}\n    for i, num in enumerate(arg1):\n        if num not in d:\n            d[num] = [i]\n        else:\n            d[num].append(i)\n    unique_nums = sorted(list(set(arg1)))\n    result = []\n    for num in unique_nums[:arg2]:\n        result.extend(d[num])\n    return result']",1000,0.006330200005322695,0.00663542201044038,0.007915799971669912,N/A
p3_find_n_smallest_number,prompt_3,40,"['def funcImp(arg1, arg2):\n    """"""\n    Find the indexes of the k smallest numbers in an unsorted array.\n    \n    Args:\n    arg1: list of integers - the unsorted array to find the k smallest numbers indexes\n    arg2: int - the number of smallest numbers to find\n    \n    Returns:\n    list of integers - the indexes of the k smallest numbers in the unsorted array\n    """"""\n    d = {}\n    for i, num in enumerate(arg1):\n        if num not in d:\n            d[num] = [i]\n        else:\n            d[num].append(i)\n    unique_nums = sorted(list(set(arg1)))\n    result = []\n    for num in unique_nums[:arg2]:\n        result.extend(d[num])\n    return result']",10000,0.07640070002526045,0.0786688980134204,0.08108969987370074,N/A
p3_find_n_smallest_number,prompt_3,40,"['def funcImp(arg1, arg2):\n    """"""\n    Find the indexes of the k smallest numbers in an unsorted array.\n    \n    Args:\n    arg1: list of integers - the unsorted array to find the k smallest numbers indexes\n    arg2: int - the number of smallest numbers to find\n    \n    Returns:\n    list of integers - the indexes of the k smallest numbers in the unsorted array\n    """"""\n    d = {}\n    for i, num in enumerate(arg1):\n        if num not in d:\n            d[num] = [i]\n        else:\n            d[num].append(i)\n    unique_nums = sorted(list(set(arg1)))\n    result = []\n    for num in unique_nums[:arg2]:\n        result.extend(d[num])\n    return result']",100000,1.666300900047645,1.7253716159937904,1.7673651000950485,N/A
p3_find_n_smallest_number,prompt_3,41,"['def funcImp(arg1, arg2):\n    num_index_dict = {}\n    for i in range(len(arg1)):\n        num_index_dict[arg1[i]] = i\n    sorted_list = sorted(arg1)\n    k_smallest = sorted_list[:arg2]\n    result = []\n    for num in k_smallest:\n        result.append(num_index_dict[num])\n    return result']",1000,0.00558270001783967,0.005905558003578335,0.007669099839404225,N/A
p3_find_n_smallest_number,prompt_3,41,"['def funcImp(arg1, arg2):\n    num_index_dict = {}\n    for i in range(len(arg1)):\n        num_index_dict[arg1[i]] = i\n    sorted_list = sorted(arg1)\n    k_smallest = sorted_list[:arg2]\n    result = []\n    for num in k_smallest:\n        result.append(num_index_dict[num])\n    return result']",10000,0.10661139991134405,0.1089744219998829,0.11686259997077286,N/A
