problem,prompt_name,code_index,code_segment,Size,Min,Average,Max,Exception
p14_find_length_linkedList,prompt_3,17,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> int:\n    count = 0\n    while head:\n        count += 1\n        head = head.next\n    return count']",100000,0.1805558999767527,0.18628861599834637,0.20648410002468154,N/A
p14_find_length_linkedList,prompt_3,18,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> int:\n    length = 0\n    current_node = head\n    while current_node is not None:\n        length += 1\n        current_node = current_node.next\n    return length']",1000,0.0015050999936647713,0.00159284399531316,0.0017072000191546977,N/A
p14_find_length_linkedList,prompt_3,18,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> int:\n    length = 0\n    current_node = head\n    while current_node is not None:\n        length += 1\n        current_node = current_node.next\n    return length']",10000,0.01530660002026707,0.01625931900460273,0.018057500012218952,N/A
p14_find_length_linkedList,prompt_3,18,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> int:\n    length = 0\n    current_node = head\n    while current_node is not None:\n        length += 1\n        current_node = current_node.next\n    return length']",100000,0.16297880001366138,0.17095285199698992,0.18858419999014586,N/A
p14_find_length_linkedList,prompt_3,19,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> int:\n    count = 0\n    curr = head\n    while curr:\n        count += 1\n        curr = curr.next\n    return count']",1000,0.0015509999939240515,0.0017038669995963574,0.0022903999779373407,N/A
p14_find_length_linkedList,prompt_3,19,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> int:\n    count = 0\n    curr = head\n    while curr:\n        count += 1\n        curr = curr.next\n    return count']",10000,0.017108400003053248,0.0178833750000922,0.019842599984258413,N/A
p14_find_length_linkedList,prompt_3,19,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> int:\n    count = 0\n    curr = head\n    while curr:\n        count += 1\n        curr = curr.next\n    return count']",100000,0.1788879000232555,0.1858449660037877,0.20417490002000704,N/A
p14_find_length_linkedList,prompt_3,20,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head):\n    length = 0\n    curr = head\n    while curr is not None:\n        length += 1\n        curr = curr.next\n    return length']",1000,0.001515100011602044,0.0016119420016184449,0.0021503999596461654,N/A
p14_find_length_linkedList,prompt_3,20,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head):\n    length = 0\n    curr = head\n    while curr is not None:\n        length += 1\n        curr = curr.next\n    return length']",10000,0.015279599989298731,0.016172855998156592,0.019734100031200796,N/A
p14_find_length_linkedList,prompt_3,20,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head):\n    length = 0\n    curr = head\n    while curr is not None:\n        length += 1\n        curr = curr.next\n    return length']",100000,0.16237769997678697,0.16922686900245026,0.1849431000300683,N/A
p14_find_length_linkedList,prompt_3,21,['def funcImp(head):\n    count = 0\n    while head:\n        count += 1\n        head = head.next\n    return count'],1000,0.0015612999559380114,0.0016659449989674612,0.0017589000053703785,N/A
p14_find_length_linkedList,prompt_3,21,['def funcImp(head):\n    count = 0\n    while head:\n        count += 1\n        head = head.next\n    return count'],10000,0.01672139996662736,0.017507673003710807,0.01882830000249669,N/A
p14_find_length_linkedList,prompt_3,21,['def funcImp(head):\n    count = 0\n    while head:\n        count += 1\n        head = head.next\n    return count'],100000,0.18165230000158772,0.18715263799880633,0.20478550001280382,N/A
p14_find_length_linkedList,prompt_3,22,['def funcImp(head):\n    length = 0\n    while head is not None:\n        length += 1\n        head = head.next\n    return length'],1000,0.0014762000064365566,0.0015694129967596382,0.0017971000052057207,N/A
p14_find_length_linkedList,prompt_3,22,['def funcImp(head):\n    length = 0\n    while head is not None:\n        length += 1\n        head = head.next\n    return length'],10000,0.015394599991850555,0.01610069600166753,0.01722100004553795,N/A
p14_find_length_linkedList,prompt_3,22,['def funcImp(head):\n    length = 0\n    while head is not None:\n        length += 1\n        head = head.next\n    return length'],100000,0.16193160001421347,0.16850015800097026,0.18613919999916106,N/A
p14_find_length_linkedList,prompt_3,23,['def funcImp(head):\n    if not head:\n        return 0\n    count = 0\n    current = head\n    while current:\n        count += 1\n        current = current.next\n    return count'],1000,0.0016181000391952693,0.0016675699985353276,0.0017478999798186123,N/A
p14_find_length_linkedList,prompt_3,23,['def funcImp(head):\n    if not head:\n        return 0\n    count = 0\n    current = head\n    while current:\n        count += 1\n        current = current.next\n    return count'],10000,0.016839599993545562,0.017760794001515024,0.019104700011666864,N/A
p14_find_length_linkedList,prompt_3,23,['def funcImp(head):\n    if not head:\n        return 0\n    count = 0\n    current = head\n    while current:\n        count += 1\n        current = current.next\n    return count'],100000,0.18062110000755638,0.18597486800106708,0.20149659999879077,N/A
p14_find_length_linkedList,prompt_3,24,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> int:\n    length = 0\n    current = head\n    while current:\n        length += 1\n        current = current.next\n    return length']",1000,0.0015808999887667596,0.0017109519999939948,0.0023375999880954623,N/A
p14_find_length_linkedList,prompt_3,24,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> int:\n    length = 0\n    current = head\n    while current:\n        length += 1\n        current = current.next\n    return length']",10000,0.01702949998434633,0.017785714001511223,0.01918389997445047,N/A
p14_find_length_linkedList,prompt_3,24,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> int:\n    length = 0\n    current = head\n    while current:\n        length += 1\n        current = current.next\n    return length']",100000,0.18086480000056326,0.1850047369976528,0.19891149998875335,N/A
p14_find_length_linkedList,prompt_3,25,"['class Node:\n\n    def __init__(self, val):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    length = 0\n    current = head\n    while current:\n        length += 1\n        current = current.next\n    return length']",1000,0.001560900011099875,0.001685631001018919,0.0018232000293210149,N/A
p14_find_length_linkedList,prompt_3,25,"['class Node:\n\n    def __init__(self, val):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    length = 0\n    current = head\n    while current:\n        length += 1\n        current = current.next\n    return length']",10000,0.016842199955135584,0.01760498200019356,0.0185541000100784,N/A
p14_find_length_linkedList,prompt_3,25,"['class Node:\n\n    def __init__(self, val):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    length = 0\n    current = head\n    while current:\n        length += 1\n        current = current.next\n    return length']",100000,0.17854569997871295,0.18369503199472093,0.21437619999051094,N/A
p14_find_length_linkedList,prompt_3,26,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> int:\n    """"""\n    Returns the length of a singly linked list of integers.\n    """"""\n    length = 0\n    while head:\n        length += 1\n        head = head.next\n    return length']",1000,0.0015750000020489097,0.0016707329999189823,0.0018174999859184027,N/A
p14_find_length_linkedList,prompt_3,26,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> int:\n    """"""\n    Returns the length of a singly linked list of integers.\n    """"""\n    length = 0\n    while head:\n        length += 1\n        head = head.next\n    return length']",10000,0.016514400020241737,0.01731041500228457,0.018594599969219416,N/A
p14_find_length_linkedList,prompt_3,26,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> int:\n    """"""\n    Returns the length of a singly linked list of integers.\n    """"""\n    length = 0\n    while head:\n        length += 1\n        head = head.next\n    return length']",100000,0.17845850001322106,0.18494519699946976,0.1984441999811679,N/A
p14_find_length_linkedList,prompt_3,27,['def funcImp(head):\n    count = 0\n    current = head\n    while current is not None:\n        count += 1\n        current = current.next\n    return count'],1000,0.00149500003317371,0.0015786130033666268,0.0017142000142484903,N/A
p14_find_length_linkedList,prompt_3,27,['def funcImp(head):\n    count = 0\n    current = head\n    while current is not None:\n        count += 1\n        current = current.next\n    return count'],10000,0.015351600013673306,0.01613309699576348,0.017419599986169487,N/A
p14_find_length_linkedList,prompt_3,27,['def funcImp(head):\n    count = 0\n    current = head\n    while current is not None:\n        count += 1\n        current = current.next\n    return count'],100000,0.16201089997775853,0.166536753999535,0.18113640003139153,N/A
p14_find_length_linkedList,prompt_3,28,"['class Node:\n\n    def __init__(self, val):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    length = 0\n    current = head\n    while current is not None:\n        length += 1\n        current = current.next\n    return length']",1000,0.0015095000271685421,0.0015738299960503354,0.0017069000168703496,N/A
p14_find_length_linkedList,prompt_3,28,"['class Node:\n\n    def __init__(self, val):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    length = 0\n    current = head\n    while current is not None:\n        length += 1\n        current = current.next\n    return length']",10000,0.015358500008005649,0.015992833998170683,0.017109100008383393,N/A
p14_find_length_linkedList,prompt_3,28,"['class Node:\n\n    def __init__(self, val):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    length = 0\n    current = head\n    while current is not None:\n        length += 1\n        current = current.next\n    return length']",100000,0.16072129999520257,0.16543749599542934,0.1816096999682486,N/A
p14_find_length_linkedList,prompt_3,29,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> int:\n    count = 0\n    curr = head\n    while curr:\n        count += 1\n        curr = curr.next\n    return count']",1000,0.0015724999830126762,0.0016584109992254525,0.001796299999114126,N/A
p14_find_length_linkedList,prompt_3,29,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> int:\n    count = 0\n    curr = head\n    while curr:\n        count += 1\n        curr = curr.next\n    return count']",10000,0.017087000014726073,0.017769470001803712,0.01918509998358786,N/A
p14_find_length_linkedList,prompt_3,29,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> int:\n    count = 0\n    curr = head\n    while curr:\n        count += 1\n        curr = curr.next\n    return count']",100000,0.17989839997608215,0.18591082000522874,0.19911769998725504,N/A
p14_find_length_linkedList,prompt_3,30,['def funcImp(head):\n    count = 0\n    while head:\n        count += 1\n        head = head.next\n    return count'],1000,0.0015791000332683325,0.0016809279989684,0.0018060999573208392,N/A
p14_find_length_linkedList,prompt_3,30,['def funcImp(head):\n    count = 0\n    while head:\n        count += 1\n        head = head.next\n    return count'],10000,0.016921900038141757,0.0176480550004635,0.02039860002696514,N/A
p14_find_length_linkedList,prompt_3,30,['def funcImp(head):\n    count = 0\n    while head:\n        count += 1\n        head = head.next\n    return count'],100000,0.17984969995450228,0.18575126599753275,0.19650800002273172,N/A
p14_find_length_linkedList,prompt_3,31,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> int:\n    length = 0\n    current = head\n    while current is not None:\n        length += 1\n        current = current.next\n    return length']",1000,0.0014750999980606139,0.0015931730042211712,0.0017093999776989222,N/A
p14_find_length_linkedList,prompt_3,31,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> int:\n    length = 0\n    current = head\n    while current is not None:\n        length += 1\n        current = current.next\n    return length']",10000,0.015374800015706569,0.016157336003379895,0.01729930000146851,N/A
p14_find_length_linkedList,prompt_3,31,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> int:\n    length = 0\n    current = head\n    while current is not None:\n        length += 1\n        current = current.next\n    return length']",100000,0.16281720000552014,0.1677336869999999,0.1864491999731399,N/A
p14_find_length_linkedList,prompt_3,32,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head):\n    count = 0\n    curr = head\n    while curr:\n        count += 1\n        curr = curr.next\n    return count']",1000,0.001624499971512705,0.0016888270003255457,0.0017861999804154038,N/A
p14_find_length_linkedList,prompt_3,32,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head):\n    count = 0\n    curr = head\n    while curr:\n        count += 1\n        curr = curr.next\n    return count']",10000,0.016888000012841076,0.017766507999040185,0.021326899994164705,N/A
p14_find_length_linkedList,prompt_3,32,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head):\n    count = 0\n    curr = head\n    while curr:\n        count += 1\n        curr = curr.next\n    return count']",100000,0.17955380002968013,0.18610569700365887,0.19881490000989288,N/A
p14_find_length_linkedList,prompt_3,33,"['class Node:\n\n    def __init__(self, val):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    count = 0\n    current = head\n    while current:\n        count += 1\n        current = current.next\n    return count']",1000,0.0015643000369891524,0.001676520999171771,0.001973999955225736,N/A
p14_find_length_linkedList,prompt_3,33,"['class Node:\n\n    def __init__(self, val):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    count = 0\n    current = head\n    while current:\n        count += 1\n        current = current.next\n    return count']",10000,0.01704160001827404,0.017715774001553653,0.019145999976899475,N/A
p14_find_length_linkedList,prompt_3,33,"['class Node:\n\n    def __init__(self, val):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    count = 0\n    current = head\n    while current:\n        count += 1\n        current = current.next\n    return count']",100000,0.1816172000253573,0.18687121599679812,0.19828970002708957,N/A
p14_find_length_linkedList,prompt_3,34,"['class Node:\n\n    def __init__(self, val):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    count = 0\n    current = head\n    while current is not None:\n        count += 1\n        current = current.next\n    return count']",1000,0.0014854000182822347,0.0015688600012799725,0.0016473999712616205,N/A
p14_find_length_linkedList,prompt_3,34,"['class Node:\n\n    def __init__(self, val):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    count = 0\n    current = head\n    while current is not None:\n        count += 1\n        current = current.next\n    return count']",10000,0.015189099998679012,0.016092935996130108,0.021980199962854385,N/A
p14_find_length_linkedList,prompt_3,34,"['class Node:\n\n    def __init__(self, val):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    count = 0\n    current = head\n    while current is not None:\n        count += 1\n        current = current.next\n    return count']",100000,0.16235350002534688,0.16786141499702353,0.17948960000649095,N/A
p14_find_length_linkedList,prompt_3,35,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> int:\n    count = 0\n    current = head\n    while current:\n        count += 1\n        current = current.next\n    return count']",1000,0.0016319999704137444,0.0017195930005982519,0.0018556999857537448,N/A
p14_find_length_linkedList,prompt_3,35,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> int:\n    count = 0\n    current = head\n    while current:\n        count += 1\n        current = current.next\n    return count']",10000,0.016978800005745143,0.01777038099942729,0.01915710000321269,N/A
p14_find_length_linkedList,prompt_3,35,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> int:\n    count = 0\n    current = head\n    while current:\n        count += 1\n        current = current.next\n    return count']",100000,0.1796242999844253,0.18438493099529296,0.19666670000879094,N/A
p14_find_length_linkedList,prompt_3,36,"['class Node:\n\n    def __init__(self, val):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    count = 0\n    current = head\n    while current:\n        count += 1\n        current = current.next\n    return count']",1000,0.0016220000106841326,0.0016768350003985688,0.0017767000244930387,N/A
p14_find_length_linkedList,prompt_3,36,"['class Node:\n\n    def __init__(self, val):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    count = 0\n    current = head\n    while current:\n        count += 1\n        current = current.next\n    return count']",10000,0.0169659000239335,0.017778321002842858,0.019384200044441968,N/A
p14_find_length_linkedList,prompt_3,36,"['class Node:\n\n    def __init__(self, val):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    count = 0\n    current = head\n    while current:\n        count += 1\n        current = current.next\n    return count']",100000,0.18041640002047643,0.1861924640001962,0.20219760003965348,N/A
p14_find_length_linkedList,prompt_3,37,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> int:\n    """"""\n    Finds the length of a linked list in O(n) time complexity as the size of the list grows.\n\n    Args:\n        head (Node): A linked list of integers.\n\n    Returns:\n        int: The length of the linked list.\n    """"""\n    if not head:\n        return 0\n    length = 0\n    curr = head\n    while curr:\n        length += 1\n        curr = curr.next\n    return length']",1000,0.0016147000133059919,0.0016915630013681947,0.0020788999972864985,N/A
p14_find_length_linkedList,prompt_3,37,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> int:\n    """"""\n    Finds the length of a linked list in O(n) time complexity as the size of the list grows.\n\n    Args:\n        head (Node): A linked list of integers.\n\n    Returns:\n        int: The length of the linked list.\n    """"""\n    if not head:\n        return 0\n    length = 0\n    curr = head\n    while curr:\n        length += 1\n        curr = curr.next\n    return length']",10000,0.01721779996296391,0.017818589000380598,0.01997080002911389,N/A
p14_find_length_linkedList,prompt_3,37,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> int:\n    """"""\n    Finds the length of a linked list in O(n) time complexity as the size of the list grows.\n\n    Args:\n        head (Node): A linked list of integers.\n\n    Returns:\n        int: The length of the linked list.\n    """"""\n    if not head:\n        return 0\n    length = 0\n    curr = head\n    while curr:\n        length += 1\n        curr = curr.next\n    return length']",100000,0.17986809997819364,0.18594206899870186,0.19792030000826344,N/A
p14_find_length_linkedList,prompt_3,38,['def funcImp(head):\n    count = 0\n    curr = head\n    while curr:\n        count += 1\n        curr = curr.next\n    return count'],1000,0.0016027999809011817,0.0016951780015369876,0.0018198000034317374,N/A
p14_find_length_linkedList,prompt_3,38,['def funcImp(head):\n    count = 0\n    curr = head\n    while curr:\n        count += 1\n        curr = curr.next\n    return count'],10000,0.016973600024357438,0.01769688500207849,0.019705599988810718,N/A
p14_find_length_linkedList,prompt_3,38,['def funcImp(head):\n    count = 0\n    curr = head\n    while curr:\n        count += 1\n        curr = curr.next\n    return count'],100000,0.17952159995911643,0.18563907699484844,0.20010730001376942,N/A
p14_find_length_linkedList,prompt_3,39,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head):\n    length = 0\n    curr = head\n    while curr:\n        length += 1\n        curr = curr.next\n    return length']",1000,0.0016015999717637897,0.001694830001797527,0.002002099994570017,N/A
p14_find_length_linkedList,prompt_3,39,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head):\n    length = 0\n    curr = head\n    while curr:\n        length += 1\n        curr = curr.next\n    return length']",10000,0.017075000039767474,0.017977332998998462,0.019636800047010183,N/A
p14_find_length_linkedList,prompt_3,39,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head):\n    length = 0\n    curr = head\n    while curr:\n        length += 1\n        curr = curr.next\n    return length']",100000,0.18089939997298643,0.18674839900049847,0.1974093999597244,N/A
p14_find_length_linkedList,prompt_3,40,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> int:\n    length = 0\n    curr = head\n    while curr:\n        length += 1\n        curr = curr.next\n    return length']",1000,0.0015854000230319798,0.0016745689982781186,0.0017790999845601618,N/A
p14_find_length_linkedList,prompt_3,40,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> int:\n    length = 0\n    curr = head\n    while curr:\n        length += 1\n        curr = curr.next\n    return length']",10000,0.01706929999636486,0.01781284000258893,0.01911429996835068,N/A
p14_find_length_linkedList,prompt_3,40,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> int:\n    length = 0\n    curr = head\n    while curr:\n        length += 1\n        curr = curr.next\n    return length']",100000,0.17933559999801219,0.18587212100275793,0.2001977000036277,N/A
p14_find_length_linkedList,prompt_3,41,"['class Node:\n\n    def __init__(self, val):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    count = 0\n    while head:\n        count += 1\n        head = head.next\n    return count']",1000,0.0015630999696440995,0.0016703280003275722,0.0017930000321939588,N/A
p14_find_length_linkedList,prompt_3,41,"['class Node:\n\n    def __init__(self, val):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    count = 0\n    while head:\n        count += 1\n        head = head.next\n    return count']",10000,0.017078200005926192,0.01792163700098172,0.01897639996604994,N/A
p14_find_length_linkedList,prompt_3,41,"['class Node:\n\n    def __init__(self, val):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    count = 0\n    while head:\n        count += 1\n        head = head.next\n    return count']",100000,0.18069379997905344,0.184778554001241,0.20127750001847744,N/A
p14_find_length_linkedList,prompt_3,42,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head):\n    length = 0\n    while head:\n        length += 1\n        head = head.next\n    return length']",1000,0.0015988000086508691,0.0016695960017386823,0.0017769000260159373,N/A
p14_find_length_linkedList,prompt_3,42,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head):\n    length = 0\n    while head:\n        length += 1\n        head = head.next\n    return length']",10000,0.017042399966157973,0.017820847000111825,0.019404099963139743,N/A
p14_find_length_linkedList,prompt_3,42,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head):\n    length = 0\n    while head:\n        length += 1\n        head = head.next\n    return length']",100000,0.1799094000016339,0.1844904769997811,0.19616920000407845,N/A
p14_find_length_linkedList,prompt_3,43,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> int:\n    length = 0\n    current = head\n    while current:\n        length += 1\n        current = current.next\n    return length']",1000,0.0016214000061154366,0.0016864780016476288,0.0018171999836340547,N/A
p14_find_length_linkedList,prompt_3,43,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> int:\n    length = 0\n    current = head\n    while current:\n        length += 1\n        current = current.next\n    return length']",10000,0.01689159998204559,0.017710527001763694,0.01934820000315085,N/A
p14_find_length_linkedList,prompt_3,43,"['class Node:\n\n    def __init__(self, val=0, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head: Node) -> int:\n    length = 0\n    current = head\n    while current:\n        length += 1\n        current = current.next\n    return length']",100000,0.18306239997036755,0.18770469599985518,0.2011517999926582,N/A
p14_find_length_linkedList,prompt_3,44,['def funcImp(head):\n    count = 0\n    current = head\n    while current:\n        count += 1\n        current = current.next\n    return count'],1000,0.001596999994944781,0.001670216000638902,0.0018383999704383314,N/A
p14_find_length_linkedList,prompt_3,44,['def funcImp(head):\n    count = 0\n    current = head\n    while current:\n        count += 1\n        current = current.next\n    return count'],10000,0.01679399999557063,0.017542368997819722,0.024503200023900717,N/A
p14_find_length_linkedList,prompt_3,44,['def funcImp(head):\n    count = 0\n    current = head\n    while current:\n        count += 1\n        current = current.next\n    return count'],100000,0.17953289998695254,0.18401305199775378,0.19712700002128258,N/A
p14_find_length_linkedList,prompt_3,45,"['class Node:\n\n    def __init__(self, val=None):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    length = 0\n    curr = head\n    while curr:\n        curr = curr.next\n        length += 1\n    return length']",1000,0.0016805000486783683,0.0017820109979948028,0.0019554999889805913,N/A
p14_find_length_linkedList,prompt_3,45,"['class Node:\n\n    def __init__(self, val=None):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    length = 0\n    curr = head\n    while curr:\n        curr = curr.next\n        length += 1\n    return length']",10000,0.017919000005349517,0.018556560995639303,0.019981499994173646,N/A
p14_find_length_linkedList,prompt_3,45,"['class Node:\n\n    def __init__(self, val=None):\n        self.val = val\n        self.next = None\n\ndef funcImp(head):\n    length = 0\n    curr = head\n    while curr:\n        curr = curr.next\n        length += 1\n    return length']",100000,0.19111429998883978,0.1956184219982242,0.20612099999561906,N/A
p14_find_length_linkedList,prompt_3,46,"['class Node:\n\n    def __init__(self, val=None, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head):\n    count = 0\n    current = head\n    while current:\n        count += 1\n        current = current.next\n    return count']",1000,0.0015690999571233988,0.0016641010018065572,0.0017955999937839806,N/A
p14_find_length_linkedList,prompt_3,46,"['class Node:\n\n    def __init__(self, val=None, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head):\n    count = 0\n    current = head\n    while current:\n        count += 1\n        current = current.next\n    return count']",10000,0.01668749999953434,0.017521559000015258,0.01941960002295673,N/A
p14_find_length_linkedList,prompt_3,46,"['class Node:\n\n    def __init__(self, val=None, next=None):\n        self.val = val\n        self.next = next\n\ndef funcImp(head):\n    count = 0\n    current = head\n    while current:\n        count += 1\n        current = current.next\n    return count']",100000,0.18046309996861964,0.18609356099972502,0.21524350001709536,N/A
p14_find_length_linkedList,prompt_3,47,"['class Node:\n\n    def __init__(self, val=None):\n        self.val = val\n        self.next = None\n\nclass LinkedList:\n\n    def __init__(self):\n        self.head = None\n\n    def add_node(self, val):\n        new_node = Node(val)\n        if self.head is None:\n            self.head = new_node\n            return\n        last = self.head\n        while last.next:\n            last = last.next\n        last.next = new_node\n\ndef funcImp(head):\n    count = 0\n    current = head\n    while current:\n        count += 1\n        current = current.next\n    return count']",1000,0.0015479999710805714,0.0016641200002050027,0.0017742000054568052,N/A
p14_find_length_linkedList,prompt_3,47,"['class Node:\n\n    def __init__(self, val=None):\n        self.val = val\n        self.next = None\n\nclass LinkedList:\n\n    def __init__(self):\n        self.head = None\n\n    def add_node(self, val):\n        new_node = Node(val)\n        if self.head is None:\n            self.head = new_node\n            return\n        last = self.head\n        while last.next:\n            last = last.next\n        last.next = new_node\n\ndef funcImp(head):\n    count = 0\n    current = head\n    while current:\n        count += 1\n        current = current.next\n    return count']",10000,0.017101600009482354,0.017825122000649573,0.019621399987954646,N/A
p14_find_length_linkedList,prompt_3,47,"['class Node:\n\n    def __init__(self, val=None):\n        self.val = val\n        self.next = None\n\nclass LinkedList:\n\n    def __init__(self):\n        self.head = None\n\n    def add_node(self, val):\n        new_node = Node(val)\n        if self.head is None:\n            self.head = new_node\n            return\n        last = self.head\n        while last.next:\n            last = last.next\n        last.next = new_node\n\ndef funcImp(head):\n    count = 0\n    current = head\n    while current:\n        count += 1\n        current = current.next\n    return count']",100000,0.1803263000329025,0.18588889700244182,0.1997675999882631,N/A
p14_find_length_linkedList,prompt_3,48,['def funcImp(head):\n    count = 0\n    current = head\n    while current is not None:\n        count += 1\n        current = current.next\n    return count'],1000,0.001463899970985949,0.0015708869992522522,0.0016579999937675893,N/A
p14_find_length_linkedList,prompt_3,48,['def funcImp(head):\n    count = 0\n    current = head\n    while current is not None:\n        count += 1\n        current = current.next\n    return count'],10000,0.015384900034405291,0.01603332200436853,0.01727419998496771,N/A
