problem,prompt_name,code_index,code_segment,Size,Min,Average,Max,Exception
p6_removing_duplicates,prompt_2,66,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5239132998976856,1.0045823129918425,1.1149119001347572,N/A
p6_removing_duplicates,prompt_2,67,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009448002092540264,0.0010015930025838316,0.0011251000687479973,N/A
p6_removing_duplicates,prompt_2,67,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.028226899914443493,0.02962521499255672,0.032664700178429484,N/A
p6_removing_duplicates,prompt_2,67,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5345405999105424,1.0038056850037538,1.1236680999863893,N/A
p6_removing_duplicates,prompt_2,68,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009397000540047884,0.00099736200645566,0.0012757000513374805,N/A
p6_removing_duplicates,prompt_2,68,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.02865229989401996,0.03020817000651732,0.03466100012883544,N/A
p6_removing_duplicates,prompt_2,68,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.525249799946323,0.9911066440166906,1.123850499978289,N/A
p6_removing_duplicates,prompt_2,69,['def funcImp(arg1):\n    seen = set()\n    unique = []\n    for num in arg1:\n        if num not in seen:\n            seen.add(num)\n            unique.append(num)\n    return unique'],1000,0.004307700088247657,0.004528658024501055,0.005601200042292476,N/A
p6_removing_duplicates,prompt_2,69,['def funcImp(arg1):\n    seen = set()\n    unique = []\n    for num in arg1:\n        if num not in seen:\n            seen.add(num)\n            unique.append(num)\n    return unique'],10000,0.05037710000760853,0.052263787002302706,0.057716700015589595,N/A
p6_removing_duplicates,prompt_2,69,['def funcImp(arg1):\n    seen = set()\n    unique = []\n    for num in arg1:\n        if num not in seen:\n            seen.add(num)\n            unique.append(num)\n    return unique'],100000,0.7397918999195099,1.312675206991844,1.4118699999526143,N/A
p6_removing_duplicates,prompt_2,70,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009906000923365355,0.001042754992377013,0.0012978001032024622,N/A
p6_removing_duplicates,prompt_2,70,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.028300099773332477,0.029613745000679047,0.0322312000207603,N/A
p6_removing_duplicates,prompt_2,70,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5296293999999762,0.9980391110084019,1.1127904998138547,N/A
p6_removing_duplicates,prompt_2,71,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.000973300077021122,0.0010115189990028738,0.0012292999308556318,N/A
p6_removing_duplicates,prompt_2,71,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.029052200028672814,0.030353677002713086,0.03229390014894307,N/A
p6_removing_duplicates,prompt_2,71,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5286512000020593,0.996786764007993,1.109397100051865,N/A
p6_removing_duplicates,prompt_2,72,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009676001500338316,0.0010065929987467825,0.0012203000951558352,N/A
p6_removing_duplicates,prompt_2,72,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.02846159995533526,0.029678009992931038,0.03258359991014004,N/A
p6_removing_duplicates,prompt_2,72,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5299853999167681,1.0037779179960489,1.1178436998743564,N/A
p6_removing_duplicates,prompt_2,73,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009517997968941927,0.0010196950007230043,0.0012014000676572323,N/A
p6_removing_duplicates,prompt_2,73,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.02804090012796223,0.028987604004796594,0.03252379992045462,N/A
p6_removing_duplicates,prompt_2,73,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5205783999990672,0.9968129439954646,1.1129835001192987,N/A
p6_removing_duplicates,prompt_2,74,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for item in arg1:\n        if item not in seen:\n            seen.add(item)\n            result.append(item)\n    return result'],1000,0.004273700062185526,0.0045111570018343625,0.0055131998378783464,N/A
p6_removing_duplicates,prompt_2,74,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for item in arg1:\n        if item not in seen:\n            seen.add(item)\n            result.append(item)\n    return result'],10000,0.04939349996857345,0.0511813580035232,0.0548938000574708,N/A
p6_removing_duplicates,prompt_2,74,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for item in arg1:\n        if item not in seen:\n            seen.add(item)\n            result.append(item)\n    return result'],100000,0.741187300067395,1.3188481949828565,1.42173369997181,N/A
p6_removing_duplicates,prompt_2,75,['def funcImp(arg1):\n    seen = {}\n    result = []\n    for item in arg1:\n        if item not in seen:\n            seen[item] = True\n            result.append(item)\n    return result'],1000,0.004712499910965562,0.004932031007483601,0.006640699924901128,N/A
p6_removing_duplicates,prompt_2,75,['def funcImp(arg1):\n    seen = {}\n    result = []\n    for item in arg1:\n        if item not in seen:\n            seen[item] = True\n            result.append(item)\n    return result'],10000,0.048660000087693334,0.04991239400813356,0.05319010000675917,N/A
p6_removing_duplicates,prompt_2,75,['def funcImp(arg1):\n    seen = {}\n    result = []\n    for item in arg1:\n        if item not in seen:\n            seen[item] = True\n            result.append(item)\n    return result'],100000,0.8392155999317765,1.3062444559927098,1.4107484000269324,N/A
p6_removing_duplicates,prompt_2,76,['def funcImp(arg1):\n    seen = set()\n    res = []\n    for x in arg1:\n        if x not in seen:\n            res.append(x)\n            seen.add(x)\n    return res'],1000,0.004315200028941035,0.004446171002928168,0.004769699880853295,N/A
p6_removing_duplicates,prompt_2,76,['def funcImp(arg1):\n    seen = set()\n    res = []\n    for x in arg1:\n        if x not in seen:\n            res.append(x)\n            seen.add(x)\n    return res'],10000,0.04953259998001158,0.051202721011359247,0.05792809999547899,N/A
p6_removing_duplicates,prompt_2,76,['def funcImp(arg1):\n    seen = set()\n    res = []\n    for x in arg1:\n        if x not in seen:\n            res.append(x)\n            seen.add(x)\n    return res'],100000,0.7342023998498917,1.3253872629837133,1.4357571001164615,N/A
p6_removing_duplicates,prompt_2,77,['def funcImp(arg1):\n    seen = set()\n    unique = []\n    for x in arg1:\n        if x not in seen:\n            seen.add(x)\n            unique.append(x)\n    return unique'],1000,0.00428210012614727,0.004498967998661101,0.007101600058376789,N/A
p6_removing_duplicates,prompt_2,77,['def funcImp(arg1):\n    seen = set()\n    unique = []\n    for x in arg1:\n        if x not in seen:\n            seen.add(x)\n            unique.append(x)\n    return unique'],10000,0.04991939989849925,0.05160662799840793,0.05755420005880296,N/A
p6_removing_duplicates,prompt_2,77,['def funcImp(arg1):\n    seen = set()\n    unique = []\n    for x in arg1:\n        if x not in seen:\n            seen.add(x)\n            unique.append(x)\n    return unique'],100000,0.7372964001260698,1.3118386049894617,1.4200787998270243,N/A
p6_removing_duplicates,prompt_2,78,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009851001668721437,0.0010338830039836467,0.0012258000206202269,N/A
p6_removing_duplicates,prompt_2,78,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.028217900078743696,0.029930593001190574,0.0336862001568079,N/A
p6_removing_duplicates,prompt_2,78,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5263661998324096,1.008216106996406,1.1239845000673085,N/A
p6_removing_duplicates,prompt_2,79,['def funcImp(arg1):\n    seen = set()\n    unique = []\n    for x in arg1:\n        if x not in seen:\n            seen.add(x)\n            unique.append(x)\n    return unique'],1000,0.004370399983599782,0.004564745994284749,0.00508899986743927,N/A
p6_removing_duplicates,prompt_2,79,['def funcImp(arg1):\n    seen = set()\n    unique = []\n    for x in arg1:\n        if x not in seen:\n            seen.add(x)\n            unique.append(x)\n    return unique'],10000,0.0501095000654459,0.05203809501370415,0.056204300140962005,N/A
p6_removing_duplicates,prompt_2,79,['def funcImp(arg1):\n    seen = set()\n    unique = []\n    for x in arg1:\n        if x not in seen:\n            seen.add(x)\n            unique.append(x)\n    return unique'],100000,0.7434906999114901,1.3178636540053412,1.4145677001215518,N/A
p6_removing_duplicates,prompt_2,80,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009711999446153641,0.0010046639922074974,0.0011448999866843224,N/A
p6_removing_duplicates,prompt_2,80,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.02859329991042614,0.029842056001070885,0.031714099925011396,N/A
p6_removing_duplicates,prompt_2,80,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5304262000136077,1.004753069996368,1.1269468001555651,N/A
p6_removing_duplicates,prompt_2,81,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for num in arg1:\n        if num not in seen:\n            seen.add(num)\n            result.append(num)\n    return result'],1000,0.004321300191804767,0.004507818003185093,0.004886799957603216,N/A
p6_removing_duplicates,prompt_2,81,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for num in arg1:\n        if num not in seen:\n            seen.add(num)\n            result.append(num)\n    return result'],10000,0.04978200001642108,0.05196113601792604,0.055921100080013275,N/A
p6_removing_duplicates,prompt_2,81,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for num in arg1:\n        if num not in seen:\n            seen.add(num)\n            result.append(num)\n    return result'],100000,0.7474980000406504,1.3108203920070083,1.427683599991724,N/A
p6_removing_duplicates,prompt_2,82,['def funcImp(arg1):\n    unique_list = list(set(arg1))\n    return unique_list'],1000,0.0009519001469016075,0.0010192700056359172,0.0011841000523418188,N/A
p6_removing_duplicates,prompt_2,82,['def funcImp(arg1):\n    unique_list = list(set(arg1))\n    return unique_list'],10000,0.028304999927058816,0.029948878998402505,0.03555439994670451,N/A
p6_removing_duplicates,prompt_2,82,['def funcImp(arg1):\n    unique_list = list(set(arg1))\n    return unique_list'],100000,0.5244422000832856,1.1845373550080693,1.5117951000574976,N/A
p6_removing_duplicates,prompt_2,83,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009620001073926687,0.00104590900009498,0.0019702999852597713,N/A
p6_removing_duplicates,prompt_2,83,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.028654600027948618,0.030195921009872107,0.03180529992096126,N/A
p6_removing_duplicates,prompt_2,83,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5193603001534939,1.2791359869926238,1.616440099896863,N/A
p6_removing_duplicates,prompt_2,84,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.000940999947488308,0.000985864002723247,0.0011481000110507011,N/A
p6_removing_duplicates,prompt_2,84,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.028295899974182248,0.03014426901238039,0.035538600059226155,N/A
p6_removing_duplicates,prompt_2,84,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5153432998340577,1.2294851350132376,1.6675152000971138,N/A
p6_removing_duplicates,prompt_2,85,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009437999688088894,0.0010054110060445964,0.0011787998955696821,N/A
p6_removing_duplicates,prompt_2,85,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.027954700170084834,0.029602286980953067,0.031368100084364414,N/A
p6_removing_duplicates,prompt_2,85,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5288428999483585,1.2662536540068685,1.739322300069034,N/A
p6_removing_duplicates,prompt_2,86,['def funcImp(arg1):\n    unique_dict = {}\n    for elem in arg1:\n        if elem not in unique_dict:\n            unique_dict[elem] = None\n    return list(unique_dict.keys())'],1000,0.004001299850642681,0.004178201982285828,0.0043843998573720455,N/A
p6_removing_duplicates,prompt_2,86,['def funcImp(arg1):\n    unique_dict = {}\n    for elem in arg1:\n        if elem not in unique_dict:\n            unique_dict[elem] = None\n    return list(unique_dict.keys())'],10000,0.04217150015756488,0.044005139998625965,0.04871040000580251,N/A
p6_removing_duplicates,prompt_2,86,['def funcImp(arg1):\n    unique_dict = {}\n    for elem in arg1:\n        if elem not in unique_dict:\n            unique_dict[elem] = None\n    return list(unique_dict.keys())'],100000,0.7892728999722749,1.6090638080006465,1.998711199965328,N/A
p6_removing_duplicates,prompt_2,87,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009453999809920788,0.0010220900061540306,0.0012367998715490103,N/A
p6_removing_duplicates,prompt_2,87,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.02847500005736947,0.02996731601655483,0.035236400086432695,N/A
p6_removing_duplicates,prompt_2,87,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5249752001836896,1.2257895199814812,1.6155303998384625,N/A
p6_removing_duplicates,prompt_2,88,['def funcImp(arg1):\n    seen = set()\n    return [x for x in arg1 if not (x in seen or seen.add(x))]'],1000,0.0039001000113785267,0.004132843019906431,0.006102999905124307,N/A
p6_removing_duplicates,prompt_2,88,['def funcImp(arg1):\n    seen = set()\n    return [x for x in arg1 if not (x in seen or seen.add(x))]'],10000,0.04651920008473098,0.048219564002938566,0.057151899905875325,N/A
p6_removing_duplicates,prompt_2,88,['def funcImp(arg1):\n    seen = set()\n    return [x for x in arg1 if not (x in seen or seen.add(x))]'],100000,0.6974244001321495,1.6443258950044402,2.099905100185424,N/A
p6_removing_duplicates,prompt_2,89,['def funcImp(arg1):\n    unique_list = []\n    for num in arg1:\n        if num not in unique_list:\n            unique_list.append(num)\n    return unique_list'],1000,0.14632329996675253,0.2698488729959354,0.474962699925527,N/A
p6_removing_duplicates,prompt_2,89,['def funcImp(arg1):\n    unique_list = []\n    for num in arg1:\n        if num not in unique_list:\n            unique_list.append(num)\n    return unique_list'],10000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p6_removing_duplicates,prompt_2,89,['def funcImp(arg1):\n    unique_list = []\n    for num in arg1:\n        if num not in unique_list:\n            unique_list.append(num)\n    return unique_list'],100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p6_removing_duplicates,prompt_2,90,"['def funcImp(arg1):\n    return list(set(arg1))\nmy_list = [1, 2, 2, 3, 4, 4, 4, 5]\nunique_list = funcImp(my_list)\npass']",1000,0.0009754998609423637,0.0010016419901512563,0.001249699853360653,N/A
p6_removing_duplicates,prompt_2,90,"['def funcImp(arg1):\n    return list(set(arg1))\nmy_list = [1, 2, 2, 3, 4, 4, 4, 5]\nunique_list = funcImp(my_list)\npass']",10000,0.028369999956339598,0.02985848798416555,0.034143100026994944,N/A
p6_removing_duplicates,prompt_2,90,"['def funcImp(arg1):\n    return list(set(arg1))\nmy_list = [1, 2, 2, 3, 4, 4, 4, 5]\nunique_list = funcImp(my_list)\npass']",100000,0.5266842001583427,1.240634506002534,1.669264700030908,N/A
p6_removing_duplicates,prompt_2,91,['def funcImp(arg1):\n    result = []\n    seen = set()\n    result_add = result.append\n    for i in arg1:\n        if i not in seen:\n            seen.add(i)\n            result_add(i)\n    return result'],1000,0.004435600014403462,0.004682750005740672,0.006823299918323755,N/A
p6_removing_duplicates,prompt_2,91,['def funcImp(arg1):\n    result = []\n    seen = set()\n    result_add = result.append\n    for i in arg1:\n        if i not in seen:\n            seen.add(i)\n            result_add(i)\n    return result'],10000,0.051456900080665946,0.054067039000801745,0.06277680001221597,N/A
p6_removing_duplicates,prompt_2,91,['def funcImp(arg1):\n    result = []\n    seen = set()\n    result_add = result.append\n    for i in arg1:\n        if i not in seen:\n            seen.add(i)\n            result_add(i)\n    return result'],100000,0.7507261000573635,1.5219905390124768,2.199961100006476,N/A
p6_removing_duplicates,prompt_2,92,['def funcImp(arg1):\n    return list(dict.fromkeys(arg1))'],1000,0.0019978999625891447,0.002069919006898999,0.002190900035202503,N/A
p6_removing_duplicates,prompt_2,92,['def funcImp(arg1):\n    return list(dict.fromkeys(arg1))'],10000,0.024035299895331264,0.02531251201638952,0.028219799976795912,N/A
p6_removing_duplicates,prompt_2,92,['def funcImp(arg1):\n    return list(dict.fromkeys(arg1))'],100000,0.5847959998063743,0.9259265109989792,1.023019399959594,N/A
p6_removing_duplicates,prompt_2,93,['def funcImp(arg1):\n    set1 = set(arg1)\n    list1 = list(set1)\n    return list1'],1000,0.0009480000007897615,0.001005461981985718,0.001222499879077077,N/A
p6_removing_duplicates,prompt_2,93,['def funcImp(arg1):\n    set1 = set(arg1)\n    list1 = list(set1)\n    return list1'],10000,0.028067499864846468,0.029558979987632482,0.032280199928209186,N/A
p6_removing_duplicates,prompt_2,93,['def funcImp(arg1):\n    set1 = set(arg1)\n    list1 = list(set1)\n    return list1'],100000,0.5409848999697715,1.0484983800095506,1.1600234999787062,N/A
p6_removing_duplicates,prompt_2,94,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009496998973190784,0.0010214219987392426,0.001558300107717514,N/A
p6_removing_duplicates,prompt_2,94,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.02800600021146238,0.028955496004782616,0.03158740000799298,N/A
p6_removing_duplicates,prompt_2,94,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.519750599982217,1.0001103479787707,1.107540600001812,N/A
p6_removing_duplicates,prompt_2,95,['def funcImp(arg1):\n    return list(dict.fromkeys(arg1))'],1000,0.001991800032556057,0.002099339994601905,0.002160400152206421,N/A
p6_removing_duplicates,prompt_2,95,['def funcImp(arg1):\n    return list(dict.fromkeys(arg1))'],10000,0.024101100163534284,0.025747853009961547,0.028615999966859818,N/A
p6_removing_duplicates,prompt_2,95,['def funcImp(arg1):\n    return list(dict.fromkeys(arg1))'],100000,0.5689959998708218,0.9122880330053158,0.9937602002173662,N/A
p6_removing_duplicates,prompt_2,96,['def funcImp(arg1):\n    seen = {}\n    result = []\n    for item in arg1:\n        if item not in seen:\n            seen[item] = True\n            result.append(item)\n    return result'],1000,0.0047392998822033405,0.004952607003506273,0.005261099897325039,N/A
p6_removing_duplicates,prompt_2,96,['def funcImp(arg1):\n    seen = {}\n    result = []\n    for item in arg1:\n        if item not in seen:\n            seen[item] = True\n            result.append(item)\n    return result'],10000,0.04959820001386106,0.0504728699917905,0.05399049981497228,N/A
p6_removing_duplicates,prompt_2,96,['def funcImp(arg1):\n    seen = {}\n    result = []\n    for item in arg1:\n        if item not in seen:\n            seen[item] = True\n            result.append(item)\n    return result'],100000,0.833953500026837,1.2875859300070442,1.3827615000773221,N/A
p6_removing_duplicates,prompt_2,97,"['def funcImp(arg1):\n    """"""\n    removes duplicates from a list of integers in a fast way using dictionary\n    """"""\n    result = []\n    seen = {}\n    for item in arg1:\n        if item not in seen:\n            seen[item] = True\n            result.append(item)\n    return result']",1000,0.004790700040757656,0.005072372003924102,0.0066911999601870775,N/A
p6_removing_duplicates,prompt_2,97,"['def funcImp(arg1):\n    """"""\n    removes duplicates from a list of integers in a fast way using dictionary\n    """"""\n    result = []\n    seen = {}\n    for item in arg1:\n        if item not in seen:\n            seen[item] = True\n            result.append(item)\n    return result']",10000,0.04872479988262057,0.050473430990241465,0.054097099928185344,N/A
p6_removing_duplicates,prompt_2,97,"['def funcImp(arg1):\n    """"""\n    removes duplicates from a list of integers in a fast way using dictionary\n    """"""\n    result = []\n    seen = {}\n    for item in arg1:\n        if item not in seen:\n            seen[item] = True\n            result.append(item)\n    return result']",100000,0.8074527001008391,1.4752746809925883,1.8841891000047326,N/A
p6_removing_duplicates,prompt_2,98,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.000959599856287241,0.001015090011060238,0.0011823000386357307,N/A
p6_removing_duplicates,prompt_2,98,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.02878009993582964,0.03005791801493615,0.032147200079634786,N/A
p6_removing_duplicates,prompt_2,98,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5275592000689358,1.2295651669963263,1.7048132000491023,N/A
p6_removing_duplicates,prompt_2,99,['def funcImp(arg1):\n    seen = {}\n    result = []\n    for item in arg1:\n        if item not in seen:\n            seen[item] = True\n            result.append(item)\n    return result'],1000,0.004694300005212426,0.004911416007671505,0.006096099968999624,N/A
p6_removing_duplicates,prompt_2,99,['def funcImp(arg1):\n    seen = {}\n    result = []\n    for item in arg1:\n        if item not in seen:\n            seen[item] = True\n            result.append(item)\n    return result'],10000,0.04869730002246797,0.05073828400345519,0.07804970000870526,N/A
p6_removing_duplicates,prompt_2,99,['def funcImp(arg1):\n    seen = {}\n    result = []\n    for item in arg1:\n        if item not in seen:\n            seen[item] = True\n            result.append(item)\n    return result'],100000,0.8089999000076205,1.654996589992661,2.0415808998513967,N/A
p6_removing_duplicates,prompt_2,100,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009679999202489853,0.0009975030133500696,0.001186500070616603,N/A
p6_removing_duplicates,prompt_2,100,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.028180500026792288,0.029933475009165704,0.03493200009688735,N/A
p6_removing_duplicates,prompt_2,100,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5289996000938118,1.2072841009800321,1.5384702000301331,N/A
p6_removing_duplicates,prompt_3,1,"['def funcImp(arg1):\n    """"""\n    Removes duplicates in a list and returns the modified list.\n    """"""\n    seen = set()\n    result = []\n    for item in arg1:\n        if item not in seen:\n            seen.add(item)\n            result.append(item)\n    return result']",1000,0.004296799888834357,0.004506611994002014,0.004817900015041232,N/A
p6_removing_duplicates,prompt_3,1,"['def funcImp(arg1):\n    """"""\n    Removes duplicates in a list and returns the modified list.\n    """"""\n    seen = set()\n    result = []\n    for item in arg1:\n        if item not in seen:\n            seen.add(item)\n            result.append(item)\n    return result']",10000,0.04990159999579191,0.052200486995279786,0.05754730012267828,N/A
p6_removing_duplicates,prompt_3,1,"['def funcImp(arg1):\n    """"""\n    Removes duplicates in a list and returns the modified list.\n    """"""\n    seen = set()\n    result = []\n    for item in arg1:\n        if item not in seen:\n            seen.add(item)\n            result.append(item)\n    return result']",100000,0.7775668001268059,1.694410229008645,2.1695764001924545,N/A
p6_removing_duplicates,prompt_3,2,"['def funcImp(arg1):\n    seen = set()\n    return [x for x in arg1 if not (x in seen or seen.add(x))]\nl = [1, 2, 3, 2, 3, 4, 5, 1]\npass']",1000,0.004057500045746565,0.004300736975856125,0.006720899837091565,N/A
p6_removing_duplicates,prompt_3,2,"['def funcImp(arg1):\n    seen = set()\n    return [x for x in arg1 if not (x in seen or seen.add(x))]\nl = [1, 2, 3, 2, 3, 4, 5, 1]\npass']",10000,0.04813610017299652,0.050265250999946144,0.06041510007344186,N/A
p6_removing_duplicates,prompt_3,2,"['def funcImp(arg1):\n    seen = set()\n    return [x for x in arg1 if not (x in seen or seen.add(x))]\nl = [1, 2, 3, 2, 3, 4, 5, 1]\npass']",100000,0.7186137000098825,1.6114084200188517,2.152841700008139,N/A
p6_removing_duplicates,prompt_3,3,['def funcImp(arg1):\n    seen = {}\n    result = []\n    for item in arg1:\n        if item not in seen:\n            seen[item] = True\n            result.append(item)\n    return result'],1000,0.004876599879935384,0.005037833983078599,0.006150100147351623,N/A
p6_removing_duplicates,prompt_3,3,['def funcImp(arg1):\n    seen = {}\n    result = []\n    for item in arg1:\n        if item not in seen:\n            seen[item] = True\n            result.append(item)\n    return result'],10000,0.04877449991181493,0.05129685398424044,0.05613349983468652,N/A
p6_removing_duplicates,prompt_3,3,['def funcImp(arg1):\n    seen = {}\n    result = []\n    for item in arg1:\n        if item not in seen:\n            seen[item] = True\n            result.append(item)\n    return result'],100000,0.8142136000096798,1.6114833079930395,2.0240048998966813,N/A
p6_removing_duplicates,prompt_3,4,['def funcImp(arg1):\n    seen_set = set()\n    result_lst = []\n    for num in arg1:\n        if num not in seen_set:\n            seen_set.add(num)\n            result_lst.append(num)\n    return result_lst'],1000,0.004309500101953745,0.004541114000603557,0.004927700152620673,N/A
p6_removing_duplicates,prompt_3,4,['def funcImp(arg1):\n    seen_set = set()\n    result_lst = []\n    for num in arg1:\n        if num not in seen_set:\n            seen_set.add(num)\n            result_lst.append(num)\n    return result_lst'],10000,0.0490663000382483,0.05187353200512007,0.05719249998219311,N/A
p6_removing_duplicates,prompt_3,4,['def funcImp(arg1):\n    seen_set = set()\n    result_lst = []\n    for num in arg1:\n        if num not in seen_set:\n            seen_set.add(num)\n            result_lst.append(num)\n    return result_lst'],100000,0.7371814998332411,1.657376716004219,2.075096200220287,N/A
p6_removing_duplicates,prompt_3,5,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for x in arg1:\n        if x not in seen:\n            result.append(x)\n            seen.add(x)\n    return result'],1000,0.004373299889266491,0.004588941007386893,0.005041699856519699,N/A
p6_removing_duplicates,prompt_3,5,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for x in arg1:\n        if x not in seen:\n            result.append(x)\n            seen.add(x)\n    return result'],10000,0.05031000007875264,0.052809924001339825,0.057003899943083525,N/A
p6_removing_duplicates,prompt_3,5,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for x in arg1:\n        if x not in seen:\n            result.append(x)\n            seen.add(x)\n    return result'],100000,0.785086200106889,1.7486387340002694,2.2403869999106973,N/A
p6_removing_duplicates,prompt_3,6,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009469999931752682,0.0010153380106203258,0.0012443999294191599,N/A
p6_removing_duplicates,prompt_3,6,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.029201400000602007,0.031106765014119447,0.04048660001717508,N/A
p6_removing_duplicates,prompt_3,6,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5418368999380618,1.237156216998119,1.5428984998725355,N/A
p6_removing_duplicates,prompt_3,7,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.000970599940046668,0.0010251059918664396,0.0014493998605757952,N/A
p6_removing_duplicates,prompt_3,7,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.028134599793702364,0.030397421994712202,0.037199300015345216,N/A
p6_removing_duplicates,prompt_3,7,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5364571998361498,1.242942371997051,1.6201522999908775,N/A
p6_removing_duplicates,prompt_3,8,['def funcImp(arg1):\n    unique_list = []\n    seen = set()\n    for num in arg1:\n        if num not in seen:\n            unique_list.append(num)\n            seen.add(num)\n    return unique_list'],1000,0.00446229986846447,0.004630949990823865,0.006718599935993552,N/A
p6_removing_duplicates,prompt_3,8,['def funcImp(arg1):\n    unique_list = []\n    seen = set()\n    for num in arg1:\n        if num not in seen:\n            unique_list.append(num)\n            seen.add(num)\n    return unique_list'],10000,0.050906100077554584,0.053531342989299444,0.061812999891117215,N/A
p6_removing_duplicates,prompt_3,8,['def funcImp(arg1):\n    unique_list = []\n    seen = set()\n    for num in arg1:\n        if num not in seen:\n            unique_list.append(num)\n            seen.add(num)\n    return unique_list'],100000,0.7729754999745637,1.7200550550082698,2.0807811999693513,N/A
p6_removing_duplicates,prompt_3,9,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for item in arg1:\n        if item not in seen:\n            seen.add(item)\n            result.append(item)\n    return result'],1000,0.004373600007966161,0.004649418005719781,0.0051853999029845,N/A
p6_removing_duplicates,prompt_3,9,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for item in arg1:\n        if item not in seen:\n            seen.add(item)\n            result.append(item)\n    return result'],10000,0.049986499827355146,0.05217437399784103,0.06031060009263456,N/A
p6_removing_duplicates,prompt_3,9,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for item in arg1:\n        if item not in seen:\n            seen.add(item)\n            result.append(item)\n    return result'],100000,0.7567660000640899,1.6973268240084871,2.1242557999212295,N/A
p6_removing_duplicates,prompt_3,10,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for i in arg1:\n        if i not in seen:\n            seen.add(i)\n            result.append(i)\n    return result'],1000,0.004332900047302246,0.004563514981418848,0.006096400087699294,N/A
p6_removing_duplicates,prompt_3,10,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for i in arg1:\n        if i not in seen:\n            seen.add(i)\n            result.append(i)\n    return result'],10000,0.050229799933731556,0.0524586920067668,0.05773769994266331,N/A
